run	arm	rep	tick	abs_tick	subject	metric	value
20260917-175858	river_only	1	69504	2085504	181	flag_src	0
20260917-175858	river_only	1	69504	2085504	182	countdown	0
20260917-175858	river_only	1	69504	2085504	182	flag_src	0
20260917-175858	river_only	1	69504	2085504	183	countdown	0
20260917-175858	river_only	1	69504	2085504	183	flag_src	0
20260917-175858	river_only	1	69504	2085504	184	countdown	0
20260917-175858	river_only	1	69504	2085504	184	flag_src	0
20260917-175858	river_only	1	69504	2085504	185	countdown	0
20260917-175858	river_only	1	69504	2085504	185	flag_src	0
20260917-175858	river_only	1	69504	2085504	186	countdown	0
20260917-175858	river_only	1	69504	2085504	186	flag_src	0
20260917-175858	river_only	1	69504	2085504	187	countdown	0
20260917-175858	river_only	1	69504	2085504	187	flag_src	0
20260917-175858	river_only	1	70582	2086582	clock	fps_achieved	737
20260917-175858	river_only	1	70582	2086582	clock	units_active	32
20260917-175858	river_only	1	70582	2086582	clock	popups	0
20260917-175858	river_only	1	70582	2086582	clock	paused	1
20260917-175858	river_only	1	70582	2086582	clock	ticks_per_wall_s	345.8
20260917-175858	river_only	1	70582	2086582	180	countdown	0
20260917-175858	river_only	1	70582	2086582	180	flag_src	0
20260917-175858	river_only	1	70582	2086582	181	countdown	0
20260917-175858	river_only	1	70582	2086582	181	flag_src	0
20260917-175858	river_only	1	70582	2086582	182	countdown	0
20260917-175858	river_only	1	70582	2086582	182	flag_src	0
20260917-175858	river_only	1	70582	2086582	183	countdown	0
20260917-175858	river_only	1	70582	2086582	183	flag_src	0
20260917-175858	river_only	1	70582	2086582	184	countdown	0
20260917-175858	river_only	1	70582	2086582	184	flag_src	0
20260917-175858	river_only	1	70582	2086582	185	countdown	0
20260917-175858	river_only	1	70582	2086582	185	flag_src	0
20260917-175858	river_only	1	70582	2086582	186	countdown	0
20260917-175858	river_only	1	70582	2086582	186	flag_src	0
20260917-175858	river_only	1	70582	2086582	187	countdown	0
20260917-175858	river_only	1	70582	2086582	187	flag_src	0
20260917-175858	river_only	1	71798	2087798	clock	fps_achieved	743
20260917-175858	river_only	1	71798	2087798	clock	units_active	32
20260917-175858	river_only	1	71798	2087798	clock	popups	0
20260917-175858	river_only	1	71798	2087798	clock	paused	1
20260917-175858	river_only	1	71798	2087798	clock	ticks_per_wall_s	399.4
20260917-175858	river_only	1	71798	2087798	180	countdown	0
20260917-175858	river_only	1	71798	2087798	180	flag_src	0
20260917-175858	river_only	1	71798	2087798	181	countdown	0
20260917-175858	river_only	1	71798	2087798	181	flag_src	0
20260917-175858	river_only	1	71798	2087798	182	countdown	0
20260917-175858	river_only	1	71798	2087798	182	flag_src	0
20260917-175858	river_only	1	71798	2087798	183	countdown	0
20260917-175858	river_only	1	71798	2087798	183	flag_src	0
20260917-175858	river_only	1	71798	2087798	184	countdown	0
20260917-175858	river_only	1	71798	2087798	184	flag_src	0
20260917-175858	river_only	1	71798	2087798	185	countdown	0
20260917-175858	river_only	1	71798	2087798	185	flag_src	0
20260917-175858	river_only	1	71798	2087798	186	countdown	0
20260917-175858	river_only	1	71798	2087798	186	flag_src	0
20260917-175858	river_only	1	71798	2087798	187	countdown	0
20260917-175858	river_only	1	71798	2087798	187	flag_src	0
20260917-175858	river_only	1	73007	2089007	clock	fps_achieved	745
20260917-175858	river_only	1	73007	2089007	clock	units_active	32
20260917-175858	river_only	1	73007	2089007	clock	popups	0
20260917-175858	river_only	1	73007	2089007	clock	paused	1
20260917-175858	river_only	1	73007	2089007	clock	ticks_per_wall_s	449.0
20260917-175858	river_only	1	73007	2089007	180	countdown	0
20260917-175858	river_only	1	73007	2089007	180	flag_src	0
20260917-175858	river_only	1	73007	2089007	181	countdown	0
20260917-175858	river_only	1	73007	2089007	181	flag_src	0
20260917-175858	river_only	1	73007	2089007	182	countdown	0
20260917-175858	river_only	1	73007	2089007	182	flag_src	0
20260917-175858	river_only	1	73007	2089007	183	countdown	0
20260917-175858	river_only	1	73007	2089007	183	flag_src	0
20260917-175858	river_only	1	73007	2089007	184	countdown	0
20260917-175858	river_only	1	73007	2089007	184	flag_src	0
20260917-175858	river_only	1	73007	2089007	185	countdown	0
20260917-175858	river_only	1	73007	2089007	185	flag_src	0
20260917-175858	river_only	1	73007	2089007	186	countdown	0
20260917-175858	river_only	1	73007	2089007	186	flag_src	0
20260917-175858	river_only	1	73007	2089007	187	countdown	0
20260917-175858	river_only	1	73007	2089007	187	flag_src	0
20260917-175858	river_only	1	74143	2090143	clock	fps_achieved	786
20260917-175858	river_only	1	74143	2090143	clock	units_active	32
20260917-175858	river_only	1	74143	2090143	clock	popups	0
20260917-175858	river_only	1	74143	2090143	clock	paused	1
20260917-175858	river_only	1	74143	2090143	clock	ticks_per_wall_s	412.1
20260917-175858	river_only	1	74143	2090143	180	countdown	0
20260917-175858	river_only	1	74143	2090143	180	flag_src	0
20260917-175858	river_only	1	74143	2090143	181	countdown	0
20260917-175858	river_only	1	74143	2090143	181	flag_src	0
20260917-175858	river_only	1	74143	2090143	182	countdown	0
20260917-175858	river_only	1	74143	2090143	182	flag_src	0
20260917-175858	river_only	1	74143	2090143	183	countdown	0
20260917-175858	river_only	1	74143	2090143	183	flag_src	0
20260917-175858	river_only	1	74143	2090143	184	countdown	0
20260917-175858	river_only	1	74143	2090143	184	flag_src	0
20260917-175858	river_only	1	74143	2090143	185	countdown	0
20260917-175858	river_only	1	74143	2090143	185	flag_src	0
20260917-175858	river_only	1	74143	2090143	186	countdown	0
20260917-175858	river_only	1	74143	2090143	186	flag_src	0
20260917-175858	river_only	1	74143	2090143	187	countdown	0
20260917-175858	river_only	1	74143	2090143	187	flag_src	0
20260917-175858	river_only	1	75394	2091394	clock	fps_achieved	775
20260917-175858	river_only	1	75394	2091394	clock	units_active	32
20260917-175858	river_only	1	75394	2091394	clock	popups	0
20260917-175858	river_only	1	75394	2091394	clock	paused	1
20260917-175858	river_only	1	75394	2091394	clock	ticks_per_wall_s	393.3
20260917-175858	river_only	1	75394	2091394	180	countdown	0
20260917-175858	river_only	1	75394	2091394	180	flag_src	0
20260917-175858	river_only	1	75394	2091394	181	countdown	0
20260917-175858	river_only	1	75394	2091394	181	flag_src	0
20260917-175858	river_only	1	75394	2091394	182	countdown	0
20260917-175858	river_only	1	75394	2091394	182	flag_src	0
20260917-175858	river_only	1	75394	2091394	183	countdown	0
20260917-175858	river_only	1	75394	2091394	183	flag_src	0
20260917-175858	river_only	1	75394	2091394	184	countdown	0
20260917-175858	river_only	1	75394	2091394	184	flag_src	0
20260917-175858	river_only	1	75394	2091394	185	countdown	0
20260917-175858	river_only	1	75394	2091394	185	flag_src	0
20260917-175858	river_only	1	75394	2091394	186	countdown	0
20260917-175858	river_only	1	75394	2091394	186	flag_src	0
20260917-175858	river_only	1	75394	2091394	187	countdown	0
20260917-175858	river_only	1	75394	2091394	187	flag_src	0
20260917-175858	river_only	1	76460	2092460	clock	fps_achieved	762
20260917-175858	river_only	1	76460	2092460	clock	units_active	32
20260917-175858	river_only	1	76460	2092460	clock	popups	0
20260917-175858	river_only	1	76460	2092460	clock	paused	1
20260917-175858	river_only	1	76460	2092460	clock	ticks_per_wall_s	390.4
20260917-175858	river_only	1	76460	2092460	180	countdown	0
20260917-175858	river_only	1	76460	2092460	180	flag_src	0
20260917-175858	river_only	1	76460	2092460	181	countdown	0
20260917-175858	river_only	1	76460	2092460	181	flag_src	0
20260917-175858	river_only	1	76460	2092460	182	countdown	0
20260917-175858	river_only	1	76460	2092460	182	flag_src	0
20260917-175858	river_only	1	76460	2092460	183	countdown	0
20260917-175858	river_only	1	76460	2092460	183	flag_src	0
20260917-175858	river_only	1	76460	2092460	184	countdown	0
20260917-175858	river_only	1	76460	2092460	184	flag_src	0
20260917-175858	river_only	1	76460	2092460	185	countdown	0
20260917-175858	river_only	1	76460	2092460	185	flag_src	0
20260917-175858	river_only	1	76460	2092460	186	countdown	0
20260917-175858	river_only	1	76460	2092460	186	flag_src	0
20260917-175858	river_only	1	76460	2092460	187	countdown	0
20260917-175858	river_only	1	76460	2092460	187	flag_src	0
20260917-175858	river_only	1	77736	2093736	clock	fps_achieved	743
20260917-175858	river_only	1	77736	2093736	clock	units_active	32
20260917-175858	river_only	1	77736	2093736	clock	popups	0
20260917-175858	river_only	1	77736	2093736	clock	paused	1
20260917-175858	river_only	1	77736	2093736	clock	ticks_per_wall_s	405.4
20260917-175858	river_only	1	77736	2093736	180	countdown	0
20260917-175858	river_only	1	77736	2093736	180	flag_src	0
20260917-175858	river_only	1	77736	2093736	181	countdown	0
20260917-175858	river_only	1	77736	2093736	181	flag_src	0
20260917-175858	river_only	1	77736	2093736	182	countdown	0
20260917-175858	river_only	1	77736	2093736	182	flag_src	0
20260917-175858	river_only	1	77736	2093736	183	countdown	0
20260917-175858	river_only	1	77736	2093736	183	flag_src	0
20260917-175858	river_only	1	77736	2093736	184	countdown	0
20260917-175858	river_only	1	77736	2093736	184	flag_src	0
20260917-175858	river_only	1	77736	2093736	185	countdown	0
20260917-175858	river_only	1	77736	2093736	185	flag_src	0
20260917-175858	river_only	1	77736	2093736	186	countdown	0
20260917-175858	river_only	1	77736	2093736	186	flag_src	0
20260917-175858	river_only	1	77736	2093736	187	countdown	0
20260917-175858	river_only	1	77736	2093736	187	flag_src	0
20260917-175858	river_only	1	79000	2095000	clock	fps_achieved	742
20260917-175858	river_only	1	79000	2095000	clock	units_active	32
20260917-175858	river_only	1	79000	2095000	clock	popups	0
20260917-175858	river_only	1	79000	2095000	clock	paused	1
20260917-175858	river_only	1	79000	2095000	clock	ticks_per_wall_s	403.0
20260917-175858	river_only	1	79000	2095000	180	countdown	0
20260917-175858	river_only	1	79000	2095000	180	flag_src	0
20260917-175858	river_only	1	79000	2095000	181	countdown	0
20260917-175858	river_only	1	79000	2095000	181	flag_src	0
20260917-175858	river_only	1	79000	2095000	182	countdown	0
20260917-175858	river_only	1	79000	2095000	182	flag_src	0
20260917-175858	river_only	1	79000	2095000	183	countdown	0
20260917-175858	river_only	1	79000	2095000	183	flag_src	0
20260917-175858	river_only	1	79000	2095000	184	countdown	0
20260917-175858	river_only	1	79000	2095000	184	flag_src	0
20260917-175858	river_only	1	79000	2095000	185	countdown	0
20260917-175858	river_only	1	79000	2095000	185	flag_src	0
20260917-175858	river_only	1	79000	2095000	186	countdown	0
20260917-175858	river_only	1	79000	2095000	186	flag_src	0
20260917-175858	river_only	1	79000	2095000	187	countdown	0
20260917-175858	river_only	1	79000	2095000	187	flag_src	0
20260917-175858	river_only	1	80271	2096271	clock	fps_achieved	715
20260917-175858	river_only	1	80271	2096271	clock	units_active	32
20260917-175858	river_only	1	80271	2096271	clock	popups	0
20260917-175858	river_only	1	80271	2096271	clock	paused	1
20260917-175858	river_only	1	80271	2096271	clock	ticks_per_wall_s	404.6
20260917-175858	river_only	1	80271	2096271	180	countdown	0
20260917-175858	river_only	1	80271	2096271	180	flag_src	0
20260917-175858	river_only	1	80271	2096271	181	countdown	0
20260917-175858	river_only	1	80271	2096271	181	flag_src	0
20260917-175858	river_only	1	80271	2096271	182	countdown	0
20260917-175858	river_only	1	80271	2096271	182	flag_src	0
20260917-175858	river_only	1	80271	2096271	183	countdown	0
20260917-175858	river_only	1	80271	2096271	183	flag_src	0
20260917-175858	river_only	1	80271	2096271	184	countdown	0
20260917-175858	river_only	1	80271	2096271	184	flag_src	0
20260917-175858	river_only	1	80271	2096271	185	countdown	0
20260917-175858	river_only	1	80271	2096271	185	flag_src	0
20260917-175858	river_only	1	80271	2096271	186	countdown	0
20260917-175858	river_only	1	80271	2096271	186	flag_src	0
20260917-175858	river_only	1	80271	2096271	187	countdown	0
20260917-175858	river_only	1	80271	2096271	187	flag_src	0
20260917-175858	river_only	1	81601	2097601	clock	fps_achieved	719
20260917-175858	river_only	1	81601	2097601	clock	units_active	32
20260917-175858	river_only	1	81601	2097601	clock	popups	0
20260917-175858	river_only	1	81601	2097601	clock	paused	1
20260917-175858	river_only	1	81601	2097601	clock	ticks_per_wall_s	417.8
20260917-175858	river_only	1	81601	2097601	180	countdown	0
20260917-175858	river_only	1	81601	2097601	180	flag_src	0
20260917-175858	river_only	1	81601	2097601	181	countdown	0
20260917-175858	river_only	1	81601	2097601	181	flag_src	0
20260917-175858	river_only	1	81601	2097601	182	countdown	0
20260917-175858	river_only	1	81601	2097601	182	flag_src	0
20260917-175858	river_only	1	81601	2097601	183	countdown	0
20260917-175858	river_only	1	81601	2097601	183	flag_src	0
20260917-175858	river_only	1	81601	2097601	184	countdown	0
20260917-175858	river_only	1	81601	2097601	184	flag_src	0
20260917-175858	river_only	1	81601	2097601	185	countdown	0
20260917-175858	river_only	1	81601	2097601	185	flag_src	0
20260917-175858	river_only	1	81601	2097601	186	countdown	0
20260917-175858	river_only	1	81601	2097601	186	flag_src	0
20260917-175858	river_only	1	81601	2097601	187	countdown	0
20260917-175858	river_only	1	81601	2097601	187	flag_src	0
20260917-175858	river_only	1	82858	2098858	clock	fps_achieved	719
20260917-175858	river_only	1	82858	2098858	clock	units_active	32
20260917-175858	river_only	1	82858	2098858	clock	popups	0
20260917-175858	river_only	1	82858	2098858	clock	paused	1
20260917-175858	river_only	1	82858	2098858	clock	ticks_per_wall_s	396.6
20260917-175858	river_only	1	82858	2098858	180	countdown	0
20260917-175858	river_only	1	82858	2098858	180	flag_src	0
20260917-175858	river_only	1	82858	2098858	181	countdown	0
20260917-175858	river_only	1	82858	2098858	181	flag_src	0
20260917-175858	river_only	1	82858	2098858	182	countdown	0
20260917-175858	river_only	1	82858	2098858	182	flag_src	0
20260917-175858	river_only	1	82858	2098858	183	countdown	0
20260917-175858	river_only	1	82858	2098858	183	flag_src	0
20260917-175858	river_only	1	82858	2098858	184	countdown	0
20260917-175858	river_only	1	82858	2098858	184	flag_src	0
20260917-175858	river_only	1	82858	2098858	185	countdown	0
20260917-175858	river_only	1	82858	2098858	185	flag_src	0
20260917-175858	river_only	1	82858	2098858	186	countdown	0
20260917-175858	river_only	1	82858	2098858	186	flag_src	0
20260917-175858	river_only	1	82858	2098858	187	countdown	0
20260917-175858	river_only	1	82858	2098858	187	flag_src	0
20260917-175858	river_only	1	84103	2100103	clock	fps_achieved	717
20260917-175858	river_only	1	84103	2100103	clock	units_active	32
20260917-175858	river_only	1	84103	2100103	clock	popups	0
20260917-175858	river_only	1	84103	2100103	clock	paused	1
20260917-175858	river_only	1	84103	2100103	clock	ticks_per_wall_s	388.7
20260917-175858	river_only	1	84103	2100103	180	countdown	0
20260917-175858	river_only	1	84103	2100103	180	flag_src	0
20260917-175858	river_only	1	84103	2100103	181	countdown	0
20260917-175858	river_only	1	84103	2100103	181	flag_src	0
20260917-175858	river_only	1	84103	2100103	182	countdown	0
20260917-175858	river_only	1	84103	2100103	182	flag_src	0
20260917-175858	river_only	1	84103	2100103	183	countdown	0
20260917-175858	river_only	1	84103	2100103	183	flag_src	0
20260917-175858	river_only	1	84103	2100103	184	countdown	0
20260917-175858	river_only	1	84103	2100103	184	flag_src	0
20260917-175858	river_only	1	84103	2100103	185	countdown	0
20260917-175858	river_only	1	84103	2100103	185	flag_src	0
20260917-175858	river_only	1	84103	2100103	186	countdown	0
20260917-175858	river_only	1	84103	2100103	186	flag_src	0
20260917-175858	river_only	1	84103	2100103	187	countdown	0
20260917-175858	river_only	1	84103	2100103	187	flag_src	0
20260917-175858	river_only	1	85250	2101250	clock	fps_achieved	734
20260917-175858	river_only	1	85250	2101250	clock	units_active	32
20260917-175858	river_only	1	85250	2101250	clock	popups	0
20260917-175858	river_only	1	85250	2101250	clock	paused	1
20260917-175858	river_only	1	85250	2101250	clock	ticks_per_wall_s	426.5
20260917-175858	river_only	1	85250	2101250	180	countdown	0
20260917-175858	river_only	1	85250	2101250	180	flag_src	0
20260917-175858	river_only	1	85250	2101250	181	countdown	0
20260917-175858	river_only	1	85250	2101250	181	flag_src	0
20260917-175858	river_only	1	85250	2101250	182	countdown	0
20260917-175858	river_only	1	85250	2101250	182	flag_src	0
20260917-175858	river_only	1	85250	2101250	183	countdown	0
20260917-175858	river_only	1	85250	2101250	183	flag_src	0
20260917-175858	river_only	1	85250	2101250	184	countdown	0
20260917-175858	river_only	1	85250	2101250	184	flag_src	0
20260917-175858	river_only	1	85250	2101250	185	countdown	0
20260917-175858	river_only	1	85250	2101250	185	flag_src	0
20260917-175858	river_only	1	85250	2101250	186	countdown	0
20260917-175858	river_only	1	85250	2101250	186	flag_src	0
20260917-175858	river_only	1	85250	2101250	187	countdown	0
20260917-175858	river_only	1	85250	2101250	187	flag_src	0
20260917-175858	river_only	1	86495	2102495	clock	fps_achieved	728
20260917-175858	river_only	1	86495	2102495	clock	units_active	32
20260917-175858	river_only	1	86495	2102495	clock	popups	0
20260917-175858	river_only	1	86495	2102495	clock	paused	1
20260917-175858	river_only	1	86495	2102495	clock	ticks_per_wall_s	369.6
20260917-175858	river_only	1	86495	2102495	180	countdown	0
20260917-175858	river_only	1	86495	2102495	180	flag_src	0
20260917-175858	river_only	1	86495	2102495	181	countdown	0
20260917-175858	river_only	1	86495	2102495	181	flag_src	0
20260917-175858	river_only	1	86495	2102495	182	countdown	0
20260917-175858	river_only	1	86495	2102495	182	flag_src	0
20260917-175858	river_only	1	86495	2102495	183	countdown	0
20260917-175858	river_only	1	86495	2102495	183	flag_src	0
20260917-175858	river_only	1	86495	2102495	184	countdown	0
20260917-175858	river_only	1	86495	2102495	184	flag_src	0
20260917-175858	river_only	1	86495	2102495	185	countdown	0
20260917-175858	river_only	1	86495	2102495	185	flag_src	0
20260917-175858	river_only	1	86495	2102495	186	countdown	0
20260917-175858	river_only	1	86495	2102495	186	flag_src	0
20260917-175858	river_only	1	86495	2102495	187	countdown	0
20260917-175858	river_only	1	86495	2102495	187	flag_src	0
20260917-175858	river_only	1	87707	2103707	clock	fps_achieved	719
20260917-175858	river_only	1	87707	2103707	clock	units_active	32
20260917-175858	river_only	1	87707	2103707	clock	popups	0
20260917-175858	river_only	1	87707	2103707	clock	paused	1
20260917-175858	river_only	1	87707	2103707	clock	ticks_per_wall_s	381.2
20260917-175858	river_only	1	87707	2103707	180	countdown	0
20260917-175858	river_only	1	87707	2103707	180	flag_src	0
20260917-175858	river_only	1	87707	2103707	181	countdown	0
20260917-175858	river_only	1	87707	2103707	181	flag_src	0
20260917-175858	river_only	1	87707	2103707	182	countdown	0
20260917-175858	river_only	1	87707	2103707	182	flag_src	0
20260917-175858	river_only	1	87707	2103707	183	countdown	0
20260917-175858	river_only	1	87707	2103707	183	flag_src	0
20260917-175858	river_only	1	87707	2103707	184	countdown	0
20260917-175858	river_only	1	87707	2103707	184	flag_src	0
20260917-175858	river_only	1	87707	2103707	185	countdown	0
20260917-175858	river_only	1	87707	2103707	185	flag_src	0
20260917-175858	river_only	1	87707	2103707	186	countdown	0
20260917-175858	river_only	1	87707	2103707	186	flag_src	0
20260917-175858	river_only	1	87707	2103707	187	countdown	0
20260917-175858	river_only	1	87707	2103707	187	flag_src	0
20260917-175858	river_only	1	88891	2104891	clock	fps_achieved	686
20260917-175858	river_only	1	88891	2104891	clock	units_active	32
20260917-175858	river_only	1	88891	2104891	clock	popups	0
20260917-175858	river_only	1	88891	2104891	clock	paused	1
20260917-175858	river_only	1	88891	2104891	clock	ticks_per_wall_s	392.2
20260917-175858	river_only	1	88891	2104891	180	countdown	0
20260917-175858	river_only	1	88891	2104891	180	flag_src	0
20260917-175858	river_only	1	88891	2104891	181	countdown	0
20260917-175858	river_only	1	88891	2104891	181	flag_src	0
20260917-175858	river_only	1	88891	2104891	182	countdown	0
20260917-175858	river_only	1	88891	2104891	182	flag_src	0
20260917-175858	river_only	1	88891	2104891	183	countdown	0
20260917-175858	river_only	1	88891	2104891	183	flag_src	0
20260917-175858	river_only	1	88891	2104891	184	countdown	0
20260917-175858	river_only	1	88891	2104891	184	flag_src	0
20260917-175858	river_only	1	88891	2104891	185	countdown	0
20260917-175858	river_only	1	88891	2104891	185	flag_src	0
20260917-175858	river_only	1	88891	2104891	186	countdown	0
20260917-175858	river_only	1	88891	2104891	186	flag_src	0
20260917-175858	river_only	1	88891	2104891	187	countdown	0
20260917-175858	river_only	1	88891	2104891	187	flag_src	0
20260917-175858	river_only	1	90050	2106050	clock	fps_achieved	692
20260917-175858	river_only	1	90050	2106050	clock	units_active	31
20260917-175858	river_only	1	90050	2106050	clock	popups	0
20260917-175858	river_only	1	90050	2106050	clock	paused	1
20260917-175858	river_only	1	90050	2106050	clock	ticks_per_wall_s	373.4
20260917-175858	river_only	1	90050	2106050	187	departure	FISH_STINGRAY
20260917-175858	river_only	1	90050	2106050	180	countdown	0
20260917-175858	river_only	1	90050	2106050	180	flag_src	0
20260917-175858	river_only	1	90050	2106050	181	countdown	0
20260917-175858	river_only	1	90050	2106050	181	flag_src	0
20260917-175858	river_only	1	90050	2106050	182	countdown	0
20260917-175858	river_only	1	90050	2106050	182	flag_src	0
20260917-175858	river_only	1	90050	2106050	183	countdown	0
20260917-175858	river_only	1	90050	2106050	183	flag_src	0
20260917-175858	river_only	1	90050	2106050	184	countdown	0
20260917-175858	river_only	1	90050	2106050	184	flag_src	0
20260917-175858	river_only	1	90050	2106050	185	countdown	0
20260917-175858	river_only	1	90050	2106050	185	flag_src	0
20260917-175858	river_only	1	90050	2106050	186	countdown	0
20260917-175858	river_only	1	90050	2106050	186	flag_src	0
20260917-175858	river_only	1	91178	2107178	clock	fps_achieved	743
20260917-175858	river_only	1	91178	2107178	clock	units_active	31
20260917-175858	river_only	1	91178	2107178	clock	popups	0
20260917-175858	river_only	1	91178	2107178	clock	paused	1
20260917-175858	river_only	1	91178	2107178	clock	ticks_per_wall_s	413.1
20260917-175858	river_only	1	91178	2107178	180	countdown	0
20260917-175858	river_only	1	91178	2107178	180	flag_src	0
20260917-175858	river_only	1	91178	2107178	181	countdown	0
20260917-175858	river_only	1	91178	2107178	181	flag_src	0
20260917-175858	river_only	1	91178	2107178	182	countdown	0
20260917-175858	river_only	1	91178	2107178	182	flag_src	0
20260917-175858	river_only	1	91178	2107178	183	countdown	0
20260917-175858	river_only	1	91178	2107178	183	flag_src	0
20260917-175858	river_only	1	91178	2107178	184	countdown	0
20260917-175858	river_only	1	91178	2107178	184	flag_src	0
20260917-175858	river_only	1	91178	2107178	185	countdown	0
20260917-175858	river_only	1	91178	2107178	185	flag_src	0
20260917-175858	river_only	1	91178	2107178	186	countdown	0
20260917-175858	river_only	1	91178	2107178	186	flag_src	0
20260917-175858	river_only	1	92313	2108313	clock	fps_achieved	776
20260917-175858	river_only	1	92313	2108313	clock	units_active	31
20260917-175858	river_only	1	92313	2108313	clock	popups	0
20260917-175858	river_only	1	92313	2108313	clock	paused	1
20260917-175858	river_only	1	92313	2108313	clock	ticks_per_wall_s	422.3
20260917-175858	river_only	1	92313	2108313	180	countdown	0
20260917-175858	river_only	1	92313	2108313	180	flag_src	0
20260917-175858	river_only	1	92313	2108313	181	countdown	0
20260917-175858	river_only	1	92313	2108313	181	flag_src	0
20260917-175858	river_only	1	92313	2108313	182	countdown	0
20260917-175858	river_only	1	92313	2108313	182	flag_src	0
20260917-175858	river_only	1	92313	2108313	183	countdown	0
20260917-175858	river_only	1	92313	2108313	183	flag_src	0
20260917-175858	river_only	1	92313	2108313	184	countdown	0
20260917-175858	river_only	1	92313	2108313	184	flag_src	0
20260917-175858	river_only	1	92313	2108313	185	countdown	0
20260917-175858	river_only	1	92313	2108313	185	flag_src	0
20260917-175858	river_only	1	92313	2108313	186	countdown	0
20260917-175858	river_only	1	92313	2108313	186	flag_src	0
20260917-175858	river_only	1	93586	2109586	clock	fps_achieved	769
20260917-175858	river_only	1	93586	2109586	clock	units_active	31
20260917-175858	river_only	1	93586	2109586	clock	popups	0
20260917-175858	river_only	1	93586	2109586	clock	paused	1
20260917-175858	river_only	1	93586	2109586	clock	ticks_per_wall_s	388.4
20260917-175858	river_only	1	93586	2109586	180	countdown	0
20260917-175858	river_only	1	93586	2109586	180	flag_src	0
20260917-175858	river_only	1	93586	2109586	181	countdown	0
20260917-175858	river_only	1	93586	2109586	181	flag_src	0
20260917-175858	river_only	1	93586	2109586	182	countdown	0
20260917-175858	river_only	1	93586	2109586	182	flag_src	0
20260917-175858	river_only	1	93586	2109586	183	countdown	0
20260917-175858	river_only	1	93586	2109586	183	flag_src	0
20260917-175858	river_only	1	93586	2109586	184	countdown	0
20260917-175858	river_only	1	93586	2109586	184	flag_src	0
20260917-175858	river_only	1	93586	2109586	185	countdown	0
20260917-175858	river_only	1	93586	2109586	185	flag_src	0
20260917-175858	river_only	1	93586	2109586	186	countdown	0
20260917-175858	river_only	1	93586	2109586	186	flag_src	0
20260917-175858	river_only	1	94801	2110801	clock	fps_achieved	743
20260917-175858	river_only	1	94801	2110801	clock	units_active	31
20260917-175858	river_only	1	94801	2110801	clock	popups	0
20260917-175858	river_only	1	94801	2110801	clock	paused	1
20260917-175858	river_only	1	94801	2110801	clock	ticks_per_wall_s	381.7
20260917-175858	river_only	1	94801	2110801	180	countdown	0
20260917-175858	river_only	1	94801	2110801	180	flag_src	0
20260917-175858	river_only	1	94801	2110801	181	countdown	0
20260917-175858	river_only	1	94801	2110801	181	flag_src	0
20260917-175858	river_only	1	94801	2110801	182	countdown	0
20260917-175858	river_only	1	94801	2110801	182	flag_src	0
20260917-175858	river_only	1	94801	2110801	183	countdown	0
20260917-175858	river_only	1	94801	2110801	183	flag_src	0
20260917-175858	river_only	1	94801	2110801	184	countdown	0
20260917-175858	river_only	1	94801	2110801	184	flag_src	0
20260917-175858	river_only	1	94801	2110801	185	countdown	0
20260917-175858	river_only	1	94801	2110801	185	flag_src	0
20260917-175858	river_only	1	94801	2110801	186	countdown	0
20260917-175858	river_only	1	94801	2110801	186	flag_src	0
20260917-175858	river_only	1	95899	2111899	clock	fps_achieved	733
20260917-175858	river_only	1	95899	2111899	clock	units_active	31
20260917-175858	river_only	1	95899	2111899	clock	popups	0
20260917-175858	river_only	1	95899	2111899	clock	paused	1
20260917-175858	river_only	1	95899	2111899	clock	ticks_per_wall_s	407.6
20260917-175858	river_only	1	95899	2111899	180	countdown	0
20260917-175858	river_only	1	95899	2111899	180	flag_src	0
20260917-175858	river_only	1	95899	2111899	181	countdown	0
20260917-175858	river_only	1	95899	2111899	181	flag_src	0
20260917-175858	river_only	1	95899	2111899	182	countdown	0
20260917-175858	river_only	1	95899	2111899	182	flag_src	0
20260917-175858	river_only	1	95899	2111899	183	countdown	0
20260917-175858	river_only	1	95899	2111899	183	flag_src	0
20260917-175858	river_only	1	95899	2111899	184	countdown	0
20260917-175858	river_only	1	95899	2111899	184	flag_src	0
20260917-175858	river_only	1	95899	2111899	185	countdown	0
20260917-175858	river_only	1	95899	2111899	185	flag_src	0
20260917-175858	river_only	1	95899	2111899	186	countdown	0
20260917-175858	river_only	1	95899	2111899	186	flag_src	0
20260917-175858	river_only	1	97158	2113158	clock	fps_achieved	752
20260917-175858	river_only	1	97158	2113158	clock	units_active	31
20260917-175858	river_only	1	97158	2113158	clock	popups	0
20260917-175858	river_only	1	97158	2113158	clock	paused	1
20260917-175858	river_only	1	97158	2113158	clock	ticks_per_wall_s	403.4
20260917-175858	river_only	1	97158	2113158	180	countdown	0
20260917-175858	river_only	1	97158	2113158	180	flag_src	0
20260917-175858	river_only	1	97158	2113158	181	countdown	0
20260917-175858	river_only	1	97158	2113158	181	flag_src	0
20260917-175858	river_only	1	97158	2113158	182	countdown	0
20260917-175858	river_only	1	97158	2113158	182	flag_src	0
20260917-175858	river_only	1	97158	2113158	183	countdown	0
20260917-175858	river_only	1	97158	2113158	183	flag_src	0
20260917-175858	river_only	1	97158	2113158	184	countdown	0
20260917-175858	river_only	1	97158	2113158	184	flag_src	0
20260917-175858	river_only	1	97158	2113158	185	countdown	0
