run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-170435	once	1	20130	826530	154	DEMON_3	DEFAULT	108	117	5	29,20,-1,43,-1,0	cavern	24502	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	155	DEMON_3	DEFAULT	1	113	7	29,20,-1,43,-1,0	cavern	25034	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	156	WOLF	FEMALE	147	120	104	29,20,-1,-1,-1,101	surface	19217	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	157	WOLF	MALE	153	94	104	29,20,-1,-1,-1,101	surface	21196	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	158	WOLF	FEMALE	154	87	104	29,20,-1,-1,-1,101	surface	23149	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	159	WOLF	FEMALE	162	79	104	29,20,-1,-1,-1,101	surface	24822	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20130	826530	160	WOLF	FEMALE	54	181	104	29,20,-1,-1,-1,101	surface	20651	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	161	WOLF	FEMALE	49	177	104	29,20,-1,-1,-1,101	surface	25997	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	162	WOLF	MALE	48	177	104	29,20,-1,-1,-1,101	surface	25006	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	163	WOLF	MALE	44	180	104	29,20,-1,-1,-1,101	surface	22910	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	164	WOLF	FEMALE	39	183	104	29,20,-1,-1,-1,101	surface	19790	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	165	WOLF	MALE	45	187	104	29,20,-1,-1,-1,101	surface	28076	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20130	826530	166	WOLF	FEMALE	45	188	104	29,20,-1,-1,-1,101	surface	21512	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	126	ELK_BIRD	MALE	51	122	27	29,20,-1,25,-1,21	cavern	22945	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	127	ELK_BIRD	FEMALE	43	127	27	29,20,-1,25,-1,21	cavern	20696	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	128	ELK_BIRD	MALE	35	133	26	29,20,-1,25,-1,21	cavern	18837	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	129	ELK_BIRD	MALE	27	128	26	29,20,-1,25,-1,21	cavern	19492	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	130	ELK_BIRD	MALE	22	131	26	29,20,-1,25,-1,21	cavern	24346	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	131	ELK_BIRD	FEMALE	17	100	25	29,20,-1,25,-1,21	cavern	20371	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	132	ELK_BIRD	FEMALE	13	84	25	29,20,-1,25,-1,21	cavern	22192	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	133	ELK_BIRD	FEMALE	6	73	26	29,20,-1,25,-1,21	cavern	22575	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	134	MAGMA_CRAB	FEMALE	17	135	21	29,20,-1,34,-1,0	cavern	23584	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	135	MAGMA_CRAB	MALE	22	135	20	29,20,-1,34,-1,0	cavern	22325	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	136	MAGMA_CRAB	FEMALE	22	136	19	29,20,-1,34,-1,0	cavern	21347	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	137	MAGMA_CRAB	MALE	24	140	20	29,20,-1,34,-1,0	cavern	21034	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	138	MAGMA_CRAB	MALE	24	145	20	29,20,-1,34,-1,0	cavern	17597	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	139	BADGER	FEMALE	46	124	104	29,20,-1,-1,-1,82	surface	22663	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	140	BADGER	MALE	32	122	104	29,20,-1,-1,-1,82	surface	18081	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	141	BADGER	FEMALE	30	124	104	29,20,-1,-1,-1,82	surface	24412	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	142	BADGER	FEMALE	25	119	104	29,20,-1,-1,-1,82	surface	24044	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	143	TROGLODYTE	MALE	70	64	57	29,20,-1,8,-1,19	cavern	25524	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	144	TROGLODYTE	FEMALE	64	58	57	29,20,-1,8,-1,19	cavern	19214	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	145	TROGLODYTE	MALE	59	46	57	29,20,-1,8,-1,19	cavern	24404	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	146	TROGLODYTE	FEMALE	65	30	58	29,20,-1,8,-1,19	cavern	22782	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	147	TROGLODYTE	MALE	60	21	60	29,20,-1,8,-1,19	cavern	24063	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	148	TROGLODYTE	MALE	60	20	59	29,20,-1,8,-1,19	cavern	22048	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	149	TROGLODYTE	FEMALE	62	13	57	29,20,-1,8,-1,19	cavern	26551	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	150	TROGLODYTE	FEMALE	64	9	54	29,20,-1,8,-1,19	cavern	19077	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	151	TROGLODYTE	FEMALE	62	6	53	29,20,-1,8,-1,19	cavern	16793	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	152	CAVE_FLOATER	DEFAULT	178	45	29	29,20,-1,13,-1,22	cavern	20544	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	153	CAVE_FLOATER	DEFAULT	181	48	30	29,20,-1,13,-1,22	cavern	20923	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	154	DEMON_3	DEFAULT	128	113	5	29,20,-1,43,-1,0	cavern	23872	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	155	DEMON_3	DEFAULT	1	113	7	29,20,-1,43,-1,0	cavern	24404	0	1	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	156	WOLF	FEMALE	156	113	104	29,20,-1,-1,-1,101	surface	18587	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	157	WOLF	MALE	168	77	104	29,20,-1,-1,-1,101	surface	20566	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	158	WOLF	FEMALE	169	70	104	29,20,-1,-1,-1,101	surface	22519	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	159	WOLF	FEMALE	170	70	104	29,20,-1,-1,-1,101	surface	24192	0	0	0	0	0	-1	0	1
20260917-170435	once	1	20760	827160	160	WOLF	FEMALE	65	173	104	29,20,-1,-1,-1,101	surface	20021	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	161	WOLF	FEMALE	62	176	104	29,20,-1,-1,-1,101	surface	25367	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	162	WOLF	MALE	56	178	104	29,20,-1,-1,-1,101	surface	24376	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	163	WOLF	MALE	52	181	104	29,20,-1,-1,-1,101	surface	22280	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	164	WOLF	FEMALE	50	180	104	29,20,-1,-1,-1,101	surface	19160	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	165	WOLF	MALE	44	179	104	29,20,-1,-1,-1,101	surface	27446	0	1	1	0	0	-1	0	1
20260917-170435	once	1	20760	827160	166	WOLF	FEMALE	41	181	104	29,20,-1,-1,-1,101	surface	20882	0	1	1	0	0	-1	0	1
20260917-170435	once	1	21398	827798	126	ELK_BIRD	MALE	70	123	26	29,20,-1,25,-1,21	cavern	22307	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	127	ELK_BIRD	FEMALE	67	117	27	29,20,-1,25,-1,21	cavern	20058	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	128	ELK_BIRD	MALE	62	113	26	29,20,-1,25,-1,21	cavern	18199	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	129	ELK_BIRD	MALE	57	123	27	29,20,-1,25,-1,21	cavern	18854	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	130	ELK_BIRD	MALE	53	123	27	29,20,-1,25,-1,21	cavern	23708	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	131	ELK_BIRD	FEMALE	42	130	27	29,20,-1,25,-1,21	cavern	19733	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	132	ELK_BIRD	FEMALE	25	129	26	29,20,-1,25,-1,21	cavern	21554	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	133	ELK_BIRD	FEMALE	10	117	26	29,20,-1,25,-1,21	cavern	21937	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	134	MAGMA_CRAB	FEMALE	8	145	19	29,20,-1,34,-1,0	cavern	22946	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	135	MAGMA_CRAB	MALE	10	143	20	29,20,-1,34,-1,0	cavern	21687	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	136	MAGMA_CRAB	FEMALE	17	141	19	29,20,-1,34,-1,0	cavern	20709	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	137	MAGMA_CRAB	MALE	22	136	19	29,20,-1,34,-1,0	cavern	20396	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	138	MAGMA_CRAB	MALE	22	137	20	29,20,-1,34,-1,0	cavern	16959	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	139	BADGER	FEMALE	50	127	104	29,20,-1,-1,-1,82	surface	22620	0	0	0	1	1	-1	0	1
20260917-170435	once	1	21398	827798	140	BADGER	MALE	49	103	104	29,20,-1,-1,-1,82	surface	17443	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	141	BADGER	FEMALE	10	158	104	29,20,-1,-1,-1,82	surface	23774	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	142	BADGER	FEMALE	0	75	104	29,20,-1,-1,-1,82	surface	23406	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	143	TROGLODYTE	MALE	77	56	57	29,20,-1,8,-1,19	cavern	24886	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	144	TROGLODYTE	FEMALE	73	69	57	29,20,-1,8,-1,19	cavern	18576	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	145	TROGLODYTE	MALE	72	67	57	29,20,-1,8,-1,19	cavern	23766	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	146	TROGLODYTE	FEMALE	72	66	57	29,20,-1,8,-1,19	cavern	22144	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	147	TROGLODYTE	MALE	64	34	57	29,20,-1,8,-1,19	cavern	23425	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	148	TROGLODYTE	MALE	63	26	58	29,20,-1,8,-1,19	cavern	21410	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	149	TROGLODYTE	FEMALE	60	21	60	29,20,-1,8,-1,19	cavern	25913	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	150	TROGLODYTE	FEMALE	60	21	60	29,20,-1,8,-1,19	cavern	18439	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	151	TROGLODYTE	FEMALE	62	14	57	29,20,-1,8,-1,19	cavern	16155	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	152	CAVE_FLOATER	DEFAULT	175	41	29	29,20,-1,13,-1,22	cavern	19906	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	153	CAVE_FLOATER	DEFAULT	178	44	29	29,20,-1,13,-1,22	cavern	20285	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	154	DEMON_3	DEFAULT	165	99	8	29,20,-1,43,-1,0	cavern	23234	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	155	DEMON_3	DEFAULT	1	113	7	29,20,-1,43,-1,0	cavern	23766	0	1	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	156	WOLF	FEMALE	47	127	104	29,20,-1,-1,-1,101	surface	17949	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	157	WOLF	MALE	46	127	104	29,20,-1,-1,-1,101	surface	19928	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	158	WOLF	FEMALE	48	126	104	29,20,-1,-1,-1,101	surface	21881	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	159	WOLF	FEMALE	49	127	104	29,20,-1,-1,-1,101	surface	23554	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	160	WOLF	FEMALE	41	119	104	29,20,-1,-1,-1,101	surface	19383	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	161	WOLF	FEMALE	45	126	104	29,20,-1,-1,-1,101	surface	24729	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	162	WOLF	MALE	43	126	104	29,20,-1,-1,-1,101	surface	23738	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	163	WOLF	MALE	46	125	104	29,20,-1,-1,-1,101	surface	21642	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	164	WOLF	FEMALE	35	115	104	29,20,-1,-1,-1,101	surface	18522	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	165	WOLF	MALE	43	120	104	29,20,-1,-1,-1,101	surface	26808	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	166	WOLF	FEMALE	46	120	104	29,20,-1,-1,-1,101	surface	20244	0	0	0	0	0	-1	0	1
20260917-170435	once	1	21398	827798	167	KANGAROO	MALE	44	186	104	29,20,-1,-1,-1,88	surface	23515	0	1	1	0	0	-1	0	1
20260917-170435	once	1	21398	827798	168	KANGAROO	MALE	41	189	104	29,20,-1,-1,-1,88	surface	26786	0	1	1	0	0	-1	0	1
20260917-170435	once	1	21398	827798	169	KANGAROO	FEMALE	33	6	104	29,20,-1,-1,-1,88	surface	25558	0	1	1	0	0	-1	0	1
20260917-170435	once	1	21398	827798	170	KANGAROO	MALE	39	1	104	29,20,-1,-1,-1,88	surface	27814	0	1	1	0	0	-1	0	1
20260917-170435	once	1	22068	828468	126	ELK_BIRD	MALE	71	123	26	29,20,-1,25,-1,21	cavern	21637	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	127	ELK_BIRD	FEMALE	70	123	26	29,20,-1,25,-1,21	cavern	19388	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	128	ELK_BIRD	MALE	72	123	26	29,20,-1,25,-1,21	cavern	17529	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	129	ELK_BIRD	MALE	60	111	26	29,20,-1,25,-1,21	cavern	18184	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	130	ELK_BIRD	MALE	60	110	26	29,20,-1,25,-1,21	cavern	23038	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	131	ELK_BIRD	FEMALE	61	111	26	29,20,-1,25,-1,21	cavern	19063	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	132	ELK_BIRD	FEMALE	60	111	26	29,20,-1,25,-1,21	cavern	20884	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	133	ELK_BIRD	FEMALE	54	123	27	29,20,-1,25,-1,21	cavern	21267	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	134	MAGMA_CRAB	FEMALE	3	140	22	29,20,-1,34,-1,0	cavern	22276	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	135	MAGMA_CRAB	MALE	5	144	19	29,20,-1,34,-1,0	cavern	21017	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	136	MAGMA_CRAB	FEMALE	9	144	19	29,20,-1,34,-1,0	cavern	20039	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	137	MAGMA_CRAB	MALE	12	144	19	29,20,-1,34,-1,0	cavern	19726	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	138	MAGMA_CRAB	MALE	16	142	19	29,20,-1,34,-1,0	cavern	16289	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	139	BADGER	FEMALE	50	127	104	29,20,-1,-1,-1,82	surface	22620	0	0	0	1	1	-1	0	1
20260917-170435	once	1	22068	828468	140	BADGER	MALE	108	68	104	29,20,-1,-1,-1,82	surface	16773	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	141	BADGER	FEMALE	25	56	104	29,20,-1,-1,-1,82	surface	23104	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	142	BADGER	FEMALE	10	71	104	29,20,-1,-1,-1,82	surface	22736	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	143	TROGLODYTE	MALE	102	55	48	29,20,-1,8,-1,19	cavern	24216	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	144	TROGLODYTE	FEMALE	96	52	50	29,20,-1,8,-1,19	cavern	17906	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	145	TROGLODYTE	MALE	89	49	57	29,20,-1,8,-1,19	cavern	23096	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	146	TROGLODYTE	FEMALE	75	64	57	29,20,-1,8,-1,19	cavern	21474	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	147	TROGLODYTE	MALE	71	69	57	29,20,-1,8,-1,19	cavern	22755	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	148	TROGLODYTE	MALE	61	41	57	29,20,-1,8,-1,19	cavern	20740	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	149	TROGLODYTE	FEMALE	61	41	57	29,20,-1,8,-1,19	cavern	25243	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	150	TROGLODYTE	FEMALE	65	30	58	29,20,-1,8,-1,19	cavern	17769	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	151	TROGLODYTE	FEMALE	62	24	58	29,20,-1,8,-1,19	cavern	15485	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	152	CAVE_FLOATER	DEFAULT	171	36	29	29,20,-1,13,-1,22	cavern	19236	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	153	CAVE_FLOATER	DEFAULT	174	40	29	29,20,-1,13,-1,22	cavern	19615	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	154	DEMON_3	DEFAULT	145	115	8	29,20,-1,43,-1,0	cavern	22564	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	155	DEMON_3	DEFAULT	1	113	7	29,20,-1,43,-1,0	cavern	23096	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	156	WOLF	FEMALE	46	143	104	29,20,-1,-1,-1,101	surface	17279	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	157	WOLF	MALE	52	132	104	29,20,-1,-1,-1,101	surface	19258	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	158	WOLF	FEMALE	51	131	104	29,20,-1,-1,-1,101	surface	21211	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	159	WOLF	FEMALE	47	127	104	29,20,-1,-1,-1,101	surface	22884	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	160	WOLF	FEMALE	39	133	104	29,20,-1,-1,-1,101	surface	18713	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	161	WOLF	FEMALE	36	124	104	29,20,-1,-1,-1,101	surface	24059	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	162	WOLF	MALE	38	123	104	29,20,-1,-1,-1,101	surface	23068	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	163	WOLF	MALE	41	124	104	29,20,-1,-1,-1,101	surface	20972	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	164	WOLF	FEMALE	44	103	104	29,20,-1,-1,-1,101	surface	17852	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	165	WOLF	MALE	34	116	104	29,20,-1,-1,-1,101	surface	26138	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	166	WOLF	FEMALE	37	116	104	29,20,-1,-1,-1,101	surface	19574	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22068	828468	167	KANGAROO	MALE	36	174	104	29,20,-1,-1,-1,88	surface	22845	0	1	1	0	0	-1	0	1
20260917-170435	once	1	22068	828468	168	KANGAROO	MALE	39	177	104	29,20,-1,-1,-1,88	surface	26116	0	1	1	0	0	-1	0	1
20260917-170435	once	1	22068	828468	169	KANGAROO	FEMALE	39	11	104	29,20,-1,-1,-1,88	surface	24888	0	1	1	0	0	-1	0	1
20260917-170435	once	1	22068	828468	170	KANGAROO	MALE	50	1	104	29,20,-1,-1,-1,88	surface	27144	0	1	1	0	0	-1	0	1
20260917-170435	once	1	22731	829131	126	ELK_BIRD	MALE	54	110	26	29,20,-1,25,-1,21	cavern	20974	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	127	ELK_BIRD	FEMALE	57	111	26	29,20,-1,25,-1,21	cavern	18725	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	128	ELK_BIRD	MALE	58	112	26	29,20,-1,25,-1,21	cavern	16866	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	129	ELK_BIRD	MALE	61	123	27	29,20,-1,25,-1,21	cavern	17521	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	130	ELK_BIRD	MALE	65	123	27	29,20,-1,25,-1,21	cavern	22375	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	131	ELK_BIRD	FEMALE	73	121	27	29,20,-1,25,-1,21	cavern	18400	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	132	ELK_BIRD	FEMALE	65	115	26	29,20,-1,25,-1,21	cavern	20221	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	133	ELK_BIRD	FEMALE	64	112	26	29,20,-1,25,-1,21	cavern	20604	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	134	MAGMA_CRAB	FEMALE	10	130	22	29,20,-1,34,-1,0	cavern	21613	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	135	MAGMA_CRAB	MALE	8	134	22	29,20,-1,34,-1,0	cavern	20354	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	136	MAGMA_CRAB	FEMALE	7	138	21	29,20,-1,34,-1,0	cavern	19376	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	137	MAGMA_CRAB	MALE	6	143	18	29,20,-1,34,-1,0	cavern	19063	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	138	MAGMA_CRAB	MALE	10	144	20	29,20,-1,34,-1,0	cavern	15626	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	139	BADGER	FEMALE	50	127	104	29,20,-1,-1,-1,82	surface	22620	0	0	0	1	1	-1	0	1
20260917-170435	once	1	22731	829131	140	BADGER	MALE	154	97	104	29,20,-1,-1,-1,82	surface	16109	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	141	BADGER	FEMALE	130	59	104	29,20,-1,-1,-1,82	surface	22441	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	142	BADGER	FEMALE	103	54	104	29,20,-1,-1,-1,82	surface	22073	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	143	TROGLODYTE	MALE	118	52	45	29,20,-1,8,-1,19	cavern	23553	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	144	TROGLODYTE	FEMALE	105	52	47	29,20,-1,8,-1,19	cavern	17242	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	145	TROGLODYTE	MALE	105	62	47	29,20,-1,8,-1,19	cavern	22433	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	146	TROGLODYTE	FEMALE	105	61	47	29,20,-1,8,-1,19	cavern	20811	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	147	TROGLODYTE	MALE	93	49	56	29,20,-1,8,-1,19	cavern	22092	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	148	TROGLODYTE	MALE	89	55	57	29,20,-1,8,-1,19	cavern	20077	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	149	TROGLODYTE	FEMALE	67	49	57	29,20,-1,8,-1,19	cavern	24580	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	150	TROGLODYTE	FEMALE	59	46	57	29,20,-1,8,-1,19	cavern	17106	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	151	TROGLODYTE	FEMALE	60	44	57	29,20,-1,8,-1,19	cavern	14822	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	152	CAVE_FLOATER	DEFAULT	169	30	30	29,20,-1,13,-1,22	cavern	18573	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	153	CAVE_FLOATER	DEFAULT	170	35	29	29,20,-1,13,-1,22	cavern	18952	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	154	DEMON_3	DEFAULT	136	141	7	29,20,-1,43,-1,0	cavern	21901	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	155	DEMON_3	DEFAULT	1	113	7	29,20,-1,43,-1,0	cavern	22433	0	1	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	156	WOLF	FEMALE	48	159	104	29,20,-1,-1,-1,101	surface	16616	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	157	WOLF	MALE	51	139	104	29,20,-1,-1,-1,101	surface	18595	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	158	WOLF	FEMALE	53	135	104	29,20,-1,-1,-1,101	surface	20548	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	159	WOLF	FEMALE	55	132	104	29,20,-1,-1,-1,101	surface	22221	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	160	WOLF	FEMALE	38	148	104	29,20,-1,-1,-1,101	surface	18050	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	161	WOLF	FEMALE	38	144	104	29,20,-1,-1,-1,101	surface	23396	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	162	WOLF	MALE	36	138	104	29,20,-1,-1,-1,101	surface	22405	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	163	WOLF	MALE	38	130	104	29,20,-1,-1,-1,101	surface	20309	0	0	0	0	0	-1	0	1
20260917-170435	once	1	22731	829131	164	WOLF	FEMALE	36	114	104	29,20,-1,-1,-1,101	surface	17189	0	0	0	0	0	-1	0	1
