run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-081847	aquatic	1	30687	2046687	168	HIPPO	FEMALE	153	49	94	13,28,0,-1,-1,5	feature	13207	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	178	WEASEL	FEMALE	166	103	94	13,28,-1,-1,-1,170	surface	12898	0	0	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	103	71	81	12,28,-1,2,-1,18	cavern	10256	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	180	CRUNDLE	FEMALE	178	174	59	12,28,-1,23,-1,12	cavern	14544	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	181	CRUNDLE	FEMALE	178	176	59	12,28,-1,23,-1,12	cavern	10162	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	182	CRUNDLE	MALE	181	175	59	12,28,-1,23,-1,12	cavern	15942	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	183	CRUNDLE	MALE	183	175	59	12,28,-1,23,-1,12	cavern	12853	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	184	CRUNDLE	MALE	179	166	59	12,28,-1,23,-1,12	cavern	11239	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	185	CRUNDLE	FEMALE	184	163	59	12,28,-1,23,-1,12	cavern	9322	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	186	CRUNDLE	MALE	177	151	59	12,28,-1,23,-1,12	cavern	11188	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	187	CRUNDLE	FEMALE	180	145	59	12,28,-1,23,-1,12	cavern	10932	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	188	CRUNDLE	MALE	178	145	59	12,28,-1,23,-1,12	cavern	9693	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	189	CRUNDLE	MALE	179	146	59	12,28,-1,23,-1,12	cavern	12322	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	190	CRUNDLE	MALE	176	146	59	12,28,-1,23,-1,12	cavern	10037	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	191	CRUNDLE	FEMALE	162	150	59	12,28,-1,23,-1,12	cavern	14971	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	192	CRUNDLE	MALE	164	150	59	12,28,-1,23,-1,12	cavern	15673	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	193	CRUNDLE	MALE	159	152	58	12,28,-1,23,-1,12	cavern	13543	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	194	CRUNDLE	MALE	125	153	54	12,28,-1,23,-1,12	cavern	8721	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	195	REACHER	MALE	100	170	79	12,28,-1,14,-1,14	cavern	13228	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	196	FLESH_BALL	DEFAULT	182	73	55	13,27,-1,22,-1,14	cavern	15940	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	197	FLESH_BALL	DEFAULT	187	78	55	13,27,-1,22,-1,14	cavern	7364	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	198	FLESH_BALL	DEFAULT	188	84	55	13,27,-1,22,-1,14	cavern	10855	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	199	DEMON_14	DEFAULT	70	16	4	12,28,-1,41,-1,1	cavern	10967	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	200	DEMON_14	DEFAULT	75	17	5	12,28,-1,41,-1,1	cavern	9545	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	201	DEMON_14	DEFAULT	78	14	5	12,28,-1,41,-1,1	cavern	14777	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	202	DEMON_14	DEFAULT	81	11	5	12,28,-1,41,-1,1	cavern	16228	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	203	SPIDER_CAVE_GIANT	MALE	108	56	78	12,27,-1,14,-1,10	cavern	15825	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	204	BIRD_SWALLOW_CAVE_GIANT	MALE	65	37	82	13,28,-1,2,-1,18	cavern	8223	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	205	MAGMA_CRAB	MALE	146	21	38	13,27,-1,32,-1,0	cavern	24257	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	206	MAGMA_CRAB	MALE	149	20	36	13,27,-1,32,-1,0	cavern	15155	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	207	MAGMA_CRAB	MALE	153	17	35	13,27,-1,32,-1,0	cavern	17159	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	208	MAGMA_CRAB	FEMALE	156	14	34	13,27,-1,32,-1,0	cavern	22583	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	30687	2046687	209	MAGMA_CRAB	MALE	160	13	34	13,27,-1,32,-1,0	cavern	15722	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	162	FISH_STINGRAY	MALE	179	18	94	13,28,0,-1,-1,6	feature	14857	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	163	ALLIGATOR	FEMALE	126	67	94	13,28,0,-1,-1,4	feature	8359	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	164	ALLIGATOR	MALE	123	70	94	13,28,0,-1,-1,4	feature	11249	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	165	HIPPO	FEMALE	149	52	94	13,28,0,-1,-1,5	feature	12609	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	166	HIPPO	FEMALE	152	51	94	13,28,0,-1,-1,5	feature	7019	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	167	HIPPO	MALE	152	50	94	13,28,0,-1,-1,5	feature	12370	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	168	HIPPO	FEMALE	153	49	94	13,28,0,-1,-1,5	feature	12834	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	178	WEASEL	FEMALE	174	104	95	13,28,-1,-1,-1,170	surface	12525	0	0	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	104	87	83	12,28,-1,2,-1,18	cavern	9883	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	180	CRUNDLE	FEMALE	180	184	59	12,28,-1,23,-1,12	cavern	14171	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	181	CRUNDLE	FEMALE	178	176	59	12,28,-1,23,-1,12	cavern	9789	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	182	CRUNDLE	MALE	179	175	59	12,28,-1,23,-1,12	cavern	15569	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	183	CRUNDLE	MALE	181	177	59	12,28,-1,23,-1,12	cavern	12480	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	184	CRUNDLE	MALE	181	175	59	12,28,-1,23,-1,12	cavern	10866	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	185	CRUNDLE	FEMALE	183	175	59	12,28,-1,23,-1,12	cavern	8949	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	186	CRUNDLE	MALE	182	171	59	12,28,-1,23,-1,12	cavern	10815	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	187	CRUNDLE	FEMALE	185	161	59	12,28,-1,23,-1,12	cavern	10559	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	188	CRUNDLE	MALE	177	153	59	12,28,-1,23,-1,12	cavern	9320	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	189	CRUNDLE	MALE	179	146	59	12,28,-1,23,-1,12	cavern	11949	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	190	CRUNDLE	MALE	177	147	59	12,28,-1,23,-1,12	cavern	9664	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	191	CRUNDLE	FEMALE	175	146	59	12,28,-1,23,-1,12	cavern	14598	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	192	CRUNDLE	MALE	164	150	59	12,28,-1,23,-1,12	cavern	15300	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	193	CRUNDLE	MALE	162	149	59	12,28,-1,23,-1,12	cavern	13170	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	194	CRUNDLE	MALE	162	150	59	12,28,-1,23,-1,12	cavern	8348	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	195	REACHER	MALE	112	180	76	12,28,-1,14,-1,14	cavern	12855	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	196	FLESH_BALL	DEFAULT	184	76	55	13,27,-1,22,-1,14	cavern	15567	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	197	FLESH_BALL	DEFAULT	183	73	55	13,27,-1,22,-1,14	cavern	6991	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	198	FLESH_BALL	DEFAULT	188	79	55	13,27,-1,22,-1,14	cavern	10482	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	199	DEMON_14	DEFAULT	46	30	8	12,28,-1,41,-1,1	cavern	10594	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	200	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	9172	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	201	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	14404	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	202	DEMON_14	DEFAULT	63	17	8	12,28,-1,41,-1,1	cavern	15855	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	203	SPIDER_CAVE_GIANT	MALE	122	47	77	12,27,-1,14,-1,10	cavern	15452	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	204	BIRD_SWALLOW_CAVE_GIANT	MALE	61	25	85	13,28,-1,2,-1,18	cavern	7850	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	205	MAGMA_CRAB	MALE	141	26	38	13,27,-1,32,-1,0	cavern	23884	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	206	MAGMA_CRAB	MALE	145	22	38	13,27,-1,32,-1,0	cavern	14782	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	207	MAGMA_CRAB	MALE	147	21	37	13,27,-1,32,-1,0	cavern	16786	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	208	MAGMA_CRAB	FEMALE	154	17	35	13,27,-1,32,-1,0	cavern	22210	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31060	2047060	209	MAGMA_CRAB	MALE	156	14	34	13,27,-1,32,-1,0	cavern	15349	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	162	FISH_STINGRAY	MALE	181	20	94	13,28,0,-1,-1,6	feature	14517	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	163	ALLIGATOR	FEMALE	127	67	94	13,28,0,-1,-1,4	feature	8019	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	164	ALLIGATOR	MALE	126	67	94	13,28,0,-1,-1,4	feature	10909	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	165	HIPPO	FEMALE	146	55	94	13,28,0,-1,-1,5	feature	12269	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	166	HIPPO	FEMALE	149	52	94	13,28,0,-1,-1,5	feature	6679	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	167	HIPPO	MALE	150	52	94	13,28,0,-1,-1,5	feature	12030	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	168	HIPPO	FEMALE	153	49	94	13,28,0,-1,-1,5	feature	12494	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	178	WEASEL	FEMALE	177	85	95	13,28,-1,-1,-1,170	surface	12184	0	0	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	88	92	84	12,28,-1,2,-1,18	cavern	9543	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	180	CRUNDLE	FEMALE	167	183	59	12,28,-1,23,-1,12	cavern	13831	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	181	CRUNDLE	FEMALE	178	176	59	12,28,-1,23,-1,12	cavern	9449	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	182	CRUNDLE	MALE	180	175	59	12,28,-1,23,-1,12	cavern	15229	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	183	CRUNDLE	MALE	178	177	59	12,28,-1,23,-1,12	cavern	12140	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	184	CRUNDLE	MALE	179	175	59	12,28,-1,23,-1,12	cavern	10526	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	185	CRUNDLE	FEMALE	189	180	59	12,28,-1,23,-1,12	cavern	8609	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	186	CRUNDLE	MALE	185	176	59	12,28,-1,23,-1,12	cavern	10475	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	187	CRUNDLE	FEMALE	181	176	59	12,28,-1,23,-1,12	cavern	10219	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	188	CRUNDLE	MALE	183	163	59	12,28,-1,23,-1,12	cavern	8980	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	189	CRUNDLE	MALE	183	160	59	12,28,-1,23,-1,12	cavern	11609	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	190	CRUNDLE	MALE	177	147	59	12,28,-1,23,-1,12	cavern	9324	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	191	CRUNDLE	FEMALE	174	148	59	12,28,-1,23,-1,12	cavern	14258	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	192	CRUNDLE	MALE	176	146	59	12,28,-1,23,-1,12	cavern	14960	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	193	CRUNDLE	MALE	176	145	59	12,28,-1,23,-1,12	cavern	12830	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	194	CRUNDLE	MALE	164	151	59	12,28,-1,23,-1,12	cavern	8008	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	195	REACHER	MALE	106	190	76	12,28,-1,14,-1,14	cavern	12515	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	196	FLESH_BALL	DEFAULT	184	81	55	13,27,-1,22,-1,14	cavern	15227	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	197	FLESH_BALL	DEFAULT	183	74	55	13,27,-1,22,-1,14	cavern	6651	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	198	FLESH_BALL	DEFAULT	185	76	55	13,27,-1,22,-1,14	cavern	10142	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	199	DEMON_14	DEFAULT	34	33	6	12,28,-1,41,-1,1	cavern	10254	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	200	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	8832	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	201	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	14064	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	202	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	15515	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	203	SPIDER_CAVE_GIANT	MALE	117	33	77	12,27,-1,14,-1,10	cavern	15112	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	204	BIRD_SWALLOW_CAVE_GIANT	MALE	69	15	85	13,28,-1,2,-1,18	cavern	7510	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	205	MAGMA_CRAB	MALE	137	30	35	13,27,-1,32,-1,0	cavern	23544	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	206	MAGMA_CRAB	MALE	140	27	38	13,27,-1,32,-1,0	cavern	14442	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	207	MAGMA_CRAB	MALE	143	24	38	13,27,-1,32,-1,0	cavern	16446	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	208	MAGMA_CRAB	FEMALE	149	21	36	13,27,-1,32,-1,0	cavern	21870	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31400	2047400	209	MAGMA_CRAB	MALE	156	14	34	13,27,-1,32,-1,0	cavern	15009	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	162	FISH_STINGRAY	MALE	184	29	94	13,28,0,-1,-1,6	feature	14146	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	163	ALLIGATOR	FEMALE	122	71	94	13,28,0,-1,-1,4	feature	7648	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	164	ALLIGATOR	MALE	120	73	94	13,28,0,-1,-1,4	feature	10538	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	165	HIPPO	FEMALE	150	51	94	13,28,0,-1,-1,5	feature	11898	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	166	HIPPO	FEMALE	151	50	94	13,28,0,-1,-1,5	feature	6308	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	167	HIPPO	MALE	150	52	94	13,28,0,-1,-1,5	feature	11659	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	168	HIPPO	FEMALE	152	50	94	13,28,0,-1,-1,5	feature	12123	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	178	WEASEL	FEMALE	185	87	95	13,28,-1,-1,-1,170	surface	11811	0	0	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	67	91	82	12,28,-1,2,-1,18	cavern	9172	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	180	CRUNDLE	FEMALE	169	171	58	12,28,-1,23,-1,12	cavern	13460	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	181	CRUNDLE	FEMALE	175	168	59	12,28,-1,23,-1,12	cavern	9078	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	182	CRUNDLE	MALE	174	169	59	12,28,-1,23,-1,12	cavern	14858	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	183	CRUNDLE	MALE	174	180	59	12,28,-1,23,-1,12	cavern	11769	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	184	CRUNDLE	MALE	179	175	59	12,28,-1,23,-1,12	cavern	10155	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	185	CRUNDLE	FEMALE	178	185	60	12,28,-1,23,-1,12	cavern	8238	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	186	CRUNDLE	MALE	183	181	59	12,28,-1,23,-1,12	cavern	10104	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	187	CRUNDLE	FEMALE	190	180	59	12,28,-1,23,-1,12	cavern	9848	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	188	CRUNDLE	MALE	187	177	59	12,28,-1,23,-1,12	cavern	8609	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	189	CRUNDLE	MALE	183	170	59	12,28,-1,23,-1,12	cavern	11238	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	190	CRUNDLE	MALE	181	171	59	12,28,-1,23,-1,12	cavern	8953	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	191	CRUNDLE	FEMALE	183	163	59	12,28,-1,23,-1,12	cavern	13887	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	192	CRUNDLE	MALE	179	156	59	12,28,-1,23,-1,12	cavern	14589	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	193	CRUNDLE	MALE	177	148	59	12,28,-1,23,-1,12	cavern	12459	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	194	CRUNDLE	MALE	177	145	59	12,28,-1,23,-1,12	cavern	7637	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	195	REACHER	MALE	103	180	77	12,28,-1,14,-1,14	cavern	12144	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	196	FLESH_BALL	DEFAULT	184	85	54	13,27,-1,22,-1,14	cavern	14856	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	197	FLESH_BALL	DEFAULT	186	78	55	13,27,-1,22,-1,14	cavern	6280	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	198	FLESH_BALL	DEFAULT	182	71	55	13,27,-1,22,-1,14	cavern	9771	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	199	DEMON_14	DEFAULT	26	24	7	12,28,-1,41,-1,1	cavern	9883	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	200	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	8461	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	201	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	13693	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	202	DEMON_14	DEFAULT	58	19	8	12,28,-1,41,-1,1	cavern	15144	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	203	SPIDER_CAVE_GIANT	MALE	134	30	77	12,27,-1,14,-1,10	cavern	14741	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	204	BIRD_SWALLOW_CAVE_GIANT	MALE	84	17	83	13,28,-1,2,-1,18	cavern	7139	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	205	MAGMA_CRAB	MALE	131	36	35	13,27,-1,32,-1,0	cavern	23173	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	206	MAGMA_CRAB	MALE	135	32	35	13,27,-1,32,-1,0	cavern	14071	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	207	MAGMA_CRAB	MALE	138	29	38	13,27,-1,32,-1,0	cavern	16075	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	208	MAGMA_CRAB	FEMALE	143	24	37	13,27,-1,32,-1,0	cavern	21499	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	31771	2047771	209	MAGMA_CRAB	MALE	152	18	36	13,27,-1,32,-1,0	cavern	14638	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	162	FISH_STINGRAY	MALE	178	36	94	13,28,0,-1,-1,6	feature	13724	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	163	ALLIGATOR	FEMALE	124	70	94	13,28,0,-1,-1,4	feature	7226	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	164	ALLIGATOR	MALE	125	68	94	13,28,0,-1,-1,4	feature	10116	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	165	HIPPO	FEMALE	149	51	94	13,28,0,-1,-1,5	feature	11476	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	166	HIPPO	FEMALE	147	54	94	13,28,0,-1,-1,5	feature	5886	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	167	HIPPO	MALE	150	52	94	13,28,0,-1,-1,5	feature	11237	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	168	HIPPO	FEMALE	151	51	94	13,28,0,-1,-1,5	feature	11701	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	178	WEASEL	FEMALE	168	128	95	13,28,-1,-1,-1,170	surface	11388	0	0	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	54	88	84	12,28,-1,2,-1,18	cavern	8750	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	180	CRUNDLE	FEMALE	161	171	58	12,28,-1,23,-1,12	cavern	13038	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	181	CRUNDLE	FEMALE	178	177	59	12,28,-1,23,-1,12	cavern	8656	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	182	CRUNDLE	MALE	180	170	59	12,28,-1,23,-1,12	cavern	14436	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	183	CRUNDLE	MALE	185	177	59	12,28,-1,23,-1,12	cavern	11347	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	184	CRUNDLE	MALE	170	168	58	12,28,-1,23,-1,12	cavern	9733	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	185	CRUNDLE	FEMALE	170	170	58	12,28,-1,23,-1,12	cavern	7816	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	186	CRUNDLE	MALE	173	179	59	12,28,-1,23,-1,12	cavern	9682	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	187	CRUNDLE	FEMALE	180	185	60	12,28,-1,23,-1,12	cavern	9426	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	188	CRUNDLE	MALE	184	184	59	12,28,-1,23,-1,12	cavern	8187	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	189	CRUNDLE	MALE	181	184	59	12,28,-1,23,-1,12	cavern	10816	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	190	CRUNDLE	MALE	184	175	59	12,28,-1,23,-1,12	cavern	8531	0	1	0	0	0	-1	0	1
20260917-081847	aquatic	1	32193	2048193	191	CRUNDLE	FEMALE	183	175	59	12,28,-1,23,-1,12	cavern	13465	0	1	0	0	0	-1	0	1
