run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	429	2	94283	The agitated kangaroo doe punches the agitated kestrel in the lower body with her right hand, bruising the muscle and bruising the stomach!
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	430	2	94287	The agitated kangaroo doe gouges the agitated kestrel's right eye with The agitated kangaroo doe's left hand and the part splits in gore!
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	431	2	94288	The agitated kestrel gives in to pain.
20260918-192710	agitated	2	97417	903817	222	BIRD_KESTREL	432	2	94304	The agitated kestrel slams into an obstacle!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	480	2	100017	The agitated raven attacks the agitated kangaroo doe but She jumps away!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	482	2	100028	The agitated raven bites the agitated kangaroo doe in the left hand, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	489	2	100088	The agitated raven misses the agitated kangaroo doe!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	491	2	100127	The agitated raven bites the agitated kangaroo doe in the neck, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	492	2	100132	The agitated kangaroo doe breaks the grip of The agitated raven's beak on the agitated kangaroo doe's neck.
20260918-192710	agitated	2	100456	906856	139	KANGAROO	493	2	100164	The agitated raven bites the agitated kangaroo doe in the left upper leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	494	2	100186	The agitated kangaroo doe attacks the agitated raven but He jumps away!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	495	2	100203	The agitated kangaroo doe misses the agitated raven!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	496	2	100203	The agitated raven bites the agitated kangaroo doe in the tail, denting the skin!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	497	2	100236	The agitated raven snatches at the agitated kangaroo doe in the left lower arm with his first toe, right foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	509	2	100262	The agitated kangaroo doe punches the agitated raven in the left wing with her left hand, bruising the fat!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	510	2	100269	The agitated kangaroo doe grabs the agitated raven by the beak with her right upper arm!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	511	2	100269	The agitated raven's attack is interrupted!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	513	2	100270	The agitated raven bites the agitated kangaroo doe in the left upper leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	514	2	100271	The agitated kangaroo doe takes the agitated raven down by the beak with The agitated kangaroo doe's right upper arm!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	516	2	100273	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right upper arm on the agitated raven's beak.
20260918-192710	agitated	2	100456	906856	139	KANGAROO	519	2	100274	The agitated raven bites the agitated kangaroo doe in the right upper leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	520	2	100275	The agitated kangaroo doe grabs the agitated raven by the first toe, left foot with her left upper arm!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	522	2	100277	The agitated kangaroo doe breaks the grip of the agitated raven's beak on The agitated kangaroo doe's right upper leg.
20260918-192710	agitated	2	100456	906856	139	KANGAROO	524	2	100279	The agitated kangaroo doe punches the agitated raven in the lower body with her right hand, bruising the muscle and bruising the guts!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	540	2	100360	The agitated kangaroo doe grabs the agitated raven by the lower body with her right lower arm!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	541	2	100361	The agitated raven bites the agitated kangaroo doe in the lower body, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	542	2	100362	The agitated kangaroo doe bites the agitated raven in the left upper leg, tearing apart the muscle and bruising the bone!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	543	2	100362	A motor nerve has been severed and a tendon has been torn!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	544	2	100362	The agitated kangaroo doe latches on firmly!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	545	2	100366	The agitated kangaroo doe shakes the agitated raven around by the left upper leg and the severed part sails off in an arc!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	546	2	100366	The left upper leg is ripped away and remains in The agitated kangaroo doe's grip!
20260918-192710	agitated	2	100456	906856	139	KANGAROO	547	2	100368	The agitated kangaroo doe releases the grip of The agitated kangaroo doe's right lower arm on the agitated raven's lower body.
20260918-192710	agitated	2	100456	906856	140	KANGAROO	498	2	100239	The agitated kangaroo buck attacks the agitated raven but He jumps away!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	502	2	100248	The agitated kangaroo buck punches the agitated raven in the upper body with his right hand, bruising the muscle and shattering the left false ribs!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	504	2	100255	The agitated raven bites the agitated kangaroo buck in the right lower leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	505	2	100259	The agitated kangaroo buck grabs the agitated raven by the right foot with his right lower arm!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	506	2	100259	The agitated kangaroo buck releases the grip of The agitated kangaroo buck's right lower arm from The agitated raven's right foot.
20260918-192710	agitated	2	100456	906856	140	KANGAROO	512	2	100269	The agitated kangaroo buck grabs the agitated raven by the right lower leg with his right hand!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	515	2	100271	The agitated kangaroo buck locks the agitated raven's right knee with The agitated kangaroo buck's right hand!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	517	2	100273	The agitated kangaroo buck bends the agitated raven's right lower leg with The agitated kangaroo buck's right hand and the right knee collapses!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	518	2	100273	A ligament in the right knee has been torn and a tendon has been torn!
20260918-192710	agitated	2	100456	906856	140	KANGAROO	521	2	100275	The agitated kangaroo buck releases the joint lock of The agitated kangaroo buck's right hand on the agitated raven's right lower leg.
20260918-192710	agitated	2	100456	906856	140	KANGAROO	523	2	100277	The agitated kangaroo buck releases the grip of The agitated kangaroo buck's right hand on the agitated raven's right lower leg.
20260918-192710	agitated	2	100456	906856	140	KANGAROO	525	2	100279	The agitated kangaroo buck grabs the agitated raven by the head with his left lower arm, but the attack glances away!
20260918-192710	agitated	2	100456	906856	153	COUGAR	439	2	98685	The agitated cougar misses the agitated raven!
20260918-192710	agitated	2	100456	906856	153	COUGAR	440	2	98688	The agitated raven misses the agitated cougar!
20260918-192710	agitated	2	100456	906856	153	COUGAR	441	2	98691	The agitated cougar charges at the agitated raven!
20260918-192710	agitated	2	100456	906856	153	COUGAR	442	2	98691	The agitated cougar collides with the agitated raven!
20260918-192710	agitated	2	100456	906856	153	COUGAR	443	2	98693	The agitated cougar scratches the agitated raven in the right lower leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	444	2	98704	The agitated cougar attacks the agitated raven but He jumps away!
20260918-192710	agitated	2	100456	906856	153	COUGAR	445	2	98708	The agitated cougar scratches the agitated raven in the head, tearing apart the fat and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	446	2	98708	The force twists the neck, bruising the fat and bruising the upper spine's nervous tissue!
20260918-192710	agitated	2	100456	906856	153	COUGAR	447	2	98708	A tendon in the upper spine has been bruised!
20260918-192710	agitated	2	100456	906856	153	COUGAR	448	2	98715	The agitated raven bites the agitated cougar in the right rear paw, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	449	2	98721	The agitated raven bites the agitated cougar in the right rear leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	450	2	98722	The agitated cougar scratches the agitated raven in the right upper leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	451	2	98727	The agitated cougar breaks the grip of The agitated raven's beak on the agitated cougar's right rear leg.
20260918-192710	agitated	2	100456	906856	153	COUGAR	453	2	98738	The agitated raven bites the agitated cougar in the left rear paw, denting the skin!
20260918-192710	agitated	2	100456	906856	153	COUGAR	454	2	98772	The agitated raven bites the agitated cougar in the right rear leg, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	153	COUGAR	467	2	99039	The agitated raven snatches at the agitated cougar in the left front paw with his first toe, right foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	526	2	100280	The agitated cougar scratches the agitated raven in the right wing, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	527	2	100285	The agitated cougar scratches the agitated raven in the left upper leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	529	2	100293	The agitated raven snatches at the agitated cougar in the left front paw with her first toe, right foot, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	530	2	100296	The agitated cougar bites the agitated raven in the left wing, tearing apart the skin!
20260918-192710	agitated	2	100456	906856	153	COUGAR	532	2	100300	The agitated cougar scratches the agitated raven in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260918-192710	agitated	2	100456	906856	153	COUGAR	533	2	100310	The agitated cougar scratches the agitated raven in the left lower leg, tearing apart the fat and bruising the muscle!
20260918-192710	agitated	2	100456	906856	153	COUGAR	536	2	100315	The agitated cougar scratches the agitated raven in the lower body, denting the skin and bruising the muscle and bruising the left kidney!
20260918-192710	agitated	2	100456	906856	153	COUGAR	538	2	100319	The agitated cougar scratches the agitated raven in the left foot, tearing apart the fat!
20260918-192710	agitated	2	100456	906856	153	COUGAR	539	2	100319	The force twists the left ankle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	458	2	98844	The agitated raven bites the agitated cougar in the lower body, denting the skin and bruising the muscle and bruising the pancreas!
20260918-192710	agitated	2	100456	906856	154	COUGAR	459	2	98854	The agitated raven snatches at the agitated cougar in the neck with his first toe, right foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	460	2	98862	The agitated raven bites the agitated cougar in the right front leg, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	462	2	98906	The agitated raven bites the agitated cougar in the tail, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	463	2	98912	The agitated raven bites the agitated cougar in the right front paw, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	464	2	98935	The agitated raven snatches at the agitated cougar in the right front paw with his first toe, right foot, denting the skin and bruising the muscle!
20260918-192710	agitated	2	100456	906856	154	COUGAR	465	2	98942	The agitated raven bites the agitated cougar in the head, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	154	COUGAR	484	2	100048	The agitated raven bites the agitated cougar in the left ear, tearing the cartilage!
20260918-192710	agitated	2	100456	906856	154	COUGAR	485	2	100053	The agitated cougar breaks the grip of The agitated raven's beak on the agitated cougar's left ear.
20260918-192710	agitated	2	100456	906856	155	COUGAR	466	2	98967	The agitated raven bites the agitated cougar in the right rear paw, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	155	COUGAR	478	2	99971	The agitated raven bites the agitated cougar in the upper body, denting the skin and bruising the fat!
20260918-192710	agitated	2	100456	906856	155	COUGAR	479	2	99972	The agitated cougar breaks the grip of The agitated raven's beak from The agitated cougar's upper body!
