run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3989	5	398035	The mechanic punches the carnotaurus in the lower body with her right hand, bruising the muscle and bruising the guts!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3990	5	398040	The mechanic scratches the carnotaurus in the lower body, tearing apart the scale and bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3991	5	398040	The chick bites the carnotaurus in the right upper arm, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3992	5	398045	The chick bites the carnotaurus in the right foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3993	5	398047	The carnotaurus breaks the grip of the chick's beak on The carnotaurus's right foot.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3994	5	398052	The chick bites the carnotaurus in the right lower leg, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3995	5	398059	The mechanic bites the carnotaurus in the upper body, tearing the scale and bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3996	5	398059	The chick bites the carnotaurus in the upper body, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3997	5	398061	The carnotaurus breaks the grip of the chick's beak on The carnotaurus's upper body.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3998	5	398064	The carnotaurus breaks the grip of The mechanic's upper front teeth on the carnotaurus's upper body.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	3999	5	398065	The carnotaurus attacks the mechanic but She jumps away!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4000	5	398066	The chick bites the carnotaurus in the neck, denting the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4001	5	398071	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's neck.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4002	5	398072	The carnotaurus misses the chick!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4003	5	398075	The chick bites the carnotaurus in the left hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4004	5	398077	The carnotaurus breaks the grip of the chick's beak on The carnotaurus's left hand.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4005	5	398083	The chick bites the carnotaurus in the left lower leg, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4006	5	398088	The mechanic scratches the carnotaurus in the head, tearing the fat and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4007	5	398089	The chick bites the carnotaurus in the left upper leg, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4008	5	398096	The leatherworker punches the carnotaurus in the left lower leg with her left hand, bruising the scale!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4009	5	398099	The chick snatches at the carnotaurus in the left hand with her first toe, right foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4010	5	398104	The leatherworker bites the carnotaurus in the left lower arm, tearing the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4011	5	398105	The mechanic kicks the carnotaurus in the left eye with her left foot and the injured part explodes into gore!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4012	5	398113	The mechanic punches the carnotaurus in the right lower arm with her left hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4013	5	398120	The mechanic kicks the carnotaurus in the right lower arm with her left foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4014	5	398122	The leatherworker punches the carnotaurus in the left foot with her left hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4015	5	398140	The carnotaurus slams into an obstacle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4016	5	398162	The mechanic scratches the carnotaurus in the left foot, tearing the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4017	5	398168	The mechanic kicks the carnotaurus in the left upper arm with her right foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4018	5	398174	The mechanic kicks the carnotaurus in the lower body with her right foot, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4019	5	398182	The mechanic scratches the carnotaurus in the right upper arm, tearing the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4020	5	398191	The leatherworker punches the carnotaurus in the left upper arm with her right hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4021	5	398198	The mechanic scratches the carnotaurus in the upper body, tearing the scale and bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4022	5	398218	The leatherworker punches the carnotaurus in the right lower arm with her right hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4023	5	398226	The mechanic punches the carnotaurus in the mouth with her right hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4024	5	398241	The leatherworker bites the carnotaurus in the right lower arm, tearing the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4025	5	398246	The leatherworker punches the carnotaurus in the fourth toe, left foot with her right hand, tearing apart the scale and bruising the bone!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4026	5	398275	The mechanic bites the carnotaurus in the head, denting the scale and bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4027	5	398277	The carnotaurus breaks the grip of the mechanic's upper front teeth on The carnotaurus's head.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4028	5	398279	The mechanic bites the carnotaurus in the left upper arm, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4029	5	398281	The carnotaurus breaks the grip of the mechanic's upper front teeth on The carnotaurus's left upper arm.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4030	5	398324	The mechanic punches the carnotaurus in the lower body with her left hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4031	5	398330	The mechanic punches the carnotaurus in the tail with her left hand, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4032	5	398347	The mechanic kicks the carnotaurus in the left hand with her left foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4034	5	398561	The chick bites the carnotaurus in the head, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4035	5	398607	The chick snatches at the carnotaurus in the right upper leg with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4036	5	398611	The woodcrafter punches the carnotaurus in the right lower leg with his left hand, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4037	5	398612	The mechanic scratches the carnotaurus in the tail, tearing the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4038	5	398641	The mechanic kicks the carnotaurus in the right lower leg with her left foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4039	5	398655	The chick bites the carnotaurus in the lower body, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4040	5	398657	The carnotaurus breaks the grip of the chick's beak on The carnotaurus's lower body.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4041	5	398660	The chick snatches at the carnotaurus in the right upper arm with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4042	5	398677	The mechanic punches the carnotaurus in the lower body with her right hand, bruising the muscle and bruising the right kidney!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4043	5	398679	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's lower body.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4044	5	398680	The leatherworker kicks the carnotaurus in the upper body with her right foot, bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4045	5	398682	The woodcrafter punches the carnotaurus in the upper body with his left hand, bruising the muscle and bruising the liver!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4046	5	398684	The carnotaurus breaks the grip of the chick's beak on The carnotaurus's left upper leg.
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4047	5	398684	The mechanic kicks the carnotaurus in the left upper leg with her left foot, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4048	5	398703	The woodcrafter punches the carnotaurus in the right lower arm with his right hand, bruising the fat!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4049	5	398710	The woodcrafter kicks the carnotaurus in the lower body with his right foot, bruising the muscle and bruising the guts!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4050	5	398716	The chick snatches at the carnotaurus in the right foot with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	398724	2414724	640	CRETACEOUS_CARNOTAURUS	4051	5	398722	The mechanic scratches the carnotaurus in the head, tearing apart the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4052	5	398729	The mechanic kicks the carnotaurus in the upper body with her right foot, bruising the muscle and bruising the left lung!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4053	5	398730	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's upper body.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4054	5	398741	The mechanic kicks the carnotaurus in the left upper leg with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4055	5	398746	The stone carver punches the carnotaurus in the lower body with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4056	5	398748	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's left upper arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4057	5	398750	The chick bites the carnotaurus in the right upper leg, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4058	5	398754	The stone carver scratches the carnotaurus in the lower body, tearing apart the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4059	5	398755	The chick bites the carnotaurus in the upper body, denting the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4060	5	398761	The stone carver punches the carnotaurus in the left foot with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4061	5	398765	The mechanic scratches the carnotaurus in the upper body, tearing the fat and bruising the muscle and bruising the right lung!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4062	5	398766	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's head.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4063	5	398768	The leatherworker kicks the carnotaurus in the tail with her left foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4064	5	398770	The stone carver punches the carnotaurus in the upper body with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4065	5	398770	The chick bites the carnotaurus in the right lower arm, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4066	5	398773	The mechanic punches the carnotaurus in the upper body with her right hand, bruising the muscle and bruising the gizzard!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4067	5	398776	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's right lower arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4068	5	398778	The stone carver punches the carnotaurus in the upper body with her left hand, bruising the muscle and bruising the gizzard!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4069	5	398779	The mechanic punches the carnotaurus in the right lower leg with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4070	5	398781	The chick snatches at the carnotaurus in the right lower arm with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4071	5	398783	The stone carver punches the carnotaurus in the right upper arm with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4073	5	398790	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's right lower leg.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4074	5	398791	The mechanic punches the carnotaurus in the right foot with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4075	5	398791	The stone carver punches the carnotaurus in the right upper leg with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4076	5	398796	The stone carver bites the carnotaurus in the left upper leg, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4077	5	398796	The stone carver latches on firmly!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4078	5	398803	The carnotaurus breaks the grip of The stone carver's upper front teeth on the carnotaurus's left upper leg.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4079	5	398808	The stone carver punches the carnotaurus in the lower body with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4080	5	398810	The leatherworker kicks the carnotaurus in the left lower arm with her left foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4081	5	398813	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's right upper leg.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4082	5	398818	The chick bites the carnotaurus in the left foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4083	5	398821	The stone carver punches the carnotaurus in the right upper leg with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4084	5	398823	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's left foot.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4085	5	398826	The chick snatches at the carnotaurus in the right lower leg with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4086	5	398828	The stone carver scratches the carnotaurus in the left hand, tearing apart the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4087	5	398831	The chick bites the carnotaurus in the lower body, denting the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4088	5	398832	The stone carver bites the carnotaurus in the head, tearing the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4089	5	398834	The mechanic kicks the carnotaurus in the right foot with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4090	5	398836	The carnotaurus breaks the grip of The stone carver's upper front teeth on the carnotaurus's head.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4091	5	398838	The stone carver punches the carnotaurus in the upper body with her right hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4092	5	398840	The mechanic scratches the carnotaurus in the right hand, tearing apart the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4093	5	398843	The leatherworker scratches the carnotaurus in the upper body, tearing the fat and bruising the muscle and bruising the liver!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4094	5	398860	The stone carver punches the carnotaurus in the upper body with her left hand, bruising the muscle and bruising the right lung!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4095	5	398863	The chick snatches at the carnotaurus in the left foot with her first toe, right foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4096	5	398868	The stone carver bites the carnotaurus in the left upper arm, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4097	5	398869	The chick bites the carnotaurus in the left hand, denting the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4098	5	398871	The mechanic bites the carnotaurus in the left upper arm, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4099	5	398873	The carnotaurus breaks the grip of The stone carver's upper front teeth on the carnotaurus's left upper arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4100	5	398874	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's left hand.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4101	5	398876	The carnotaurus breaks the grip of The mechanic's upper front teeth on the carnotaurus's left upper arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4102	5	398876	The stone carver kicks the carnotaurus in the right foot with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4103	5	398881	The stone carver punches the carnotaurus in the left lower leg with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4104	5	398884	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's right foot.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4105	5	398885	The mechanic bites the carnotaurus in the left foot, tearing apart the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4106	5	398888	The stone carver punches the carnotaurus in the neck with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4107	5	398890	The carnotaurus breaks the grip of The mechanic's upper front teeth on the carnotaurus's left foot.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4108	5	398892	The carnotaurus breaks the grip of The chick's beak on the carnotaurus's left upper leg.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4109	5	398894	The stone carver scratches the carnotaurus in the right upper leg, tearing the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4110	5	398900	The stone carver scratches the carnotaurus in the left upper leg, tearing the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4111	5	398903	The chick snatches at the carnotaurus in the left lower leg with her first toe, right foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4112	5	398910	The stone carver punches the carnotaurus in the left lower leg with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4114	5	398915	The chick bites the carnotaurus in the left foot, denting the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4115	5	398916	The leatherworker punches the carnotaurus in the lower body with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4116	5	398916	The stone carver scratches the carnotaurus in the right upper arm, tearing apart the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4117	5	398922	The chick snatches at the carnotaurus in the left hand with her first toe, left foot, tearing apart the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4118	5	398923	The leatherworker punches the carnotaurus in the right lower arm with her left hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4119	5	398925	The stone carver punches the carnotaurus in the right hand with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4120	5	398926	The mechanic punches the carnotaurus in the right foot with her left hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4121	5	398929	The chick snatches at the carnotaurus in the lower body with her first toe, right foot, denting the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4122	5	398932	The stone carver punches the carnotaurus in the lower body with her right hand, bruising the muscle and bruising the stomach!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4123	5	398936	The leatherworker punches the carnotaurus in the right lower arm with her left hand, bruising the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4124	5	398939	The stone carver kicks the carnotaurus in the left hand with her left foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4125	5	398944	The leatherworker kicks the carnotaurus in the left lower arm with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4126	5	398948	The chick snatches at the carnotaurus in the lower body with her first toe, left foot, denting the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4127	5	398963	The chick snatches at the carnotaurus in the right upper leg with her first toe, left foot, tearing the fat and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4128	5	398970	The stone carver bites the carnotaurus in the right foot, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4129	5	398972	The mechanic punches the carnotaurus in the right foot with her left hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4130	5	398975	The carnotaurus breaks the grip of The stone carver's upper front teeth on the carnotaurus's right foot.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4131	5	398979	The stone carver punches the carnotaurus in the right upper arm with her right hand, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4132	5	398986	The stone carver punches the carnotaurus in the lower body with her left hand, bruising the muscle and bruising the right kidney!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4133	5	398986	The chick bites the carnotaurus in the left lower arm, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4134	5	398987	The leatherworker punches the carnotaurus in the upper body with her left hand, bruising the muscle and bruising the right lung!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4135	5	398991	The chick snatches at the carnotaurus in the right hand with her first toe, left foot, denting the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4136	5	398992	The stone carver punches the carnotaurus in the lower body with her left hand, bruising the muscle and bruising the guts!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4137	5	399001	The leatherworker punches the carnotaurus in the fourth toe, left foot with her right hand, shattering the claw and bruising the bone!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4139	5	399012	The leatherworker kicks the carnotaurus in the right upper arm with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4140	5	399091	Veshugzol, Carnotaurus is no longer enraged.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4141	5	399123	The leatherworker kicks the carnotaurus in the left upper arm with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4142	5	399130	The leatherworker bites the carnotaurus in the upper body, denting the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4143	5	399134	The carnotaurus breaks the grip of The leatherworker's upper front teeth on the carnotaurus's upper body.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4145	5	399739	The leatherworker punches the carnotaurus in the lower body with her right hand, bruising the muscle and bruising the stomach!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4146	5	399763	The leatherworker punches the carnotaurus in the left lower leg with her left hand, bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4147	5	399772	The leatherworker punches the carnotaurus in the right upper leg with her left hand, bruising the scale!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4148	5	399889	The leatherworker kicks the carnotaurus in the right hand with her right foot, bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4149	5	399924	The leatherworker punches the carnotaurus in the nose with her right hand and the injured part explodes into gore!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4153	5	400518	The leatherworker punches the carnotaurus in the right eye with her left hand and the injured part collapses!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4154	5	400525	The leatherworker bites the carnotaurus in the right upper arm, tearing the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4155	5	400531	The carnotaurus breaks the grip of The leatherworker's upper front teeth on the carnotaurus's right upper arm.
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4156	5	400533	The leatherworker scratches the carnotaurus in the left lower arm, tearing the scale and bruising the muscle!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4157	5	400572	The leatherworker scratches the carnotaurus in the head, tearing apart the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4158	5	400580	The leatherworker bites the carnotaurus in the lower body, tearing apart the scale and bruising the fat!
20260918-085832	all_layers	2	636	2419836	640	CRETACEOUS_CARNOTAURUS	4159	5	400585	The carnotaurus breaks the grip of The leatherworker's upper front teeth on the carnotaurus's lower body.
