run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-084438	size	1	18440	824840	153	CRUNDLE	FEMALE	165	158	32	29,20,-1,13,-1,9	cavern	20606	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	154	CRUNDLE	FEMALE	165	156	32	29,20,-1,13,-1,9	cavern	24678	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	155	CRUNDLE	FEMALE	169	159	32	29,20,-1,13,-1,9	cavern	26062	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	156	CRUNDLE	MALE	173	162	32	29,20,-1,13,-1,9	cavern	18972	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	157	CRUNDLE	FEMALE	175	174	32	29,20,-1,13,-1,9	cavern	27529	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	158	CRUNDLE	MALE	173	181	31	29,20,-1,13,-1,9	cavern	22036	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	159	CRUNDLE	MALE	172	191	31	29,20,-1,13,-1,9	cavern	19766	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	160	CRUNDLE	MALE	170	189	31	29,20,-1,13,-1,9	cavern	27598	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	161	CRUNDLE	FEMALE	166	191	31	29,20,-1,13,-1,9	cavern	27673	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	162	CRUNDLE	MALE	167	190	31	29,20,-1,13,-1,9	cavern	23732	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	163	CRUNDLE	FEMALE	167	188	31	29,20,-1,13,-1,9	cavern	26664	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	164	CRUNDLE	MALE	164	189	31	29,20,-1,13,-1,9	cavern	28581	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	165	CRUNDLE	FEMALE	166	191	31	29,20,-1,13,-1,9	cavern	25165	0	1	0	0	1	-1	0	1
20260917-084438	size	1	18440	824840	166	CRUNDLE	FEMALE	170	191	31	29,20,-1,13,-1,9	cavern	27135	0	1	0	0	1	-1	0	1
20260917-084438	size	1	18440	824840	167	WOMBAT	MALE	84	12	104	29,20,-1,-1,-1,96	surface	18633	0	0	0	0	0	-1	0	1
20260917-084438	size	1	18440	824840	168	DINGO	FEMALE	40	13	104	29,20,-1,-1,-1,100	surface	25982	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	169	DINGO	MALE	34	8	104	29,20,-1,-1,-1,100	surface	22472	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	170	DINGO	MALE	26	5	104	29,20,-1,-1,-1,100	surface	26014	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	171	DINGO	FEMALE	25	3	104	29,20,-1,-1,-1,100	surface	26870	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	172	DINGO	MALE	24	0	104	29,20,-1,-1,-1,100	surface	23154	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	173	DINGO	FEMALE	22	1	104	29,20,-1,-1,-1,100	surface	26097	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18440	824840	174	DINGO	FEMALE	21	0	104	29,20,-1,-1,-1,100	surface	26798	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	126	ELK_BIRD	MALE	52	65	26	29,20,-1,25,-1,21	cavern	24896	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	127	ELK_BIRD	FEMALE	54	71	26	29,20,-1,25,-1,21	cavern	22645	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	128	ELK_BIRD	MALE	55	65	26	29,20,-1,25,-1,21	cavern	20786	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	129	ELK_BIRD	MALE	56	67	26	29,20,-1,25,-1,21	cavern	21441	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	130	ELK_BIRD	MALE	51	64	26	29,20,-1,25,-1,21	cavern	26295	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	131	ELK_BIRD	FEMALE	49	60	26	29,20,-1,25,-1,21	cavern	22320	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	132	ELK_BIRD	FEMALE	46	62	26	29,20,-1,25,-1,21	cavern	24141	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	133	ELK_BIRD	FEMALE	38	59	25	29,20,-1,25,-1,21	cavern	24524	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	134	MAGMA_CRAB	FEMALE	15	140	20	29,20,-1,34,-1,0	cavern	25533	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	135	MAGMA_CRAB	MALE	13	143	18	29,20,-1,34,-1,0	cavern	24274	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	136	MAGMA_CRAB	FEMALE	12	152	19	29,20,-1,34,-1,0	cavern	23296	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	137	MAGMA_CRAB	MALE	12	155	20	29,20,-1,34,-1,0	cavern	22983	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	138	MAGMA_CRAB	MALE	12	157	22	29,20,-1,34,-1,0	cavern	19546	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	139	WOMBAT	MALE	118	39	104	29,20,-1,-1,-1,96	surface	23504	0	0	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	140	OLM_GIANT	MALE	172	47	38	30,20,-1,8,-1,9	cavern	21704	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	141	DEMON_3	DEFAULT	173	190	6	29,20,-1,43,-1,0	cavern	22849	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	19668	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	143	ELK_BIRD	MALE	16	150	49	29,20,-1,8,-1,21	cavern	24092	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	144	ELK_BIRD	MALE	23	154	49	29,20,-1,8,-1,21	cavern	24124	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	145	ELK_BIRD	FEMALE	27	158	51	29,20,-1,8,-1,21	cavern	24325	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	146	ELK_BIRD	FEMALE	35	156	52	29,20,-1,8,-1,21	cavern	20129	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	147	ELK_BIRD	FEMALE	24	146	49	29,20,-1,8,-1,21	cavern	19248	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	148	ELK_BIRD	FEMALE	18	144	49	29,20,-1,8,-1,21	cavern	18695	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	149	ELK_BIRD	FEMALE	11	152	51	29,20,-1,8,-1,21	cavern	25032	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	150	ELK_BIRD	MALE	11	153	51	29,20,-1,8,-1,21	cavern	21711	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	151	ELK_BIRD	FEMALE	7	152	51	29,20,-1,8,-1,21	cavern	24290	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	152	CRUNDLE	MALE	150	175	30	29,20,-1,13,-1,9	cavern	18622	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	153	CRUNDLE	FEMALE	149	174	30	29,20,-1,13,-1,9	cavern	20235	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	154	CRUNDLE	FEMALE	154	169	30	29,20,-1,13,-1,9	cavern	24307	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	155	CRUNDLE	FEMALE	160	160	31	29,20,-1,13,-1,9	cavern	25691	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	156	CRUNDLE	MALE	170	154	32	29,20,-1,13,-1,9	cavern	18601	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	157	CRUNDLE	FEMALE	172	154	32	29,20,-1,13,-1,9	cavern	27158	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	158	CRUNDLE	MALE	173	162	32	29,20,-1,13,-1,9	cavern	21665	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	159	CRUNDLE	MALE	175	171	32	29,20,-1,13,-1,9	cavern	19395	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	160	CRUNDLE	MALE	176	170	32	29,20,-1,13,-1,9	cavern	27227	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	161	CRUNDLE	FEMALE	176	181	31	29,20,-1,13,-1,9	cavern	27302	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	162	CRUNDLE	MALE	174	186	31	29,20,-1,13,-1,9	cavern	23361	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	163	CRUNDLE	FEMALE	169	190	31	29,20,-1,13,-1,9	cavern	26293	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	164	CRUNDLE	MALE	169	187	31	29,20,-1,13,-1,9	cavern	28210	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	165	CRUNDLE	FEMALE	168	185	31	29,20,-1,13,-1,9	cavern	24823	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	166	CRUNDLE	FEMALE	169	185	31	29,20,-1,13,-1,9	cavern	26793	0	1	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	167	WOMBAT	MALE	85	24	104	29,20,-1,-1,-1,96	surface	18262	0	0	0	0	0	-1	0	1
20260917-084438	size	1	18811	825211	168	DINGO	FEMALE	51	18	104	29,20,-1,-1,-1,100	surface	25611	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	169	DINGO	MALE	40	10	104	29,20,-1,-1,-1,100	surface	22101	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	170	DINGO	MALE	34	7	104	29,20,-1,-1,-1,100	surface	25643	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	171	DINGO	FEMALE	33	9	104	29,20,-1,-1,-1,100	surface	26499	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	172	DINGO	MALE	24	4	104	29,20,-1,-1,-1,100	surface	22783	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	173	DINGO	FEMALE	23	2	104	29,20,-1,-1,-1,100	surface	25726	0	1	1	0	0	-1	0	1
20260917-084438	size	1	18811	825211	174	DINGO	FEMALE	23	1	104	29,20,-1,-1,-1,100	surface	26427	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	126	ELK_BIRD	MALE	35	57	24	29,20,-1,25,-1,21	cavern	24439	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	127	ELK_BIRD	FEMALE	41	58	25	29,20,-1,25,-1,21	cavern	22188	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	128	ELK_BIRD	MALE	44	60	26	29,20,-1,25,-1,21	cavern	20329	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	129	ELK_BIRD	MALE	46	60	26	29,20,-1,25,-1,21	cavern	20984	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	130	ELK_BIRD	MALE	52	66	26	29,20,-1,25,-1,21	cavern	25838	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	131	ELK_BIRD	FEMALE	56	67	26	29,20,-1,25,-1,21	cavern	21863	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	132	ELK_BIRD	FEMALE	54	67	26	29,20,-1,25,-1,21	cavern	23684	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	133	ELK_BIRD	FEMALE	50	62	26	29,20,-1,25,-1,21	cavern	24067	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	134	MAGMA_CRAB	FEMALE	13	134	22	29,20,-1,34,-1,0	cavern	25076	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	135	MAGMA_CRAB	MALE	17	138	22	29,20,-1,34,-1,0	cavern	23817	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	136	MAGMA_CRAB	FEMALE	16	142	19	29,20,-1,34,-1,0	cavern	22839	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	137	MAGMA_CRAB	MALE	15	150	21	29,20,-1,34,-1,0	cavern	22526	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	138	MAGMA_CRAB	MALE	12	157	22	29,20,-1,34,-1,0	cavern	19089	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	19268	825668	140	OLM_GIANT	MALE	168	43	38	30,20,-1,8,-1,9	cavern	21247	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	141	DEMON_3	DEFAULT	151	176	7	29,20,-1,43,-1,0	cavern	22392	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	19211	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	143	ELK_BIRD	MALE	23	141	49	29,20,-1,8,-1,21	cavern	23635	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	144	ELK_BIRD	MALE	16	149	49	29,20,-1,8,-1,21	cavern	23667	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	145	ELK_BIRD	FEMALE	16	150	49	29,20,-1,8,-1,21	cavern	23868	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	146	ELK_BIRD	FEMALE	27	158	51	29,20,-1,8,-1,21	cavern	19672	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	147	ELK_BIRD	FEMALE	27	159	51	29,20,-1,8,-1,21	cavern	18791	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	148	ELK_BIRD	FEMALE	23	145	49	29,20,-1,8,-1,21	cavern	18238	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	149	ELK_BIRD	FEMALE	22	145	49	29,20,-1,8,-1,21	cavern	24575	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	150	ELK_BIRD	MALE	24	144	49	29,20,-1,8,-1,21	cavern	21254	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	151	ELK_BIRD	FEMALE	13	147	49	29,20,-1,8,-1,21	cavern	23833	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	152	CRUNDLE	MALE	145	168	30	29,20,-1,13,-1,9	cavern	18165	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	153	CRUNDLE	FEMALE	148	177	30	29,20,-1,13,-1,9	cavern	19778	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	154	CRUNDLE	FEMALE	150	178	30	29,20,-1,13,-1,9	cavern	23850	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	155	CRUNDLE	FEMALE	149	172	30	29,20,-1,13,-1,9	cavern	25234	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	156	CRUNDLE	MALE	150	170	30	29,20,-1,13,-1,9	cavern	18144	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	157	CRUNDLE	FEMALE	153	170	30	29,20,-1,13,-1,9	cavern	26701	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	158	CRUNDLE	MALE	159	163	31	29,20,-1,13,-1,9	cavern	21208	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	159	CRUNDLE	MALE	166	158	32	29,20,-1,13,-1,9	cavern	18938	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	160	CRUNDLE	MALE	169	157	32	29,20,-1,13,-1,9	cavern	26770	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	161	CRUNDLE	FEMALE	170	162	32	29,20,-1,13,-1,9	cavern	26845	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	162	CRUNDLE	MALE	171	169	32	29,20,-1,13,-1,9	cavern	22904	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	163	CRUNDLE	FEMALE	173	174	32	29,20,-1,13,-1,9	cavern	25836	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	164	CRUNDLE	MALE	178	177	32	29,20,-1,13,-1,9	cavern	27753	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	165	CRUNDLE	FEMALE	177	181	31	29,20,-1,13,-1,9	cavern	24366	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	166	CRUNDLE	FEMALE	176	183	31	29,20,-1,13,-1,9	cavern	26336	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	167	WOMBAT	MALE	82	34	104	29,20,-1,-1,-1,96	surface	17805	0	0	0	0	0	-1	0	1
20260917-084438	size	1	19268	825668	168	DINGO	FEMALE	127	46	104	29,20,-1,-1,-1,100	surface	25154	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	169	DINGO	MALE	107	26	104	29,20,-1,-1,-1,100	surface	21644	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	170	DINGO	MALE	114	35	104	29,20,-1,-1,-1,100	surface	25186	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	171	DINGO	FEMALE	109	48	104	29,20,-1,-1,-1,100	surface	26042	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	172	DINGO	MALE	97	8	104	29,20,-1,-1,-1,100	surface	22326	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	173	DINGO	FEMALE	109	31	104	29,20,-1,-1,-1,100	surface	25269	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19268	825668	174	DINGO	FEMALE	110	34	104	29,20,-1,-1,-1,100	surface	25970	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	126	ELK_BIRD	MALE	37	45	25	29,20,-1,25,-1,21	cavern	24164	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	127	ELK_BIRD	FEMALE	34	49	24	29,20,-1,25,-1,21	cavern	21913	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	128	ELK_BIRD	MALE	35	53	24	29,20,-1,25,-1,21	cavern	20054	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	129	ELK_BIRD	MALE	42	57	25	29,20,-1,25,-1,21	cavern	20709	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	130	ELK_BIRD	MALE	48	60	26	29,20,-1,25,-1,21	cavern	25563	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	131	ELK_BIRD	FEMALE	49	60	26	29,20,-1,25,-1,21	cavern	21588	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	132	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	23409	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	133	ELK_BIRD	FEMALE	55	67	26	29,20,-1,25,-1,21	cavern	23792	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	134	MAGMA_CRAB	FEMALE	9	130	22	29,20,-1,34,-1,0	cavern	24801	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	135	MAGMA_CRAB	MALE	13	134	22	29,20,-1,34,-1,0	cavern	23542	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	136	MAGMA_CRAB	FEMALE	16	137	22	29,20,-1,34,-1,0	cavern	22564	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	137	MAGMA_CRAB	MALE	16	145	20	29,20,-1,34,-1,0	cavern	22251	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	138	MAGMA_CRAB	MALE	16	152	21	29,20,-1,34,-1,0	cavern	18814	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	19543	825943	140	OLM_GIANT	MALE	165	46	38	30,20,-1,8,-1,9	cavern	20972	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	141	DEMON_3	DEFAULT	151	191	8	29,20,-1,43,-1,0	cavern	22117	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	18936	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	143	ELK_BIRD	MALE	25	132	49	29,20,-1,8,-1,21	cavern	23360	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	144	ELK_BIRD	MALE	27	138	49	29,20,-1,8,-1,21	cavern	23392	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	145	ELK_BIRD	FEMALE	20	141	49	29,20,-1,8,-1,21	cavern	23593	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	146	ELK_BIRD	FEMALE	16	150	49	29,20,-1,8,-1,21	cavern	19397	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	147	ELK_BIRD	FEMALE	28	157	51	29,20,-1,8,-1,21	cavern	18516	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	148	ELK_BIRD	FEMALE	23	145	49	29,20,-1,8,-1,21	cavern	17963	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	149	ELK_BIRD	FEMALE	22	145	49	29,20,-1,8,-1,21	cavern	24300	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	150	ELK_BIRD	MALE	24	144	49	29,20,-1,8,-1,21	cavern	20979	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	151	ELK_BIRD	FEMALE	24	145	49	29,20,-1,8,-1,21	cavern	23558	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	152	CRUNDLE	MALE	151	159	31	29,20,-1,13,-1,9	cavern	17890	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	153	CRUNDLE	FEMALE	147	165	30	29,20,-1,13,-1,9	cavern	19503	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	154	CRUNDLE	FEMALE	145	172	30	29,20,-1,13,-1,9	cavern	23575	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	155	CRUNDLE	FEMALE	150	180	30	29,20,-1,13,-1,9	cavern	24959	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	156	CRUNDLE	MALE	148	178	30	29,20,-1,13,-1,9	cavern	17869	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	157	CRUNDLE	FEMALE	153	170	30	29,20,-1,13,-1,9	cavern	26426	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	158	CRUNDLE	MALE	153	169	30	29,20,-1,13,-1,9	cavern	20933	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	159	CRUNDLE	MALE	155	169	30	29,20,-1,13,-1,9	cavern	18663	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	160	CRUNDLE	MALE	168	157	32	29,20,-1,13,-1,9	cavern	26495	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	161	CRUNDLE	FEMALE	171	159	32	29,20,-1,13,-1,9	cavern	26570	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	162	CRUNDLE	MALE	171	161	32	29,20,-1,13,-1,9	cavern	22629	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	163	CRUNDLE	FEMALE	170	162	32	29,20,-1,13,-1,9	cavern	25561	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	164	CRUNDLE	MALE	171	168	32	29,20,-1,13,-1,9	cavern	27478	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	165	CRUNDLE	FEMALE	177	171	32	29,20,-1,13,-1,9	cavern	24091	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	166	CRUNDLE	FEMALE	176	176	32	29,20,-1,13,-1,9	cavern	26061	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	167	WOMBAT	MALE	76	40	104	29,20,-1,-1,-1,96	surface	17530	0	0	0	0	0	-1	0	1
20260917-084438	size	1	19543	825943	168	DINGO	FEMALE	125	43	104	29,20,-1,-1,-1,100	surface	24879	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	169	DINGO	MALE	113	32	104	29,20,-1,-1,-1,100	surface	21369	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	170	DINGO	MALE	107	28	104	29,20,-1,-1,-1,100	surface	24911	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	171	DINGO	FEMALE	115	41	104	29,20,-1,-1,-1,100	surface	25767	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	172	DINGO	MALE	100	5	104	29,20,-1,-1,-1,100	surface	22051	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	173	DINGO	FEMALE	101	23	104	29,20,-1,-1,-1,100	surface	24994	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19543	825943	174	DINGO	FEMALE	104	26	104	29,20,-1,-1,-1,100	surface	25695	0	1	1	0	0	-1	0	1
20260917-084438	size	1	19856	826256	126	ELK_BIRD	MALE	51	44	26	29,20,-1,25,-1,21	cavern	23851	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	127	ELK_BIRD	FEMALE	49	44	26	29,20,-1,25,-1,21	cavern	21600	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	128	ELK_BIRD	MALE	46	43	26	29,20,-1,25,-1,21	cavern	19741	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	129	ELK_BIRD	MALE	39	44	25	29,20,-1,25,-1,21	cavern	20396	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	130	ELK_BIRD	MALE	43	57	25	29,20,-1,25,-1,21	cavern	25250	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	131	ELK_BIRD	FEMALE	41	58	25	29,20,-1,25,-1,21	cavern	21275	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	132	ELK_BIRD	FEMALE	44	59	26	29,20,-1,25,-1,21	cavern	23096	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	133	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	23479	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	134	MAGMA_CRAB	FEMALE	5	132	22	29,20,-1,34,-1,0	cavern	24488	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	135	MAGMA_CRAB	MALE	9	130	22	29,20,-1,34,-1,0	cavern	23229	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	136	MAGMA_CRAB	FEMALE	13	134	22	29,20,-1,34,-1,0	cavern	22251	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	137	MAGMA_CRAB	MALE	14	138	21	29,20,-1,34,-1,0	cavern	21938	0	1	0	0	0	-1	0	1
20260917-084438	size	1	19856	826256	138	MAGMA_CRAB	MALE	15	146	21	29,20,-1,34,-1,0	cavern	18501	0	1	0	0	0	-1	0	1
