run	arm	rep	tick	abs_tick	event	subject	detail
20260917-160100	natural	1	82111	2098111	departure	214	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	82111	2098111	departure	220	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=562 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	82111	2098111	departure	222	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=891 last_flag_src=1 arrived_at=2074662
20260917-160100	natural	1	83364	2099364	arrival	240	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=22967 vanish=0 flag_src=1 flag_nf=0 pos=130,33,43 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	241	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=29359 vanish=0 flag_src=1 flag_nf=0 pos=171,0,44 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	242	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=19884 vanish=0 flag_src=1 flag_nf=0 pos=125,38,43 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	243	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=23941 vanish=0 flag_src=1 flag_nf=0 pos=175,0,44 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	244	BUGBAT caste=FEMALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=28258 vanish=0 flag_src=1 flag_nf=0 pos=128,34,43 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	251	BUGBAT caste=FEMALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=29023 vanish=0 flag_src=1 flag_nf=0 pos=170,1,44 listed_at=2096966
20260917-160100	natural	1	83364	2099364	arrival	254	DEMON_15 caste=MALE ref6=19,24,-1,40,-1,5 layer=cavern countdown=27107 vanish=0 flag_src=1 flag_nf=0 pos=191,6,6 listed_at=2098111
20260917-160100	natural	1	83364	2099364	arrival	255	DEMON_15 caste=MALE ref6=19,24,-1,40,-1,5 layer=cavern countdown=24222 vanish=0 flag_src=1 flag_nf=0 pos=191,4,6 listed_at=2098111
20260917-160100	natural	1	83364	2099364	arrival	256	DEMON_15 caste=MALE ref6=19,24,-1,40,-1,5 layer=cavern countdown=27212 vanish=0 flag_src=1 flag_nf=0 pos=191,8,6 listed_at=2098111
20260917-160100	natural	1	83364	2099364	departure	217	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	84469	2100469	arrival	238	DEMON_3 caste=DEFAULT ref6=19,24,-1,40,-1,2 layer=cavern countdown=25658 vanish=0 flag_src=1 flag_nf=0 pos=160,191,5 listed_at=2095824
20260917-160100	natural	1	85583	2101583	departure	213	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	85583	2101583	departure	216	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=124 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	86699	2102699	departure	215	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	87826	2103826	arrival	257	TROLL caste=FEMALE ref6=18,25,-1,22,-1,25 layer=cavern countdown=27480 vanish=0 flag_src=1 flag_nf=0 pos=191,56,27 listed_at=2103826
20260917-160100	natural	1	87826	2103826	departure	218	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2073466
20260917-160100	natural	1	87826	2103826	departure	221	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2075869
20260917-160100	natural	1	89038	2105038	arrival	258	TROLL caste=MALE ref6=18,25,-1,22,-1,25 layer=cavern countdown=25622 vanish=0 flag_src=1 flag_nf=0 pos=133,28,29 listed_at=2105038
20260917-160100	natural	1	89038	2105038	departure	219	BUGBAT ref6=18,25,-1,22,-1,17 last_countdown=366 last_flag_src=1 arrived_at=2074662
20260917-160100	natural	1	92640	2108640	departure	223	KINGSNAKE ref6=19,24,-1,-1,-1,164 last_countdown=0 last_flag_src=1 arrived_at=2083282
20260917-160100	natural	1	94877	2110877	departure	227	BIRD_EMU ref6=19,24,-1,-1,-1,95 last_countdown=0 last_flag_src=1 arrived_at=2088237
20260917-160100	natural	1	96043	2112043	departure	225	BIRD_EMU ref6=19,24,-1,-1,-1,95 last_countdown=0 last_flag_src=1 arrived_at=2088237
20260917-160100	natural	1	98415	2114415	arrival	259	BIRD_TURKEY caste=MALE ref6=19,24,-1,-1,-1,123 layer=surface countdown=21162 vanish=0 flag_src=1 flag_nf=1 pos=184,134,76 listed_at=2114415
20260917-160100	natural	1	98415	2114415	arrival	260	BIRD_TURKEY caste=FEMALE ref6=19,24,-1,-1,-1,123 layer=surface countdown=19378 vanish=0 flag_src=1 flag_nf=1 pos=191,117,77 listed_at=2114415
20260917-160100	natural	1	98415	2114415	arrival	261	BIRD_TURKEY caste=FEMALE ref6=19,24,-1,-1,-1,123 layer=surface countdown=25934 vanish=0 flag_src=1 flag_nf=1 pos=191,116,77 listed_at=2114415
20260917-160100	natural	1	98415	2114415	arrival	262	BIRD_TURKEY caste=MALE ref6=19,24,-1,-1,-1,123 layer=surface countdown=23221 vanish=0 flag_src=1 flag_nf=1 pos=191,119,77 listed_at=2114415
20260917-160100	natural	1	98415	2114415	departure	226	BIRD_EMU ref6=19,24,-1,-1,-1,95 last_countdown=0 last_flag_src=1 arrived_at=2088237
20260917-160100	natural	1	99601	2115601	departure	228	BIRD_EMU ref6=19,24,-1,-1,-1,95 last_countdown=1070 last_flag_src=1 arrived_at=2088237
20260917-160100	natural	1	103157	2119157	departure	235	DEMON_3 ref6=19,24,-1,40,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2095824
20260917-160100	natural	1	104328	2120328	arrival	263	TROLL caste=FEMALE ref6=19,24,-1,7,-1,26 layer=cavern countdown=24122 vanish=0 flag_src=1 flag_nf=0 pos=2,113,60 listed_at=2120328
20260917-160100	natural	1	104328	2120328	departure	252	GORLAK ref6=18,25,-1,2,-1,27 last_countdown=0 last_flag_src=1 arrived_at=2096966
20260917-160100	natural	1	105577	2121577	arrival	264	TROLL caste=FEMALE ref6=19,24,-1,7,-1,26 layer=cavern countdown=25043 vanish=0 flag_src=1 flag_nf=0 pos=31,185,60 listed_at=2121577
20260917-160100	natural	1	105577	2121577	departure	234	GORLAK ref6=19,24,-1,7,-1,27 last_countdown=0 last_flag_src=1 arrived_at=2095824
20260917-160100	natural	1	110503	2126503	departure	233	TROLL ref6=19,25,-1,14,-1,13 last_countdown=0 last_flag_src=1 arrived_at=2094641
20260917-160100	natural	1	110503	2126503	departure	239	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=129 last_flag_src=1 arrived_at=2096966
20260917-160100	natural	1	111787	2127787	departure	253	DEMON_15 ref6=19,24,-1,40,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	116674	2132674	arrival	265	RUTHERER caste=MALE ref6=18,25,-1,22,-1,16 layer=cavern countdown=21499 vanish=0 flag_src=1 flag_nf=0 pos=10,191,31 listed_at=2132674
20260917-160100	natural	1	116674	2132674	arrival	266	RUTHERER caste=FEMALE ref6=18,25,-1,22,-1,16 layer=cavern countdown=24724 vanish=0 flag_src=1 flag_nf=0 pos=8,191,31 listed_at=2132674
20260917-160100	natural	1	116674	2132674	arrival	267	RUTHERER caste=FEMALE ref6=18,25,-1,22,-1,16 layer=cavern countdown=27803 vanish=0 flag_src=1 flag_nf=0 pos=11,191,31 listed_at=2132674
20260917-160100	natural	1	116674	2132674	departure	257	TROLL ref6=18,25,-1,22,-1,25 last_countdown=0 last_flag_src=1 arrived_at=2103826
20260917-160100	natural	1	117902	2133902	departure	258	TROLL ref6=18,25,-1,22,-1,25 last_countdown=0 last_flag_src=1 arrived_at=2105038
20260917-160100	natural	1	121461	2137461	departure	259	BIRD_TURKEY ref6=19,24,-1,-1,-1,123 last_countdown=0 last_flag_src=1 arrived_at=2114415
20260917-160100	natural	1	131380	2147380	arrival	268	BIRD_SWALLOW_CAVE_GIANT caste=MALE ref6=18,25,-1,2,-1,18 layer=cavern countdown=28191 vanish=0 flag_src=1 flag_nf=0 pos=191,14,57 listed_at=2147380
20260917-160100	natural	1	131380	2147380	departure	263	TROLL ref6=19,24,-1,7,-1,26 last_countdown=0 last_flag_src=1 arrived_at=2120328
20260917-160100	natural	1	132622	2148622	departure	229	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2092016
20260917-160100	natural	1	134976	2150976	arrival	269	TROGLODYTE caste=MALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=29041 vanish=0 flag_src=1 flag_nf=0 pos=33,177,60 listed_at=2150976
20260917-160100	natural	1	134976	2150976	arrival	270	TROGLODYTE caste=MALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=28301 vanish=0 flag_src=1 flag_nf=0 pos=15,190,60 listed_at=2150976
20260917-160100	natural	1	134976	2150976	arrival	271	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=21109 vanish=0 flag_src=1 flag_nf=0 pos=22,191,60 listed_at=2150976
20260917-160100	natural	1	134976	2150976	arrival	272	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=21024 vanish=0 flag_src=1 flag_nf=0 pos=18,191,60 listed_at=2150976
20260917-160100	natural	1	134976	2150976	arrival	274	TROGLODYTE caste=MALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=20727 vanish=0 flag_src=1 flag_nf=0 pos=20,191,60 listed_at=2150976
20260917-160100	natural	1	134976	2150976	departure	264	TROLL ref6=19,24,-1,7,-1,26 last_countdown=0 last_flag_src=1 arrived_at=2121577
20260917-160100	natural	1	136140	2152140	arrival	273	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=28202 vanish=0 flag_src=1 flag_nf=0 pos=18,191,60 listed_at=2150976
20260917-160100	natural	1	144029	2160029	departure	265	RUTHERER ref6=18,25,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2132674
20260917-160100	natural	1	162447	2178447	departure	268	BIRD_SWALLOW_CAVE_GIANT ref6=18,25,-1,2,-1,18 last_countdown=0 last_flag_src=1 arrived_at=2147380
20260917-160100	natural	1	164798	2180798	departure	269	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=343 last_flag_src=1 arrived_at=2150976
20260917-160100	natural	1	204788	2220788	departure	230	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2092016
20260917-160100	natural	1	220382	2236382	popups_drained	step	[cx-lifecycle] drained 1 queued popup(s) mid-step (fort had stalled at 220450)
20260917-160100	natural	1	230632	2246632	departure	231	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2092016
20260917-160100	natural	1	231802	2247802	arrival	289	MAGMA_CRAB caste=FEMALE ref6=19,25,-1,32,-1,0 layer=cavern countdown=25040 vanish=0 flag_src=1 flag_nf=0 pos=27,177,25 listed_at=2247802
20260917-160100	natural	1	231802	2247802	arrival	290	MAGMA_CRAB caste=MALE ref6=19,25,-1,32,-1,0 layer=cavern countdown=26112 vanish=0 flag_src=1 flag_nf=0 pos=20,191,22 listed_at=2247802
20260917-160100	natural	1	231802	2247802	arrival	291	MAGMA_CRAB caste=FEMALE ref6=19,25,-1,32,-1,0 layer=cavern countdown=19869 vanish=0 flag_src=1 flag_nf=0 pos=19,191,22 listed_at=2247802
20260917-160100	natural	1	260181	2276181	departure	290	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2247802
20260917-160100	natural	1	260181	2276181	departure	291	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2247802
20260917-160100	natural	1	287817	2303817	arrival	298	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=180,87,42 listed_at=2303817
20260917-160100	natural	1	288953	2304953	arrival	299	MAGMA_CRAB caste=FEMALE ref6=19,25,-1,32,-1,0 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=117,135,22 listed_at=2304953
20260917-160100	natural	1	288953	2304953	arrival	300	MAGMA_CRAB caste=MALE ref6=19,25,-1,32,-1,0 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=117,135,23 listed_at=2304953
20260917-160100	natural	1	290075	2306075	departure	289	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2247802
20260917-160100	natural	1	291274	2307274	arrival	301	BUGBAT caste=FEMALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=183,87,42 listed_at=2307274
20260917-160100	natural	1	293591	2309591	arrival	302	BUGBAT caste=MALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=120,28,42 listed_at=2309591
20260917-160100	natural	1	293591	2309591	arrival	303	BUGBAT caste=FEMALE ref6=19,25,-1,14,-1,4 layer=cavern countdown=0 vanish=0 flag_src=1 flag_nf=0 pos=120,28,42 listed_at=2309591
20260917-160100	natural	1	293591	2309591	departure	232	MAGMA_CRAB ref6=19,25,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	293591	2309591	departure	236	DEMON_3 ref6=19,24,-1,40,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	242	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	294753	2310753	departure	245	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	246	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	247	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	248	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	249	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	294753	2310753	departure	302	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2309591
20260917-160100	natural	1	295967	2311967	arrival	304	DEMON_17 caste=MALE ref6=19,24,-1,40,-1,4 layer=cavern countdown=24648 vanish=0 flag_src=1 flag_nf=0 pos=10,6,11 listed_at=2311967
20260917-160100	natural	1	295967	2311967	arrival	305	DEMON_17 caste=FEMALE ref6=19,24,-1,40,-1,4 layer=cavern countdown=27999 vanish=0 flag_src=1 flag_nf=0 pos=12,0,5 listed_at=2311967
20260917-160100	natural	1	295967	2311967	arrival	306	DEMON_17 caste=FEMALE ref6=19,24,-1,40,-1,4 layer=cavern countdown=22732 vanish=0 flag_src=1 flag_nf=0 pos=15,0,5 listed_at=2311967
20260917-160100	natural	1	295967	2311967	arrival	307	DEMON_17 caste=MALE ref6=19,24,-1,40,-1,4 layer=cavern countdown=27203 vanish=0 flag_src=1 flag_nf=0 pos=17,0,5 listed_at=2311967
20260917-160100	natural	1	295967	2311967	departure	237	DEMON_3 ref6=19,24,-1,40,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	295967	2311967	departure	238	DEMON_3 ref6=19,24,-1,40,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2100469
20260917-160100	natural	1	295967	2311967	departure	240	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	241	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	244	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	250	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2098111
20260917-160100	natural	1	295967	2311967	departure	251	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	254	DEMON_15 ref6=19,24,-1,40,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	255	DEMON_15 ref6=19,24,-1,40,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	256	DEMON_15 ref6=19,24,-1,40,-1,5 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	295967	2311967	departure	261	BIRD_TURKEY ref6=19,24,-1,-1,-1,123 last_countdown=0 last_flag_src=1 arrived_at=2114415
20260917-160100	natural	1	295967	2311967	departure	271	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2150976
20260917-160100	natural	1	295967	2311967	departure	274	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2150976
20260917-160100	natural	1	295967	2311967	departure	298	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2303817
20260917-160100	natural	1	295967	2311967	departure	301	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2307274
20260917-160100	natural	1	297116	2313116	arrival	308	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26343 vanish=0 flag_src=1 flag_nf=0 pos=146,11,44 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	309	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=23323 vanish=0 flag_src=1 flag_nf=0 pos=112,0,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	310	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=24453 vanish=0 flag_src=1 flag_nf=0 pos=113,2,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	311	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=22457 vanish=0 flag_src=1 flag_nf=0 pos=115,3,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	313	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=25931 vanish=0 flag_src=1 flag_nf=0 pos=115,2,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	314	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26261 vanish=0 flag_src=1 flag_nf=0 pos=114,2,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	316	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26016 vanish=0 flag_src=1 flag_nf=0 pos=114,0,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	317	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26204 vanish=0 flag_src=1 flag_nf=0 pos=116,0,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	318	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26546 vanish=0 flag_src=1 flag_nf=0 pos=113,0,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	319	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=19590 vanish=0 flag_src=1 flag_nf=0 pos=113,1,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	322	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=24495 vanish=0 flag_src=1 flag_nf=0 pos=111,0,43 listed_at=2313116
20260917-160100	natural	1	297116	2313116	arrival	327	ECHIDNA caste=MALE ref6=19,24,-1,-1,-1,162 layer=surface countdown=22605 vanish=0 flag_src=1 flag_nf=1 pos=2,73,74 listed_at=2313116
20260917-160100	natural	1	297116	2313116	departure	243	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2099364
20260917-160100	natural	1	297116	2313116	departure	262	BIRD_TURKEY ref6=19,24,-1,-1,-1,123 last_countdown=0 last_flag_src=1 arrived_at=2114415
20260917-160100	natural	1	297116	2313116	departure	266	RUTHERER ref6=18,25,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2132674
20260917-160100	natural	1	297116	2313116	departure	303	BUGBAT ref6=19,25,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2309591
20260917-160100	natural	1	298186	2314186	arrival	312	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=25238 vanish=0 flag_src=1 flag_nf=0 pos=113,0,43 listed_at=2313116
20260917-160100	natural	1	298186	2314186	arrival	320	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=27487 vanish=0 flag_src=1 flag_nf=0 pos=111,1,43 listed_at=2313116
20260917-160100	natural	1	298186	2314186	arrival	321	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26458 vanish=0 flag_src=1 flag_nf=0 pos=114,0,43 listed_at=2313116
20260917-160100	natural	1	298186	2314186	arrival	323	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=28609 vanish=0 flag_src=1 flag_nf=0 pos=119,0,43 listed_at=2313116
20260917-160100	natural	1	298186	2314186	arrival	325	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=22477 vanish=0 flag_src=1 flag_nf=0 pos=109,1,43 listed_at=2313116
20260917-160100	natural	1	298186	2314186	arrival	328	REACHER caste=FEMALE ref6=18,25,-1,22,-1,23 layer=cavern countdown=27591 vanish=0 flag_src=1 flag_nf=0 pos=191,156,29 listed_at=2314186
20260917-160100	natural	1	298186	2314186	arrival	329	ECHIDNA caste=FEMALE ref6=19,24,-1,-1,-1,162 layer=surface countdown=25325 vanish=0 flag_src=1 flag_nf=1 pos=4,51,74 listed_at=2314186
20260917-160100	natural	1	298186	2314186	departure	260	BIRD_TURKEY ref6=19,24,-1,-1,-1,123 last_countdown=0 last_flag_src=1 arrived_at=2114415
20260917-160100	natural	1	298186	2314186	departure	270	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2150976
20260917-160100	natural	1	299309	2315309	arrival	330	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=22063 vanish=0 flag_src=1 flag_nf=0 pos=19,166,61 listed_at=2315309
20260917-160100	natural	1	299309	2315309	arrival	331	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=25476 vanish=0 flag_src=1 flag_nf=0 pos=3,174,61 listed_at=2315309
20260917-160100	natural	1	299309	2315309	arrival	332	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=19802 vanish=0 flag_src=1 flag_nf=0 pos=0,178,61 listed_at=2315309
20260917-160100	natural	1	299309	2315309	arrival	333	TROGLODYTE caste=MALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=22062 vanish=0 flag_src=1 flag_nf=0 pos=0,173,61 listed_at=2315309
20260917-160100	natural	1	299309	2315309	departure	272	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2150976
20260917-160100	natural	1	299309	2315309	departure	273	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2152140
20260917-160100	natural	1	300468	2316468	arrival	334	TROGLODYTE caste=FEMALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=27832 vanish=0 flag_src=1 flag_nf=0 pos=0,176,61 listed_at=2315309
20260917-160100	natural	1	300468	2316468	arrival	335	TROGLODYTE caste=MALE ref6=19,24,-1,7,-1,17 layer=cavern countdown=20500 vanish=0 flag_src=1 flag_nf=0 pos=0,177,61 listed_at=2315309
20260917-160100	natural	1	302728	2318728	arrival	315	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=22770 vanish=0 flag_src=1 flag_nf=0 pos=113,3,43 listed_at=2313116
20260917-160100	natural	1	302728	2318728	arrival	336	HUNGRY_HEAD caste=FEMALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=26756 vanish=0 flag_src=1 flag_nf=0 pos=42,122,34 listed_at=2318728
20260917-160100	natural	1	302728	2318728	arrival	337	HUNGRY_HEAD caste=FEMALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=22472 vanish=0 flag_src=1 flag_nf=0 pos=0,112,31 listed_at=2318728
20260917-160100	natural	1	302728	2318728	departure	267	RUTHERER ref6=18,25,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2132674
20260917-160100	natural	1	305006	2321006	arrival	338	HUNGRY_HEAD caste=MALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=24731 vanish=0 flag_src=1 flag_nf=0 pos=1,112,31 listed_at=2318728
20260917-160100	natural	1	305006	2321006	arrival	339	HUNGRY_HEAD caste=FEMALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=23603 vanish=0 flag_src=1 flag_nf=0 pos=0,114,31 listed_at=2318728
20260917-160100	natural	1	305006	2321006	arrival	340	HUNGRY_HEAD caste=FEMALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=22011 vanish=0 flag_src=1 flag_nf=0 pos=0,112,31 listed_at=2318728
20260917-160100	natural	1	306093	2322093	arrival	324	CRUNDLE caste=MALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=21942 vanish=0 flag_src=1 flag_nf=0 pos=118,0,43 listed_at=2313116
20260917-160100	natural	1	306093	2322093	arrival	341	HUNGRY_HEAD caste=MALE ref6=19,24,-1,22,-1,20 layer=cavern countdown=22133 vanish=0 flag_src=1 flag_nf=0 pos=1,112,31 listed_at=2318728
20260917-160100	natural	1	307167	2323167	arrival	326	CRUNDLE caste=FEMALE ref6=19,25,-1,14,-1,1 layer=cavern countdown=26184 vanish=0 flag_src=1 flag_nf=0 pos=112,1,43 listed_at=2313116
20260917-160100	natural	1	322801	2338801	arrival	342	BIRD_EAGLE caste=MALE ref6=18,23,-1,-1,-1,103 layer=surface countdown=29084 vanish=0 flag_src=1 flag_nf=1 pos=32,2,93 listed_at=2338801
20260917-160100	natural	1	322801	2338801	departure	327	ECHIDNA ref6=19,24,-1,-1,-1,162 last_countdown=0 last_flag_src=1 arrived_at=2313116
20260917-160100	natural	1	323959	2339959	departure	308	CRUNDLE ref6=19,25,-1,14,-1,1 last_countdown=655 last_flag_src=1 arrived_at=2313116
20260917-160100	natural	1	323959	2339959	departure	330	TROGLODYTE ref6=19,24,-1,7,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2315309
20260917-160100	natural	1	325023	2341023	death	336	HUNGRY_HEAD ref6=19,24,-1,22,-1,20 last_countdown=5524 last_flag_src=1 arrived_at=2318728
