run	arm	rep	tick	abs_tick	subject	metric	value
20260921-161410	dawn	1	41568	847968	161	countdown	0
20260921-161410	dawn	1	41568	847968	161	flag_src	0
20260921-161410	dawn	1	41568	847968	162	countdown	3236
20260921-161410	dawn	1	41568	847968	162	flag_src	0
20260921-161410	dawn	1	41568	847968	163	countdown	0
20260921-161410	dawn	1	41568	847968	163	flag_src	0
20260921-161410	dawn	1	41568	847968	164	countdown	4940
20260921-161410	dawn	1	41568	847968	164	flag_src	0
20260921-161410	dawn	1	41568	847968	165	countdown	4056
20260921-161410	dawn	1	41568	847968	165	flag_src	0
20260921-161410	dawn	1	41568	847968	166	countdown	5338
20260921-161410	dawn	1	41568	847968	166	flag_src	0
20260921-161410	dawn	1	41568	847968	167	countdown	0
20260921-161410	dawn	1	41568	847968	167	flag_src	0
20260921-161410	dawn	1	41568	847968	168	countdown	0
20260921-161410	dawn	1	41568	847968	168	flag_src	0
20260921-161410	dawn	1	41568	847968	169	countdown	0
20260921-161410	dawn	1	41568	847968	169	flag_src	1
20260921-161410	dawn	1	41568	847968	170	countdown	1122
20260921-161410	dawn	1	41568	847968	170	flag_src	1
20260921-161410	dawn	1	41568	847968	171	countdown	1192
20260921-161410	dawn	1	41568	847968	171	flag_src	1
20260921-161410	dawn	1	41568	847968	172	countdown	0
20260921-161410	dawn	1	41568	847968	172	flag_src	1
20260921-161410	dawn	1	41568	847968	173	countdown	0
20260921-161410	dawn	1	41568	847968	173	flag_src	1
20260921-161410	dawn	1	41568	847968	174	countdown	4721
20260921-161410	dawn	1	41568	847968	174	flag_src	1
20260921-161410	dawn	1	41568	847968	175	countdown	5402
20260921-161410	dawn	1	41568	847968	175	flag_src	1
20260921-161410	dawn	1	41568	847968	176	countdown	0
20260921-161410	dawn	1	41568	847968	176	flag_src	1
20260921-161410	dawn	1	41568	847968	177	countdown	1476
20260921-161410	dawn	1	41568	847968	177	flag_src	1
20260921-161410	dawn	1	41568	847968	179	countdown	1717
20260921-161410	dawn	1	41568	847968	179	flag_src	1
20260921-161410	dawn	1	41568	847968	180	countdown	223
20260921-161410	dawn	1	41568	847968	180	flag_src	1
20260921-161410	dawn	1	41568	847968	184	countdown	5187
20260921-161410	dawn	1	41568	847968	184	flag_src	1
20260921-161410	dawn	1	41568	847968	185	countdown	0
20260921-161410	dawn	1	41568	847968	185	flag_src	1
20260921-161410	dawn	1	41568	847968	186	countdown	5658
20260921-161410	dawn	1	41568	847968	186	flag_src	1
20260921-161410	dawn	1	41568	847968	187	countdown	4166
20260921-161410	dawn	1	41568	847968	187	flag_src	1
20260921-161410	dawn	1	41568	847968	188	countdown	4883
20260921-161410	dawn	1	41568	847968	188	flag_src	1
20260921-161410	dawn	1	41568	847968	189	countdown	5737
20260921-161410	dawn	1	41568	847968	189	flag_src	1
20260921-161410	dawn	1	41568	847968	190	countdown	566
20260921-161410	dawn	1	41568	847968	190	flag_src	1
20260921-161410	dawn	1	41568	847968	191	countdown	2740
20260921-161410	dawn	1	41568	847968	191	flag_src	1
20260921-161410	dawn	1	41568	847968	192	countdown	7845
20260921-161410	dawn	1	41568	847968	192	flag_src	1
20260921-161410	dawn	1	41568	847968	193	countdown	1220
20260921-161410	dawn	1	41568	847968	193	flag_src	1
20260921-161410	dawn	1	41568	847968	194	countdown	0
20260921-161410	dawn	1	41568	847968	194	flag_src	1
20260921-161410	dawn	1	41568	847968	195	countdown	1064
20260921-161410	dawn	1	41568	847968	195	flag_src	1
20260921-161410	dawn	1	41568	847968	196	countdown	1511
20260921-161410	dawn	1	41568	847968	196	flag_src	1
20260921-161410	dawn	1	41568	847968	197	countdown	0
20260921-161410	dawn	1	41568	847968	197	flag_src	1
20260921-161410	dawn	1	41568	847968	198	countdown	3321
20260921-161410	dawn	1	41568	847968	198	flag_src	1
20260921-161410	dawn	1	41568	847968	199	countdown	0
20260921-161410	dawn	1	41568	847968	199	flag_src	1
20260921-161410	dawn	1	41568	847968	201	countdown	2529
20260921-161410	dawn	1	41568	847968	201	flag_src	1
20260921-161410	dawn	1	41568	847968	203	countdown	621
20260921-161410	dawn	1	41568	847968	203	flag_src	1
20260921-161410	dawn	1	41568	847968	204	countdown	3756
20260921-161410	dawn	1	41568	847968	204	flag_src	1
20260921-161410	dawn	1	41568	847968	205	countdown	20048
20260921-161410	dawn	1	41568	847968	205	flag_src	1
20260921-161410	dawn	1	41568	847968	206	countdown	18566
20260921-161410	dawn	1	41568	847968	206	flag_src	1
20260921-161410	dawn	1	42616	849016	clock	fps_achieved	303
20260921-161410	dawn	1	42616	849016	clock	units_active	86
20260921-161410	dawn	1	42616	849016	clock	popups	0
20260921-161410	dawn	1	42616	849016	clock	paused	1
20260921-161410	dawn	1	42616	849016	clock	ticks_per_wall_s	198.6
20260921-161410	dawn	1	42616	849016	143	departure	CRUNDLE
20260921-161410	dawn	1	42616	849016	180	departure	CRUNDLE
20260921-161410	dawn	1	42616	849016	203	departure	BADGER
20260921-161410	dawn	1	42616	849016	126	countdown	1090
20260921-161410	dawn	1	42616	849016	126	flag_src	0
20260921-161410	dawn	1	42616	849016	127	countdown	0
20260921-161410	dawn	1	42616	849016	127	flag_src	0
20260921-161410	dawn	1	42616	849016	128	countdown	0
20260921-161410	dawn	1	42616	849016	128	flag_src	0
20260921-161410	dawn	1	42616	849016	129	countdown	0
20260921-161410	dawn	1	42616	849016	129	flag_src	0
20260921-161410	dawn	1	42616	849016	130	countdown	2490
20260921-161410	dawn	1	42616	849016	130	flag_src	0
20260921-161410	dawn	1	42616	849016	131	countdown	0
20260921-161410	dawn	1	42616	849016	131	flag_src	0
20260921-161410	dawn	1	42616	849016	132	countdown	336
20260921-161410	dawn	1	42616	849016	132	flag_src	0
20260921-161410	dawn	1	42616	849016	133	countdown	719
20260921-161410	dawn	1	42616	849016	133	flag_src	0
20260921-161410	dawn	1	42616	849016	134	countdown	1728
20260921-161410	dawn	1	42616	849016	134	flag_src	1
20260921-161410	dawn	1	42616	849016	135	countdown	469
20260921-161410	dawn	1	42616	849016	135	flag_src	1
20260921-161410	dawn	1	42616	849016	136	countdown	0
20260921-161410	dawn	1	42616	849016	136	flag_src	1
20260921-161410	dawn	1	42616	849016	137	countdown	0
20260921-161410	dawn	1	42616	849016	137	flag_src	1
20260921-161410	dawn	1	42616	849016	138	countdown	0
20260921-161410	dawn	1	42616	849016	138	flag_src	1
20260921-161410	dawn	1	42616	849016	142	countdown	2665
20260921-161410	dawn	1	42616	849016	142	flag_src	1
20260921-161410	dawn	1	42616	849016	144	countdown	3792
20260921-161410	dawn	1	42616	849016	144	flag_src	1
20260921-161410	dawn	1	42616	849016	145	countdown	4470
20260921-161410	dawn	1	42616	849016	145	flag_src	1
20260921-161410	dawn	1	42616	849016	146	countdown	1767
20260921-161410	dawn	1	42616	849016	146	flag_src	1
20260921-161410	dawn	1	42616	849016	147	countdown	0
20260921-161410	dawn	1	42616	849016	147	flag_src	1
20260921-161410	dawn	1	42616	849016	148	countdown	4169
20260921-161410	dawn	1	42616	849016	148	flag_src	1
20260921-161410	dawn	1	42616	849016	149	countdown	0
20260921-161410	dawn	1	42616	849016	149	flag_src	1
20260921-161410	dawn	1	42616	849016	150	countdown	754
20260921-161410	dawn	1	42616	849016	150	flag_src	1
20260921-161410	dawn	1	42616	849016	151	countdown	0
20260921-161410	dawn	1	42616	849016	151	flag_src	1
20260921-161410	dawn	1	42616	849016	152	countdown	3340
20260921-161410	dawn	1	42616	849016	152	flag_src	1
20260921-161410	dawn	1	42616	849016	153	countdown	5050
20260921-161410	dawn	1	42616	849016	153	flag_src	1
20260921-161410	dawn	1	42616	849016	154	countdown	2454
20260921-161410	dawn	1	42616	849016	154	flag_src	1
20260921-161410	dawn	1	42616	849016	155	countdown	0
20260921-161410	dawn	1	42616	849016	155	flag_src	1
20260921-161410	dawn	1	42616	849016	156	countdown	0
20260921-161410	dawn	1	42616	849016	156	flag_src	1
20260921-161410	dawn	1	42616	849016	157	countdown	3103
20260921-161410	dawn	1	42616	849016	157	flag_src	1
20260921-161410	dawn	1	42616	849016	160	countdown	3571
20260921-161410	dawn	1	42616	849016	160	flag_src	0
20260921-161410	dawn	1	42616	849016	161	countdown	0
20260921-161410	dawn	1	42616	849016	161	flag_src	0
20260921-161410	dawn	1	42616	849016	162	countdown	2188
20260921-161410	dawn	1	42616	849016	162	flag_src	0
20260921-161410	dawn	1	42616	849016	163	countdown	0
20260921-161410	dawn	1	42616	849016	163	flag_src	0
20260921-161410	dawn	1	42616	849016	164	countdown	3892
20260921-161410	dawn	1	42616	849016	164	flag_src	0
20260921-161410	dawn	1	42616	849016	165	countdown	3008
20260921-161410	dawn	1	42616	849016	165	flag_src	0
20260921-161410	dawn	1	42616	849016	166	countdown	4290
20260921-161410	dawn	1	42616	849016	166	flag_src	0
20260921-161410	dawn	1	42616	849016	167	countdown	0
20260921-161410	dawn	1	42616	849016	167	flag_src	0
20260921-161410	dawn	1	42616	849016	168	countdown	0
20260921-161410	dawn	1	42616	849016	168	flag_src	0
20260921-161410	dawn	1	42616	849016	169	countdown	0
20260921-161410	dawn	1	42616	849016	169	flag_src	1
20260921-161410	dawn	1	42616	849016	170	countdown	74
20260921-161410	dawn	1	42616	849016	170	flag_src	1
20260921-161410	dawn	1	42616	849016	171	countdown	144
20260921-161410	dawn	1	42616	849016	171	flag_src	1
20260921-161410	dawn	1	42616	849016	172	countdown	0
20260921-161410	dawn	1	42616	849016	172	flag_src	1
20260921-161410	dawn	1	42616	849016	173	countdown	0
20260921-161410	dawn	1	42616	849016	173	flag_src	1
20260921-161410	dawn	1	42616	849016	174	countdown	3673
20260921-161410	dawn	1	42616	849016	174	flag_src	1
20260921-161410	dawn	1	42616	849016	175	countdown	4354
20260921-161410	dawn	1	42616	849016	175	flag_src	1
20260921-161410	dawn	1	42616	849016	176	countdown	0
20260921-161410	dawn	1	42616	849016	176	flag_src	1
20260921-161410	dawn	1	42616	849016	177	countdown	428
20260921-161410	dawn	1	42616	849016	177	flag_src	1
20260921-161410	dawn	1	42616	849016	179	countdown	669
20260921-161410	dawn	1	42616	849016	179	flag_src	1
20260921-161410	dawn	1	42616	849016	184	countdown	4139
20260921-161410	dawn	1	42616	849016	184	flag_src	1
20260921-161410	dawn	1	42616	849016	185	countdown	0
20260921-161410	dawn	1	42616	849016	185	flag_src	1
20260921-161410	dawn	1	42616	849016	186	countdown	4610
20260921-161410	dawn	1	42616	849016	186	flag_src	1
20260921-161410	dawn	1	42616	849016	187	countdown	3118
20260921-161410	dawn	1	42616	849016	187	flag_src	1
20260921-161410	dawn	1	42616	849016	188	countdown	3835
20260921-161410	dawn	1	42616	849016	188	flag_src	1
20260921-161410	dawn	1	42616	849016	189	countdown	4689
20260921-161410	dawn	1	42616	849016	189	flag_src	1
20260921-161410	dawn	1	42616	849016	190	countdown	0
20260921-161410	dawn	1	42616	849016	190	flag_src	1
20260921-161410	dawn	1	42616	849016	191	countdown	1692
20260921-161410	dawn	1	42616	849016	191	flag_src	1
20260921-161410	dawn	1	42616	849016	192	countdown	6797
20260921-161410	dawn	1	42616	849016	192	flag_src	1
20260921-161410	dawn	1	42616	849016	193	countdown	172
20260921-161410	dawn	1	42616	849016	193	flag_src	1
20260921-161410	dawn	1	42616	849016	194	countdown	0
20260921-161410	dawn	1	42616	849016	194	flag_src	1
20260921-161410	dawn	1	42616	849016	195	countdown	16
20260921-161410	dawn	1	42616	849016	195	flag_src	1
20260921-161410	dawn	1	42616	849016	196	countdown	463
20260921-161410	dawn	1	42616	849016	196	flag_src	1
20260921-161410	dawn	1	42616	849016	197	countdown	0
20260921-161410	dawn	1	42616	849016	197	flag_src	1
20260921-161410	dawn	1	42616	849016	198	countdown	2273
20260921-161410	dawn	1	42616	849016	198	flag_src	1
20260921-161410	dawn	1	42616	849016	199	countdown	0
20260921-161410	dawn	1	42616	849016	199	flag_src	1
20260921-161410	dawn	1	42616	849016	201	countdown	1481
20260921-161410	dawn	1	42616	849016	201	flag_src	1
20260921-161410	dawn	1	42616	849016	204	countdown	2708
20260921-161410	dawn	1	42616	849016	204	flag_src	1
20260921-161410	dawn	1	42616	849016	205	countdown	19000
20260921-161410	dawn	1	42616	849016	205	flag_src	1
20260921-161410	dawn	1	42616	849016	206	countdown	17518
20260921-161410	dawn	1	42616	849016	206	flag_src	1
20260921-161410	dawn	1	43690	850090	clock	fps_achieved	307
20260921-161410	dawn	1	43690	850090	clock	units_active	80
20260921-161410	dawn	1	43690	850090	clock	popups	0
20260921-161410	dawn	1	43690	850090	clock	paused	1
20260921-161410	dawn	1	43690	850090	clock	ticks_per_wall_s	202.7
20260921-161410	dawn	1	43690	850090	170	departure	TROGLODYTE
20260921-161410	dawn	1	43690	850090	179	departure	CRUNDLE
20260921-161410	dawn	1	43690	850090	190	departure	CRUNDLE
20260921-161410	dawn	1	43690	850090	193	departure	BADGER
20260921-161410	dawn	1	43690	850090	196	departure	BADGER
20260921-161410	dawn	1	43690	850090	197	departure	BADGER
20260921-161410	dawn	1	43690	850090	126	countdown	16
20260921-161410	dawn	1	43690	850090	126	flag_src	0
20260921-161410	dawn	1	43690	850090	127	countdown	0
20260921-161410	dawn	1	43690	850090	127	flag_src	0
20260921-161410	dawn	1	43690	850090	128	countdown	0
20260921-161410	dawn	1	43690	850090	128	flag_src	0
20260921-161410	dawn	1	43690	850090	129	countdown	0
20260921-161410	dawn	1	43690	850090	129	flag_src	0
20260921-161410	dawn	1	43690	850090	130	countdown	1416
20260921-161410	dawn	1	43690	850090	130	flag_src	0
20260921-161410	dawn	1	43690	850090	131	countdown	0
20260921-161410	dawn	1	43690	850090	131	flag_src	0
20260921-161410	dawn	1	43690	850090	132	countdown	0
20260921-161410	dawn	1	43690	850090	132	flag_src	0
20260921-161410	dawn	1	43690	850090	133	countdown	0
20260921-161410	dawn	1	43690	850090	133	flag_src	0
20260921-161410	dawn	1	43690	850090	134	countdown	654
20260921-161410	dawn	1	43690	850090	134	flag_src	1
20260921-161410	dawn	1	43690	850090	135	countdown	0
20260921-161410	dawn	1	43690	850090	135	flag_src	1
20260921-161410	dawn	1	43690	850090	136	countdown	0
20260921-161410	dawn	1	43690	850090	136	flag_src	1
20260921-161410	dawn	1	43690	850090	137	countdown	0
20260921-161410	dawn	1	43690	850090	137	flag_src	1
20260921-161410	dawn	1	43690	850090	138	countdown	0
20260921-161410	dawn	1	43690	850090	138	flag_src	1
20260921-161410	dawn	1	43690	850090	142	countdown	1591
20260921-161410	dawn	1	43690	850090	142	flag_src	1
20260921-161410	dawn	1	43690	850090	144	countdown	2718
20260921-161410	dawn	1	43690	850090	144	flag_src	1
20260921-161410	dawn	1	43690	850090	145	countdown	3396
20260921-161410	dawn	1	43690	850090	145	flag_src	1
20260921-161410	dawn	1	43690	850090	146	countdown	693
20260921-161410	dawn	1	43690	850090	146	flag_src	1
20260921-161410	dawn	1	43690	850090	147	countdown	0
20260921-161410	dawn	1	43690	850090	147	flag_src	1
20260921-161410	dawn	1	43690	850090	148	countdown	3095
20260921-161410	dawn	1	43690	850090	148	flag_src	1
20260921-161410	dawn	1	43690	850090	149	countdown	0
20260921-161410	dawn	1	43690	850090	149	flag_src	1
20260921-161410	dawn	1	43690	850090	150	countdown	0
20260921-161410	dawn	1	43690	850090	150	flag_src	1
20260921-161410	dawn	1	43690	850090	151	countdown	0
20260921-161410	dawn	1	43690	850090	151	flag_src	1
20260921-161410	dawn	1	43690	850090	152	countdown	2266
20260921-161410	dawn	1	43690	850090	152	flag_src	1
20260921-161410	dawn	1	43690	850090	153	countdown	3976
20260921-161410	dawn	1	43690	850090	153	flag_src	1
20260921-161410	dawn	1	43690	850090	154	countdown	1380
20260921-161410	dawn	1	43690	850090	154	flag_src	1
20260921-161410	dawn	1	43690	850090	155	countdown	0
20260921-161410	dawn	1	43690	850090	155	flag_src	1
20260921-161410	dawn	1	43690	850090	156	countdown	0
20260921-161410	dawn	1	43690	850090	156	flag_src	1
20260921-161410	dawn	1	43690	850090	157	countdown	2029
20260921-161410	dawn	1	43690	850090	157	flag_src	1
20260921-161410	dawn	1	43690	850090	160	countdown	2497
20260921-161410	dawn	1	43690	850090	160	flag_src	0
20260921-161410	dawn	1	43690	850090	161	countdown	0
20260921-161410	dawn	1	43690	850090	161	flag_src	0
20260921-161410	dawn	1	43690	850090	162	countdown	1114
20260921-161410	dawn	1	43690	850090	162	flag_src	0
20260921-161410	dawn	1	43690	850090	163	countdown	0
20260921-161410	dawn	1	43690	850090	163	flag_src	0
20260921-161410	dawn	1	43690	850090	164	countdown	2818
20260921-161410	dawn	1	43690	850090	164	flag_src	0
20260921-161410	dawn	1	43690	850090	165	countdown	1934
20260921-161410	dawn	1	43690	850090	165	flag_src	0
20260921-161410	dawn	1	43690	850090	166	countdown	3216
20260921-161410	dawn	1	43690	850090	166	flag_src	0
20260921-161410	dawn	1	43690	850090	167	countdown	0
20260921-161410	dawn	1	43690	850090	167	flag_src	0
20260921-161410	dawn	1	43690	850090	168	countdown	0
20260921-161410	dawn	1	43690	850090	168	flag_src	0
20260921-161410	dawn	1	43690	850090	169	countdown	0
20260921-161410	dawn	1	43690	850090	169	flag_src	1
20260921-161410	dawn	1	43690	850090	171	countdown	0
20260921-161410	dawn	1	43690	850090	171	flag_src	1
20260921-161410	dawn	1	43690	850090	172	countdown	0
20260921-161410	dawn	1	43690	850090	172	flag_src	1
20260921-161410	dawn	1	43690	850090	173	countdown	0
20260921-161410	dawn	1	43690	850090	173	flag_src	1
20260921-161410	dawn	1	43690	850090	174	countdown	2599
20260921-161410	dawn	1	43690	850090	174	flag_src	1
20260921-161410	dawn	1	43690	850090	175	countdown	3280
20260921-161410	dawn	1	43690	850090	175	flag_src	1
20260921-161410	dawn	1	43690	850090	176	countdown	0
20260921-161410	dawn	1	43690	850090	176	flag_src	1
20260921-161410	dawn	1	43690	850090	177	countdown	0
20260921-161410	dawn	1	43690	850090	177	flag_src	1
20260921-161410	dawn	1	43690	850090	184	countdown	3065
20260921-161410	dawn	1	43690	850090	184	flag_src	1
20260921-161410	dawn	1	43690	850090	185	countdown	0
20260921-161410	dawn	1	43690	850090	185	flag_src	1
20260921-161410	dawn	1	43690	850090	186	countdown	3536
20260921-161410	dawn	1	43690	850090	186	flag_src	1
20260921-161410	dawn	1	43690	850090	187	countdown	2044
20260921-161410	dawn	1	43690	850090	187	flag_src	1
20260921-161410	dawn	1	43690	850090	188	countdown	2761
20260921-161410	dawn	1	43690	850090	188	flag_src	1
20260921-161410	dawn	1	43690	850090	189	countdown	3615
20260921-161410	dawn	1	43690	850090	189	flag_src	1
20260921-161410	dawn	1	43690	850090	191	countdown	618
20260921-161410	dawn	1	43690	850090	191	flag_src	1
20260921-161410	dawn	1	43690	850090	192	countdown	5723
20260921-161410	dawn	1	43690	850090	192	flag_src	1
20260921-161410	dawn	1	43690	850090	194	countdown	0
20260921-161410	dawn	1	43690	850090	194	flag_src	1
20260921-161410	dawn	1	43690	850090	195	countdown	0
20260921-161410	dawn	1	43690	850090	195	flag_src	1
20260921-161410	dawn	1	43690	850090	198	countdown	1198
20260921-161410	dawn	1	43690	850090	198	flag_src	1
20260921-161410	dawn	1	43690	850090	199	countdown	0
20260921-161410	dawn	1	43690	850090	199	flag_src	1
20260921-161410	dawn	1	43690	850090	201	countdown	406
20260921-161410	dawn	1	43690	850090	201	flag_src	1
20260921-161410	dawn	1	43690	850090	204	countdown	1634
20260921-161410	dawn	1	43690	850090	204	flag_src	1
20260921-161410	dawn	1	43690	850090	205	countdown	17926
20260921-161410	dawn	1	43690	850090	205	flag_src	1
20260921-161410	dawn	1	43690	850090	206	countdown	16444
20260921-161410	dawn	1	43690	850090	206	flag_src	1
20260921-161410	dawn	1	44722	851122	clock	fps_achieved	248
20260921-161410	dawn	1	44722	851122	clock	units_active	67
20260921-161410	dawn	1	44722	851122	clock	popups	0
20260921-161410	dawn	1	44722	851122	clock	paused	1
20260921-161410	dawn	1	44722	851122	clock	ticks_per_wall_s	151.3
20260921-161410	dawn	1	44722	851122	126	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	127	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	128	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	129	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	131	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	132	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	133	departure	ELK_BIRD
20260921-161410	dawn	1	44722	851122	150	departure	CRUNDLE
20260921-161410	dawn	1	44722	851122	155	departure	CRUNDLE
20260921-161410	dawn	1	44722	851122	171	departure	TROGLODYTE
20260921-161410	dawn	1	44722	851122	191	departure	CRUNDLE
20260921-161410	dawn	1	44722	851122	195	departure	BADGER
20260921-161410	dawn	1	44722	851122	201	departure	BADGER
20260921-161410	dawn	1	44722	851122	130	countdown	384
20260921-161410	dawn	1	44722	851122	130	flag_src	0
20260921-161410	dawn	1	44722	851122	134	countdown	0
20260921-161410	dawn	1	44722	851122	134	flag_src	1
20260921-161410	dawn	1	44722	851122	135	countdown	0
20260921-161410	dawn	1	44722	851122	135	flag_src	1
20260921-161410	dawn	1	44722	851122	136	countdown	0
20260921-161410	dawn	1	44722	851122	136	flag_src	1
20260921-161410	dawn	1	44722	851122	137	countdown	0
20260921-161410	dawn	1	44722	851122	137	flag_src	1
20260921-161410	dawn	1	44722	851122	138	countdown	0
20260921-161410	dawn	1	44722	851122	138	flag_src	1
20260921-161410	dawn	1	44722	851122	142	countdown	559
20260921-161410	dawn	1	44722	851122	142	flag_src	1
20260921-161410	dawn	1	44722	851122	144	countdown	1686
20260921-161410	dawn	1	44722	851122	144	flag_src	1
20260921-161410	dawn	1	44722	851122	145	countdown	2364
20260921-161410	dawn	1	44722	851122	145	flag_src	1
20260921-161410	dawn	1	44722	851122	146	countdown	0
20260921-161410	dawn	1	44722	851122	146	flag_src	1
20260921-161410	dawn	1	44722	851122	147	countdown	0
20260921-161410	dawn	1	44722	851122	147	flag_src	1
20260921-161410	dawn	1	44722	851122	148	countdown	2063
20260921-161410	dawn	1	44722	851122	148	flag_src	1
20260921-161410	dawn	1	44722	851122	149	countdown	0
20260921-161410	dawn	1	44722	851122	149	flag_src	1
20260921-161410	dawn	1	44722	851122	151	countdown	0
20260921-161410	dawn	1	44722	851122	151	flag_src	1
20260921-161410	dawn	1	44722	851122	152	countdown	1234
20260921-161410	dawn	1	44722	851122	152	flag_src	1
20260921-161410	dawn	1	44722	851122	153	countdown	2944
20260921-161410	dawn	1	44722	851122	153	flag_src	1
20260921-161410	dawn	1	44722	851122	154	countdown	348
20260921-161410	dawn	1	44722	851122	154	flag_src	1
20260921-161410	dawn	1	44722	851122	156	countdown	0
20260921-161410	dawn	1	44722	851122	156	flag_src	1
20260921-161410	dawn	1	44722	851122	157	countdown	997
20260921-161410	dawn	1	44722	851122	157	flag_src	1
20260921-161410	dawn	1	44722	851122	160	countdown	1465
20260921-161410	dawn	1	44722	851122	160	flag_src	0
20260921-161410	dawn	1	44722	851122	161	countdown	0
20260921-161410	dawn	1	44722	851122	161	flag_src	0
20260921-161410	dawn	1	44722	851122	162	countdown	82
20260921-161410	dawn	1	44722	851122	162	flag_src	0
20260921-161410	dawn	1	44722	851122	163	countdown	0
20260921-161410	dawn	1	44722	851122	163	flag_src	0
20260921-161410	dawn	1	44722	851122	164	countdown	1786
20260921-161410	dawn	1	44722	851122	164	flag_src	0
20260921-161410	dawn	1	44722	851122	165	countdown	902
20260921-161410	dawn	1	44722	851122	165	flag_src	0
20260921-161410	dawn	1	44722	851122	166	countdown	2184
20260921-161410	dawn	1	44722	851122	166	flag_src	0
20260921-161410	dawn	1	44722	851122	167	countdown	0
20260921-161410	dawn	1	44722	851122	167	flag_src	0
20260921-161410	dawn	1	44722	851122	168	countdown	0
20260921-161410	dawn	1	44722	851122	168	flag_src	0
20260921-161410	dawn	1	44722	851122	169	countdown	0
20260921-161410	dawn	1	44722	851122	169	flag_src	1
20260921-161410	dawn	1	44722	851122	172	countdown	0
20260921-161410	dawn	1	44722	851122	172	flag_src	1
20260921-161410	dawn	1	44722	851122	173	countdown	0
20260921-161410	dawn	1	44722	851122	173	flag_src	1
20260921-161410	dawn	1	44722	851122	174	countdown	1567
20260921-161410	dawn	1	44722	851122	174	flag_src	1
20260921-161410	dawn	1	44722	851122	175	countdown	2248
20260921-161410	dawn	1	44722	851122	175	flag_src	1
20260921-161410	dawn	1	44722	851122	176	countdown	0
20260921-161410	dawn	1	44722	851122	176	flag_src	1
20260921-161410	dawn	1	44722	851122	177	countdown	0
20260921-161410	dawn	1	44722	851122	177	flag_src	1
20260921-161410	dawn	1	44722	851122	184	countdown	2033
20260921-161410	dawn	1	44722	851122	184	flag_src	1
20260921-161410	dawn	1	44722	851122	185	countdown	0
20260921-161410	dawn	1	44722	851122	185	flag_src	1
20260921-161410	dawn	1	44722	851122	186	countdown	2504
20260921-161410	dawn	1	44722	851122	186	flag_src	1
20260921-161410	dawn	1	44722	851122	187	countdown	1012
20260921-161410	dawn	1	44722	851122	187	flag_src	1
20260921-161410	dawn	1	44722	851122	188	countdown	1729
20260921-161410	dawn	1	44722	851122	188	flag_src	1
20260921-161410	dawn	1	44722	851122	189	countdown	2583
20260921-161410	dawn	1	44722	851122	189	flag_src	1
20260921-161410	dawn	1	44722	851122	192	countdown	4691
20260921-161410	dawn	1	44722	851122	192	flag_src	1
20260921-161410	dawn	1	44722	851122	194	countdown	0
20260921-161410	dawn	1	44722	851122	194	flag_src	1
20260921-161410	dawn	1	44722	851122	198	countdown	165
20260921-161410	dawn	1	44722	851122	198	flag_src	1
20260921-161410	dawn	1	44722	851122	199	countdown	0
20260921-161410	dawn	1	44722	851122	199	flag_src	1
20260921-161410	dawn	1	44722	851122	204	countdown	602
20260921-161410	dawn	1	44722	851122	204	flag_src	1
20260921-161410	dawn	1	44722	851122	205	countdown	16894
20260921-161410	dawn	1	44722	851122	205	flag_src	1
20260921-161410	dawn	1	44722	851122	206	countdown	15412
20260921-161410	dawn	1	44722	851122	206	flag_src	1
20260921-161410	dawn	1	45834	852234	clock	fps_achieved	206
20260921-161410	dawn	1	45834	852234	clock	units_active	60
20260921-161410	dawn	1	45834	852234	clock	popups	0
20260921-161410	dawn	1	45834	852234	clock	paused	1
20260921-161410	dawn	1	45834	852234	clock	ticks_per_wall_s	148.5
20260921-161410	dawn	1	45834	852234	207	arrival_species	PORCUPINE
20260921-161410	dawn	1	45834	852234	207	arrival_countdown	23395
20260921-161410	dawn	1	45834	852234	130	departure	ELK_BIRD
20260921-161410	dawn	1	45834	852234	142	departure	CRUNDLE
20260921-161410	dawn	1	45834	852234	151	departure	CRUNDLE
20260921-161410	dawn	1	45834	852234	154	departure	CRUNDLE
20260921-161410	dawn	1	45834	852234	156	departure	CRUNDLE
20260921-161410	dawn	1	45834	852234	185	departure	CRUNDLE
20260921-161410	dawn	1	45834	852234	198	departure	BADGER
20260921-161410	dawn	1	45834	852234	204	departure	BADGER
20260921-161410	dawn	1	45834	852234	134	countdown	0
20260921-161410	dawn	1	45834	852234	134	flag_src	1
20260921-161410	dawn	1	45834	852234	135	countdown	0
20260921-161410	dawn	1	45834	852234	135	flag_src	1
20260921-161410	dawn	1	45834	852234	136	countdown	0
20260921-161410	dawn	1	45834	852234	136	flag_src	1
20260921-161410	dawn	1	45834	852234	137	countdown	0
20260921-161410	dawn	1	45834	852234	137	flag_src	1
20260921-161410	dawn	1	45834	852234	138	countdown	0
20260921-161410	dawn	1	45834	852234	138	flag_src	1
20260921-161410	dawn	1	45834	852234	144	countdown	574
20260921-161410	dawn	1	45834	852234	144	flag_src	1
20260921-161410	dawn	1	45834	852234	145	countdown	1252
