run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-155444	dawn	1	111750	918150	227	BIRD_RAVEN	MALE	13	179	107	29,20,-1,-1,-1,53	surface	3370	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	228	BIRD_RAVEN	FEMALE	16	32	112	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	229	DEMON_4	MALE	68	41	7	28,20,-1,44,-1,2	deep	1068	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	230	DEMON_18	DEFAULT	82	50	8	29,20,-1,43,-1,1	deep	10348	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	231	DEMON_18	DEFAULT	97	175	8	29,20,-1,43,-1,1	deep	10447	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	232	DEMON_18	DEFAULT	75	37	6	29,20,-1,43,-1,1	deep	12211	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	233	DEMON_18	DEFAULT	111	82	6	29,20,-1,43,-1,1	deep	3058	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	234	CROCODILE_CAVE	FEMALE	58	32	40	29,20,-1,8,-1,10	cavern	10344	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	236	TROGLODYTE	FEMALE	23	3	51	29,20,-1,8,-1,19	cavern	15541	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	237	TROGLODYTE	MALE	92	37	45	29,20,-1,8,-1,19	cavern	15073	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	238	TROGLODYTE	MALE	2	46	45	29,20,-1,8,-1,19	cavern	17206	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	240	TROGLODYTE	MALE	41	18	62	29,20,-1,8,-1,19	cavern	12653	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	241	OLM_GIANT	MALE	34	93	31	29,21,-1,13,-1,13	cavern	21192	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	242	TROLL	MALE	176	155	26	29,20,-1,25,-1,27	cavern	17134	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	243	JABBERER	FEMALE	190	24	26	29,20,-1,25,-1,18	cavern	16394	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	244	VORACIOUS_CAVE_CRAWLER	MALE	125	161	30	29,20,-1,13,-1,20	cavern	17775	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	245	BIRD_KESTREL	MALE	172	165	115	29,20,-1,-1,-1,60	surface	22483	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	111750	918150	246	SKUNK	MALE	3	131	104	29,20,-1,-1,-1,92	surface	20673	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	135	MAGMA_CRAB	MALE	179	108	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	136	MAGMA_CRAB	FEMALE	181	110	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	137	MAGMA_CRAB	MALE	181	116	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	138	MAGMA_CRAB	MALE	180	123	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	223	BIRD_RAVEN	FEMALE	19	14	109	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	226	BIRD_RAVEN	MALE	152	179	115	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	227	BIRD_RAVEN	MALE	3	151	114	29,20,-1,-1,-1,53	surface	2320	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	229	DEMON_4	MALE	90	89	6	28,20,-1,44,-1,2	deep	18	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	230	DEMON_18	DEFAULT	70	12	8	29,20,-1,43,-1,1	deep	9298	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	231	DEMON_18	DEFAULT	108	191	8	29,20,-1,43,-1,1	deep	9397	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	232	DEMON_18	DEFAULT	105	18	6	29,20,-1,43,-1,1	deep	11161	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	233	DEMON_18	DEFAULT	151	96	6	29,20,-1,43,-1,1	deep	2008	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	234	CROCODILE_CAVE	FEMALE	58	20	40	29,20,-1,8,-1,10	cavern	9294	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	236	TROGLODYTE	FEMALE	34	13	59	29,20,-1,8,-1,19	cavern	14490	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	237	TROGLODYTE	MALE	64	33	57	29,20,-1,8,-1,19	cavern	14022	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	238	TROGLODYTE	MALE	5	39	41	29,20,-1,8,-1,19	cavern	16156	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	240	TROGLODYTE	MALE	31	14	57	29,20,-1,8,-1,19	cavern	11603	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	241	OLM_GIANT	MALE	34	82	31	29,21,-1,13,-1,13	cavern	20142	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	242	TROLL	MALE	176	150	26	29,20,-1,25,-1,27	cavern	16082	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	243	JABBERER	FEMALE	184	23	26	29,20,-1,25,-1,18	cavern	15344	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	244	VORACIOUS_CAVE_CRAWLER	MALE	135	167	30	29,20,-1,13,-1,20	cavern	16725	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	245	BIRD_KESTREL	MALE	169	116	111	29,20,-1,-1,-1,60	surface	21433	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	112800	919200	246	SKUNK	MALE	16	119	104	29,20,-1,-1,-1,92	surface	19623	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	135	MAGMA_CRAB	MALE	184	105	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	136	MAGMA_CRAB	FEMALE	185	102	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	137	MAGMA_CRAB	MALE	183	102	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	138	MAGMA_CRAB	MALE	181	106	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	226	BIRD_RAVEN	MALE	121	125	109	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	227	BIRD_RAVEN	MALE	23	109	114	29,20,-1,-1,-1,53	surface	1120	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	229	DEMON_4	MALE	62	144	7	28,20,-1,44,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	230	DEMON_18	DEFAULT	115	16	7	29,20,-1,43,-1,1	deep	8098	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	231	DEMON_18	DEFAULT	167	170	7	29,20,-1,43,-1,1	deep	8197	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	232	DEMON_18	DEFAULT	130	29	4	29,20,-1,43,-1,1	deep	9961	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	233	DEMON_18	DEFAULT	184	82	6	29,20,-1,43,-1,1	deep	808	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	234	CROCODILE_CAVE	FEMALE	47	29	40	29,20,-1,8,-1,10	cavern	8094	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	236	TROGLODYTE	FEMALE	41	7	61	29,20,-1,8,-1,19	cavern	13290	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	237	TROGLODYTE	MALE	85	58	57	29,20,-1,8,-1,19	cavern	12822	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	238	TROGLODYTE	MALE	8	30	42	29,20,-1,8,-1,19	cavern	14956	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	240	TROGLODYTE	MALE	10	10	53	29,20,-1,8,-1,19	cavern	10402	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	241	OLM_GIANT	MALE	32	66	30	29,21,-1,13,-1,13	cavern	18942	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	242	TROLL	MALE	187	161	26	29,20,-1,25,-1,27	cavern	14881	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	243	JABBERER	FEMALE	189	25	26	29,20,-1,25,-1,18	cavern	14144	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	244	VORACIOUS_CAVE_CRAWLER	MALE	153	178	30	29,20,-1,13,-1,20	cavern	15525	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	245	BIRD_KESTREL	MALE	189	23	114	29,20,-1,-1,-1,60	surface	20233	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	114000	920400	246	SKUNK	MALE	17	110	104	29,20,-1,-1,-1,92	surface	18423	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	135	MAGMA_CRAB	MALE	170	101	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	136	MAGMA_CRAB	FEMALE	173	102	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	137	MAGMA_CRAB	MALE	178	102	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	138	MAGMA_CRAB	MALE	185	105	18	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	226	BIRD_RAVEN	MALE	110	173	118	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	227	BIRD_RAVEN	MALE	33	118	119	29,20,-1,-1,-1,53	surface	39	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	230	DEMON_18	DEFAULT	154	13	6	29,20,-1,43,-1,1	deep	7017	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	231	DEMON_18	DEFAULT	180	124	7	29,20,-1,43,-1,1	deep	7116	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	232	DEMON_18	DEFAULT	119	56	6	29,20,-1,43,-1,1	deep	8880	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	234	CROCODILE_CAVE	FEMALE	44	7	45	29,20,-1,8,-1,10	cavern	7013	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	236	TROGLODYTE	FEMALE	53	9	47	29,20,-1,8,-1,19	cavern	12209	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	237	TROGLODYTE	MALE	89	62	50	29,20,-1,8,-1,19	cavern	11741	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	238	TROGLODYTE	MALE	36	54	43	29,20,-1,8,-1,19	cavern	13875	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	240	TROGLODYTE	MALE	11	21	43	29,20,-1,8,-1,19	cavern	9321	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	241	OLM_GIANT	MALE	28	56	30	29,21,-1,13,-1,13	cavern	17861	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	242	TROLL	MALE	183	169	27	29,20,-1,25,-1,27	cavern	13800	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	243	JABBERER	FEMALE	188	17	26	29,20,-1,25,-1,18	cavern	13063	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	244	VORACIOUS_CAVE_CRAWLER	MALE	155	163	31	29,20,-1,13,-1,20	cavern	14444	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	245	BIRD_KESTREL	MALE	132	31	111	29,20,-1,-1,-1,60	surface	19152	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	115081	921481	246	SKUNK	MALE	14	124	104	29,20,-1,-1,-1,92	surface	17342	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	135	MAGMA_CRAB	MALE	177	82	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	136	MAGMA_CRAB	FEMALE	174	86	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	137	MAGMA_CRAB	MALE	174	94	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	138	MAGMA_CRAB	MALE	173	98	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	230	DEMON_18	DEFAULT	128	31	4	29,20,-1,43,-1,1	deep	5914	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	231	DEMON_18	DEFAULT	163	124	8	29,20,-1,43,-1,1	deep	6013	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	232	DEMON_18	DEFAULT	136	93	8	29,20,-1,43,-1,1	deep	7777	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	234	CROCODILE_CAVE	FEMALE	34	6	51	29,20,-1,8,-1,10	cavern	5910	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	236	TROGLODYTE	FEMALE	62	29	40	29,20,-1,8,-1,19	cavern	11106	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	237	TROGLODYTE	MALE	56	88	53	29,20,-1,8,-1,19	cavern	10638	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	238	TROGLODYTE	MALE	42	81	47	29,20,-1,8,-1,19	cavern	12772	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	240	TROGLODYTE	MALE	5	28	48	29,20,-1,8,-1,19	cavern	8218	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	241	OLM_GIANT	MALE	20	67	31	29,21,-1,13,-1,13	cavern	16758	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	242	TROLL	MALE	178	178	27	29,20,-1,25,-1,27	cavern	12697	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	243	JABBERER	FEMALE	172	24	26	29,20,-1,25,-1,18	cavern	11960	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	244	VORACIOUS_CAVE_CRAWLER	MALE	161	139	32	29,20,-1,13,-1,20	cavern	13341	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	245	BIRD_KESTREL	MALE	184	4	116	29,20,-1,-1,-1,60	surface	18049	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	116184	922584	246	SKUNK	MALE	28	140	104	29,20,-1,-1,-1,92	surface	16239	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	135	MAGMA_CRAB	MALE	185	64	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	136	MAGMA_CRAB	FEMALE	186	70	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	137	MAGMA_CRAB	MALE	182	76	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	138	MAGMA_CRAB	MALE	179	83	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	230	DEMON_18	DEFAULT	135	61	5	29,20,-1,43,-1,1	deep	4802	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	231	DEMON_18	DEFAULT	142	159	8	29,20,-1,43,-1,1	deep	4901	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	232	DEMON_18	DEFAULT	157	107	4	29,20,-1,43,-1,1	deep	6665	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	234	CROCODILE_CAVE	FEMALE	15	5	49	29,20,-1,8,-1,10	cavern	4798	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	236	TROGLODYTE	FEMALE	29	13	41	29,20,-1,8,-1,19	cavern	9994	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	237	TROGLODYTE	MALE	40	54	43	29,20,-1,8,-1,19	cavern	9526	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	238	TROGLODYTE	MALE	29	86	48	29,20,-1,8,-1,19	cavern	11660	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	240	TROGLODYTE	MALE	23	37	56	29,20,-1,8,-1,19	cavern	7106	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	241	OLM_GIANT	MALE	23	81	31	29,21,-1,13,-1,13	cavern	15646	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	242	TROLL	MALE	170	185	28	29,20,-1,25,-1,27	cavern	11585	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	243	JABBERER	FEMALE	191	20	26	29,20,-1,25,-1,18	cavern	10848	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	244	VORACIOUS_CAVE_CRAWLER	MALE	182	164	33	29,20,-1,13,-1,20	cavern	12229	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	245	BIRD_KESTREL	MALE	188	54	107	29,20,-1,-1,-1,60	surface	16937	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	117296	923696	246	SKUNK	MALE	46	156	104	29,20,-1,-1,-1,92	surface	15127	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	135	MAGMA_CRAB	MALE	187	50	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	136	MAGMA_CRAB	FEMALE	187	53	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	137	MAGMA_CRAB	MALE	183	63	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	138	MAGMA_CRAB	MALE	183	62	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	230	DEMON_18	DEFAULT	146	65	5	29,20,-1,43,-1,1	deep	3748	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	231	DEMON_18	DEFAULT	111	169	8	29,20,-1,43,-1,1	deep	3847	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	232	DEMON_18	DEFAULT	148	133	6	29,20,-1,43,-1,1	deep	5611	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	234	CROCODILE_CAVE	FEMALE	19	0	51	29,20,-1,8,-1,10	cavern	3744	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	235	TROGLODYTE	MALE	43	7	43	29,20,-1,8,-1,19	cavern	21812	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	236	TROGLODYTE	FEMALE	47	21	52	29,20,-1,8,-1,19	cavern	8940	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	237	TROGLODYTE	MALE	9	46	42	29,20,-1,8,-1,19	cavern	8472	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	238	TROGLODYTE	MALE	35	75	49	29,20,-1,8,-1,19	cavern	10606	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	239	TROGLODYTE	FEMALE	25	5	22	29,20,-1,8,-1,19	cavern	18085	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	240	TROGLODYTE	MALE	35	35	56	29,20,-1,8,-1,19	cavern	6052	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	241	OLM_GIANT	MALE	27	87	31	29,21,-1,13,-1,13	cavern	14592	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	242	TROLL	MALE	167	182	28	29,20,-1,25,-1,27	cavern	10531	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	243	JABBERER	FEMALE	179	22	26	29,20,-1,25,-1,18	cavern	9793	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	244	VORACIOUS_CAVE_CRAWLER	MALE	175	145	32	29,20,-1,13,-1,20	cavern	11175	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	245	BIRD_KESTREL	MALE	185	133	113	29,20,-1,-1,-1,60	surface	15883	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	118350	924750	246	SKUNK	MALE	60	168	104	29,20,-1,-1,-1,92	surface	14073	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	2	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
