run	arm	rep	tick	abs_tick	subject	metric	value
20260916-224506	feature_only	1	19961	2035961	199	countdown	26050
20260916-224506	feature_only	1	19961	2035961	199	flag_src	1
20260916-224506	feature_only	1	19961	2035961	200	countdown	23450
20260916-224506	feature_only	1	19961	2035961	200	flag_src	1
20260916-224506	feature_only	1	20227	2036227	clock	fps_achieved	900
20260916-224506	feature_only	1	20227	2036227	clock	units_active	57
20260916-224506	feature_only	1	20227	2036227	clock	popups	0
20260916-224506	feature_only	1	20227	2036227	clock	paused	1
20260916-224506	feature_only	1	20227	2036227	clock	ticks_per_wall_s	180.1
20260916-224506	feature_only	1	20227	2036227	162	countdown	16758
20260916-224506	feature_only	1	20227	2036227	162	flag_src	0
20260916-224506	feature_only	1	20227	2036227	163	countdown	22519
20260916-224506	feature_only	1	20227	2036227	163	flag_src	1
20260916-224506	feature_only	1	20227	2036227	164	countdown	20135
20260916-224506	feature_only	1	20227	2036227	164	flag_src	1
20260916-224506	feature_only	1	20227	2036227	165	countdown	25588
20260916-224506	feature_only	1	20227	2036227	165	flag_src	1
20260916-224506	feature_only	1	20227	2036227	166	countdown	17197
20260916-224506	feature_only	1	20227	2036227	166	flag_src	1
20260916-224506	feature_only	1	20227	2036227	167	countdown	22764
20260916-224506	feature_only	1	20227	2036227	167	flag_src	1
20260916-224506	feature_only	1	20227	2036227	168	countdown	18671
20260916-224506	feature_only	1	20227	2036227	168	flag_src	1
20260916-224506	feature_only	1	20227	2036227	169	countdown	19407
20260916-224506	feature_only	1	20227	2036227	169	flag_src	1
20260916-224506	feature_only	1	20227	2036227	170	countdown	24329
20260916-224506	feature_only	1	20227	2036227	170	flag_src	1
20260916-224506	feature_only	1	20227	2036227	171	countdown	26788
20260916-224506	feature_only	1	20227	2036227	171	flag_src	1
20260916-224506	feature_only	1	20227	2036227	172	countdown	21385
20260916-224506	feature_only	1	20227	2036227	172	flag_src	1
20260916-224506	feature_only	1	20227	2036227	173	countdown	26459
20260916-224506	feature_only	1	20227	2036227	173	flag_src	1
20260916-224506	feature_only	1	20227	2036227	174	countdown	24216
20260916-224506	feature_only	1	20227	2036227	174	flag_src	1
20260916-224506	feature_only	1	20227	2036227	175	countdown	25166
20260916-224506	feature_only	1	20227	2036227	175	flag_src	1
20260916-224506	feature_only	1	20227	2036227	176	countdown	20814
20260916-224506	feature_only	1	20227	2036227	176	flag_src	1
20260916-224506	feature_only	1	20227	2036227	177	countdown	23278
20260916-224506	feature_only	1	20227	2036227	177	flag_src	1
20260916-224506	feature_only	1	20227	2036227	178	countdown	16836
20260916-224506	feature_only	1	20227	2036227	178	flag_src	1
20260916-224506	feature_only	1	20227	2036227	179	countdown	23893
20260916-224506	feature_only	1	20227	2036227	179	flag_src	1
20260916-224506	feature_only	1	20227	2036227	180	countdown	22923
20260916-224506	feature_only	1	20227	2036227	180	flag_src	1
20260916-224506	feature_only	1	20227	2036227	181	countdown	20283
20260916-224506	feature_only	1	20227	2036227	181	flag_src	1
20260916-224506	feature_only	1	20227	2036227	182	countdown	19436
20260916-224506	feature_only	1	20227	2036227	182	flag_src	1
20260916-224506	feature_only	1	20227	2036227	183	countdown	17522
20260916-224506	feature_only	1	20227	2036227	183	flag_src	1
20260916-224506	feature_only	1	20227	2036227	184	countdown	26405
20260916-224506	feature_only	1	20227	2036227	184	flag_src	1
20260916-224506	feature_only	1	20227	2036227	185	countdown	23123
20260916-224506	feature_only	1	20227	2036227	185	flag_src	1
20260916-224506	feature_only	1	20227	2036227	186	countdown	17296
20260916-224506	feature_only	1	20227	2036227	186	flag_src	1
20260916-224506	feature_only	1	20227	2036227	187	countdown	22157
20260916-224506	feature_only	1	20227	2036227	187	flag_src	1
20260916-224506	feature_only	1	20227	2036227	188	countdown	24487
20260916-224506	feature_only	1	20227	2036227	188	flag_src	1
20260916-224506	feature_only	1	20227	2036227	189	countdown	26688
20260916-224506	feature_only	1	20227	2036227	189	flag_src	1
20260916-224506	feature_only	1	20227	2036227	190	countdown	25502
20260916-224506	feature_only	1	20227	2036227	190	flag_src	1
20260916-224506	feature_only	1	20227	2036227	191	countdown	27664
20260916-224506	feature_only	1	20227	2036227	191	flag_src	1
20260916-224506	feature_only	1	20227	2036227	192	countdown	22498
20260916-224506	feature_only	1	20227	2036227	192	flag_src	1
20260916-224506	feature_only	1	20227	2036227	193	countdown	27702
20260916-224506	feature_only	1	20227	2036227	193	flag_src	1
20260916-224506	feature_only	1	20227	2036227	194	countdown	24482
20260916-224506	feature_only	1	20227	2036227	194	flag_src	1
20260916-224506	feature_only	1	20227	2036227	195	countdown	21461
20260916-224506	feature_only	1	20227	2036227	195	flag_src	1
20260916-224506	feature_only	1	20227	2036227	196	countdown	24165
20260916-224506	feature_only	1	20227	2036227	196	flag_src	1
20260916-224506	feature_only	1	20227	2036227	197	countdown	19906
20260916-224506	feature_only	1	20227	2036227	197	flag_src	1
20260916-224506	feature_only	1	20227	2036227	198	countdown	20038
20260916-224506	feature_only	1	20227	2036227	198	flag_src	1
20260916-224506	feature_only	1	20227	2036227	199	countdown	25784
20260916-224506	feature_only	1	20227	2036227	199	flag_src	1
20260916-224506	feature_only	1	20227	2036227	200	countdown	23184
20260916-224506	feature_only	1	20227	2036227	200	flag_src	1
20260916-224506	feature_only	1	20685	2036685	clock	fps_achieved	866
20260916-224506	feature_only	1	20685	2036685	clock	units_active	57
20260916-224506	feature_only	1	20685	2036685	clock	popups	0
20260916-224506	feature_only	1	20685	2036685	clock	paused	1
20260916-224506	feature_only	1	20685	2036685	clock	ticks_per_wall_s	240.8
20260916-224506	feature_only	1	20685	2036685	162	countdown	16300
20260916-224506	feature_only	1	20685	2036685	162	flag_src	0
20260916-224506	feature_only	1	20685	2036685	163	countdown	22061
20260916-224506	feature_only	1	20685	2036685	163	flag_src	1
20260916-224506	feature_only	1	20685	2036685	164	countdown	19677
20260916-224506	feature_only	1	20685	2036685	164	flag_src	1
20260916-224506	feature_only	1	20685	2036685	165	countdown	25130
20260916-224506	feature_only	1	20685	2036685	165	flag_src	1
20260916-224506	feature_only	1	20685	2036685	166	countdown	16739
20260916-224506	feature_only	1	20685	2036685	166	flag_src	1
20260916-224506	feature_only	1	20685	2036685	167	countdown	22306
20260916-224506	feature_only	1	20685	2036685	167	flag_src	1
20260916-224506	feature_only	1	20685	2036685	168	countdown	18213
20260916-224506	feature_only	1	20685	2036685	168	flag_src	1
20260916-224506	feature_only	1	20685	2036685	169	countdown	18949
20260916-224506	feature_only	1	20685	2036685	169	flag_src	1
20260916-224506	feature_only	1	20685	2036685	170	countdown	23871
20260916-224506	feature_only	1	20685	2036685	170	flag_src	1
20260916-224506	feature_only	1	20685	2036685	171	countdown	26330
20260916-224506	feature_only	1	20685	2036685	171	flag_src	1
20260916-224506	feature_only	1	20685	2036685	172	countdown	20927
20260916-224506	feature_only	1	20685	2036685	172	flag_src	1
20260916-224506	feature_only	1	20685	2036685	173	countdown	26001
20260916-224506	feature_only	1	20685	2036685	173	flag_src	1
20260916-224506	feature_only	1	20685	2036685	174	countdown	23758
20260916-224506	feature_only	1	20685	2036685	174	flag_src	1
20260916-224506	feature_only	1	20685	2036685	175	countdown	24708
20260916-224506	feature_only	1	20685	2036685	175	flag_src	1
20260916-224506	feature_only	1	20685	2036685	176	countdown	20356
20260916-224506	feature_only	1	20685	2036685	176	flag_src	1
20260916-224506	feature_only	1	20685	2036685	177	countdown	22820
20260916-224506	feature_only	1	20685	2036685	177	flag_src	1
20260916-224506	feature_only	1	20685	2036685	178	countdown	16378
20260916-224506	feature_only	1	20685	2036685	178	flag_src	1
20260916-224506	feature_only	1	20685	2036685	179	countdown	23435
20260916-224506	feature_only	1	20685	2036685	179	flag_src	1
20260916-224506	feature_only	1	20685	2036685	180	countdown	22465
20260916-224506	feature_only	1	20685	2036685	180	flag_src	1
20260916-224506	feature_only	1	20685	2036685	181	countdown	19825
20260916-224506	feature_only	1	20685	2036685	181	flag_src	1
20260916-224506	feature_only	1	20685	2036685	182	countdown	18978
20260916-224506	feature_only	1	20685	2036685	182	flag_src	1
20260916-224506	feature_only	1	20685	2036685	183	countdown	17064
20260916-224506	feature_only	1	20685	2036685	183	flag_src	1
20260916-224506	feature_only	1	20685	2036685	184	countdown	25947
20260916-224506	feature_only	1	20685	2036685	184	flag_src	1
20260916-224506	feature_only	1	20685	2036685	185	countdown	22665
20260916-224506	feature_only	1	20685	2036685	185	flag_src	1
20260916-224506	feature_only	1	20685	2036685	186	countdown	16838
20260916-224506	feature_only	1	20685	2036685	186	flag_src	1
20260916-224506	feature_only	1	20685	2036685	187	countdown	21699
20260916-224506	feature_only	1	20685	2036685	187	flag_src	1
20260916-224506	feature_only	1	20685	2036685	188	countdown	24029
20260916-224506	feature_only	1	20685	2036685	188	flag_src	1
20260916-224506	feature_only	1	20685	2036685	189	countdown	26230
20260916-224506	feature_only	1	20685	2036685	189	flag_src	1
20260916-224506	feature_only	1	20685	2036685	190	countdown	25044
20260916-224506	feature_only	1	20685	2036685	190	flag_src	1
20260916-224506	feature_only	1	20685	2036685	191	countdown	27206
20260916-224506	feature_only	1	20685	2036685	191	flag_src	1
20260916-224506	feature_only	1	20685	2036685	192	countdown	22040
20260916-224506	feature_only	1	20685	2036685	192	flag_src	1
20260916-224506	feature_only	1	20685	2036685	193	countdown	27244
20260916-224506	feature_only	1	20685	2036685	193	flag_src	1
20260916-224506	feature_only	1	20685	2036685	194	countdown	24024
20260916-224506	feature_only	1	20685	2036685	194	flag_src	1
20260916-224506	feature_only	1	20685	2036685	195	countdown	21003
20260916-224506	feature_only	1	20685	2036685	195	flag_src	1
20260916-224506	feature_only	1	20685	2036685	196	countdown	23707
20260916-224506	feature_only	1	20685	2036685	196	flag_src	1
20260916-224506	feature_only	1	20685	2036685	197	countdown	19448
20260916-224506	feature_only	1	20685	2036685	197	flag_src	1
20260916-224506	feature_only	1	20685	2036685	198	countdown	19580
20260916-224506	feature_only	1	20685	2036685	198	flag_src	1
20260916-224506	feature_only	1	20685	2036685	199	countdown	25326
20260916-224506	feature_only	1	20685	2036685	199	flag_src	1
20260916-224506	feature_only	1	20685	2036685	200	countdown	22726
20260916-224506	feature_only	1	20685	2036685	200	flag_src	1
20260916-224506	feature_only	1	20998	2036998	clock	fps_achieved	861
20260916-224506	feature_only	1	20998	2036998	clock	units_active	57
20260916-224506	feature_only	1	20998	2036998	clock	popups	0
20260916-224506	feature_only	1	20998	2036998	clock	paused	1
20260916-224506	feature_only	1	20998	2036998	clock	ticks_per_wall_s	211.2
20260916-224506	feature_only	1	20998	2036998	162	countdown	15987
20260916-224506	feature_only	1	20998	2036998	162	flag_src	0
20260916-224506	feature_only	1	20998	2036998	163	countdown	21748
20260916-224506	feature_only	1	20998	2036998	163	flag_src	1
20260916-224506	feature_only	1	20998	2036998	164	countdown	19364
20260916-224506	feature_only	1	20998	2036998	164	flag_src	1
20260916-224506	feature_only	1	20998	2036998	165	countdown	24817
20260916-224506	feature_only	1	20998	2036998	165	flag_src	1
20260916-224506	feature_only	1	20998	2036998	166	countdown	16426
20260916-224506	feature_only	1	20998	2036998	166	flag_src	1
20260916-224506	feature_only	1	20998	2036998	167	countdown	21993
20260916-224506	feature_only	1	20998	2036998	167	flag_src	1
20260916-224506	feature_only	1	20998	2036998	168	countdown	17900
20260916-224506	feature_only	1	20998	2036998	168	flag_src	1
20260916-224506	feature_only	1	20998	2036998	169	countdown	18636
20260916-224506	feature_only	1	20998	2036998	169	flag_src	1
20260916-224506	feature_only	1	20998	2036998	170	countdown	23558
20260916-224506	feature_only	1	20998	2036998	170	flag_src	1
20260916-224506	feature_only	1	20998	2036998	171	countdown	26017
20260916-224506	feature_only	1	20998	2036998	171	flag_src	1
20260916-224506	feature_only	1	20998	2036998	172	countdown	20614
20260916-224506	feature_only	1	20998	2036998	172	flag_src	1
20260916-224506	feature_only	1	20998	2036998	173	countdown	25688
20260916-224506	feature_only	1	20998	2036998	173	flag_src	1
20260916-224506	feature_only	1	20998	2036998	174	countdown	23445
20260916-224506	feature_only	1	20998	2036998	174	flag_src	1
20260916-224506	feature_only	1	20998	2036998	175	countdown	24395
20260916-224506	feature_only	1	20998	2036998	175	flag_src	1
20260916-224506	feature_only	1	20998	2036998	176	countdown	20043
20260916-224506	feature_only	1	20998	2036998	176	flag_src	1
20260916-224506	feature_only	1	20998	2036998	177	countdown	22507
20260916-224506	feature_only	1	20998	2036998	177	flag_src	1
20260916-224506	feature_only	1	20998	2036998	178	countdown	16065
20260916-224506	feature_only	1	20998	2036998	178	flag_src	1
20260916-224506	feature_only	1	20998	2036998	179	countdown	23122
20260916-224506	feature_only	1	20998	2036998	179	flag_src	1
20260916-224506	feature_only	1	20998	2036998	180	countdown	22152
20260916-224506	feature_only	1	20998	2036998	180	flag_src	1
20260916-224506	feature_only	1	20998	2036998	181	countdown	19512
20260916-224506	feature_only	1	20998	2036998	181	flag_src	1
20260916-224506	feature_only	1	20998	2036998	182	countdown	18665
20260916-224506	feature_only	1	20998	2036998	182	flag_src	1
20260916-224506	feature_only	1	20998	2036998	183	countdown	16751
20260916-224506	feature_only	1	20998	2036998	183	flag_src	1
20260916-224506	feature_only	1	20998	2036998	184	countdown	25634
20260916-224506	feature_only	1	20998	2036998	184	flag_src	1
20260916-224506	feature_only	1	20998	2036998	185	countdown	22352
20260916-224506	feature_only	1	20998	2036998	185	flag_src	1
20260916-224506	feature_only	1	20998	2036998	186	countdown	16525
20260916-224506	feature_only	1	20998	2036998	186	flag_src	1
20260916-224506	feature_only	1	20998	2036998	187	countdown	21386
20260916-224506	feature_only	1	20998	2036998	187	flag_src	1
20260916-224506	feature_only	1	20998	2036998	188	countdown	23716
20260916-224506	feature_only	1	20998	2036998	188	flag_src	1
20260916-224506	feature_only	1	20998	2036998	189	countdown	25917
20260916-224506	feature_only	1	20998	2036998	189	flag_src	1
20260916-224506	feature_only	1	20998	2036998	190	countdown	24731
20260916-224506	feature_only	1	20998	2036998	190	flag_src	1
20260916-224506	feature_only	1	20998	2036998	191	countdown	26893
20260916-224506	feature_only	1	20998	2036998	191	flag_src	1
20260916-224506	feature_only	1	20998	2036998	192	countdown	21727
20260916-224506	feature_only	1	20998	2036998	192	flag_src	1
20260916-224506	feature_only	1	20998	2036998	193	countdown	26931
20260916-224506	feature_only	1	20998	2036998	193	flag_src	1
20260916-224506	feature_only	1	20998	2036998	194	countdown	23711
20260916-224506	feature_only	1	20998	2036998	194	flag_src	1
20260916-224506	feature_only	1	20998	2036998	195	countdown	20690
20260916-224506	feature_only	1	20998	2036998	195	flag_src	1
20260916-224506	feature_only	1	20998	2036998	196	countdown	23394
20260916-224506	feature_only	1	20998	2036998	196	flag_src	1
20260916-224506	feature_only	1	20998	2036998	197	countdown	19135
20260916-224506	feature_only	1	20998	2036998	197	flag_src	1
20260916-224506	feature_only	1	20998	2036998	198	countdown	19267
20260916-224506	feature_only	1	20998	2036998	198	flag_src	1
20260916-224506	feature_only	1	20998	2036998	199	countdown	25013
20260916-224506	feature_only	1	20998	2036998	199	flag_src	1
20260916-224506	feature_only	1	20998	2036998	200	countdown	22413
20260916-224506	feature_only	1	20998	2036998	200	flag_src	1
20260916-224506	feature_only	1	21297	2037297	clock	fps_achieved	859
20260916-224506	feature_only	1	21297	2037297	clock	units_active	57
20260916-224506	feature_only	1	21297	2037297	clock	popups	0
20260916-224506	feature_only	1	21297	2037297	clock	paused	1
20260916-224506	feature_only	1	21297	2037297	clock	ticks_per_wall_s	201.1
20260916-224506	feature_only	1	21297	2037297	162	countdown	15688
20260916-224506	feature_only	1	21297	2037297	162	flag_src	0
20260916-224506	feature_only	1	21297	2037297	163	countdown	21449
20260916-224506	feature_only	1	21297	2037297	163	flag_src	1
20260916-224506	feature_only	1	21297	2037297	164	countdown	19065
20260916-224506	feature_only	1	21297	2037297	164	flag_src	1
20260916-224506	feature_only	1	21297	2037297	165	countdown	24518
20260916-224506	feature_only	1	21297	2037297	165	flag_src	1
20260916-224506	feature_only	1	21297	2037297	166	countdown	16127
20260916-224506	feature_only	1	21297	2037297	166	flag_src	1
20260916-224506	feature_only	1	21297	2037297	167	countdown	21694
20260916-224506	feature_only	1	21297	2037297	167	flag_src	1
20260916-224506	feature_only	1	21297	2037297	168	countdown	17601
20260916-224506	feature_only	1	21297	2037297	168	flag_src	1
20260916-224506	feature_only	1	21297	2037297	169	countdown	18337
20260916-224506	feature_only	1	21297	2037297	169	flag_src	1
20260916-224506	feature_only	1	21297	2037297	170	countdown	23259
20260916-224506	feature_only	1	21297	2037297	170	flag_src	1
20260916-224506	feature_only	1	21297	2037297	171	countdown	25718
20260916-224506	feature_only	1	21297	2037297	171	flag_src	1
20260916-224506	feature_only	1	21297	2037297	172	countdown	20315
20260916-224506	feature_only	1	21297	2037297	172	flag_src	1
20260916-224506	feature_only	1	21297	2037297	173	countdown	25389
20260916-224506	feature_only	1	21297	2037297	173	flag_src	1
20260916-224506	feature_only	1	21297	2037297	174	countdown	23146
20260916-224506	feature_only	1	21297	2037297	174	flag_src	1
20260916-224506	feature_only	1	21297	2037297	175	countdown	24096
20260916-224506	feature_only	1	21297	2037297	175	flag_src	1
20260916-224506	feature_only	1	21297	2037297	176	countdown	19744
20260916-224506	feature_only	1	21297	2037297	176	flag_src	1
20260916-224506	feature_only	1	21297	2037297	177	countdown	22208
20260916-224506	feature_only	1	21297	2037297	177	flag_src	1
20260916-224506	feature_only	1	21297	2037297	178	countdown	15766
20260916-224506	feature_only	1	21297	2037297	178	flag_src	1
20260916-224506	feature_only	1	21297	2037297	179	countdown	22823
20260916-224506	feature_only	1	21297	2037297	179	flag_src	1
20260916-224506	feature_only	1	21297	2037297	180	countdown	21853
20260916-224506	feature_only	1	21297	2037297	180	flag_src	1
20260916-224506	feature_only	1	21297	2037297	181	countdown	19213
20260916-224506	feature_only	1	21297	2037297	181	flag_src	1
20260916-224506	feature_only	1	21297	2037297	182	countdown	18366
20260916-224506	feature_only	1	21297	2037297	182	flag_src	1
20260916-224506	feature_only	1	21297	2037297	183	countdown	16452
20260916-224506	feature_only	1	21297	2037297	183	flag_src	1
20260916-224506	feature_only	1	21297	2037297	184	countdown	25335
20260916-224506	feature_only	1	21297	2037297	184	flag_src	1
20260916-224506	feature_only	1	21297	2037297	185	countdown	22053
20260916-224506	feature_only	1	21297	2037297	185	flag_src	1
20260916-224506	feature_only	1	21297	2037297	186	countdown	16226
20260916-224506	feature_only	1	21297	2037297	186	flag_src	1
20260916-224506	feature_only	1	21297	2037297	187	countdown	21087
20260916-224506	feature_only	1	21297	2037297	187	flag_src	1
20260916-224506	feature_only	1	21297	2037297	188	countdown	23417
20260916-224506	feature_only	1	21297	2037297	188	flag_src	1
20260916-224506	feature_only	1	21297	2037297	189	countdown	25618
20260916-224506	feature_only	1	21297	2037297	189	flag_src	1
20260916-224506	feature_only	1	21297	2037297	190	countdown	24432
20260916-224506	feature_only	1	21297	2037297	190	flag_src	1
20260916-224506	feature_only	1	21297	2037297	191	countdown	26594
20260916-224506	feature_only	1	21297	2037297	191	flag_src	1
20260916-224506	feature_only	1	21297	2037297	192	countdown	21428
20260916-224506	feature_only	1	21297	2037297	192	flag_src	1
20260916-224506	feature_only	1	21297	2037297	193	countdown	26632
20260916-224506	feature_only	1	21297	2037297	193	flag_src	1
20260916-224506	feature_only	1	21297	2037297	194	countdown	23412
20260916-224506	feature_only	1	21297	2037297	194	flag_src	1
20260916-224506	feature_only	1	21297	2037297	195	countdown	20391
20260916-224506	feature_only	1	21297	2037297	195	flag_src	1
20260916-224506	feature_only	1	21297	2037297	196	countdown	23095
20260916-224506	feature_only	1	21297	2037297	196	flag_src	1
20260916-224506	feature_only	1	21297	2037297	197	countdown	18836
20260916-224506	feature_only	1	21297	2037297	197	flag_src	1
20260916-224506	feature_only	1	21297	2037297	198	countdown	18968
20260916-224506	feature_only	1	21297	2037297	198	flag_src	1
20260916-224506	feature_only	1	21297	2037297	199	countdown	24714
20260916-224506	feature_only	1	21297	2037297	199	flag_src	1
20260916-224506	feature_only	1	21297	2037297	200	countdown	22114
20260916-224506	feature_only	1	21297	2037297	200	flag_src	1
20260916-224506	feature_only	1	21596	2037596	clock	fps_achieved	870
20260916-224506	feature_only	1	21596	2037596	clock	units_active	57
20260916-224506	feature_only	1	21596	2037596	clock	popups	0
20260916-224506	feature_only	1	21596	2037596	clock	paused	1
20260916-224506	feature_only	1	21596	2037596	clock	ticks_per_wall_s	204.3
20260916-224506	feature_only	1	21596	2037596	162	countdown	15389
20260916-224506	feature_only	1	21596	2037596	162	flag_src	0
20260916-224506	feature_only	1	21596	2037596	163	countdown	21150
20260916-224506	feature_only	1	21596	2037596	163	flag_src	1
20260916-224506	feature_only	1	21596	2037596	164	countdown	18766
20260916-224506	feature_only	1	21596	2037596	164	flag_src	1
20260916-224506	feature_only	1	21596	2037596	165	countdown	24219
20260916-224506	feature_only	1	21596	2037596	165	flag_src	1
20260916-224506	feature_only	1	21596	2037596	166	countdown	15828
20260916-224506	feature_only	1	21596	2037596	166	flag_src	1
20260916-224506	feature_only	1	21596	2037596	167	countdown	21395
20260916-224506	feature_only	1	21596	2037596	167	flag_src	1
20260916-224506	feature_only	1	21596	2037596	168	countdown	17302
20260916-224506	feature_only	1	21596	2037596	168	flag_src	1
20260916-224506	feature_only	1	21596	2037596	169	countdown	18038
20260916-224506	feature_only	1	21596	2037596	169	flag_src	1
20260916-224506	feature_only	1	21596	2037596	170	countdown	22960
20260916-224506	feature_only	1	21596	2037596	170	flag_src	1
20260916-224506	feature_only	1	21596	2037596	171	countdown	25419
20260916-224506	feature_only	1	21596	2037596	171	flag_src	1
20260916-224506	feature_only	1	21596	2037596	172	countdown	20016
20260916-224506	feature_only	1	21596	2037596	172	flag_src	1
20260916-224506	feature_only	1	21596	2037596	173	countdown	25089
20260916-224506	feature_only	1	21596	2037596	173	flag_src	1
20260916-224506	feature_only	1	21596	2037596	174	countdown	22847
20260916-224506	feature_only	1	21596	2037596	174	flag_src	1
20260916-224506	feature_only	1	21596	2037596	175	countdown	23797
20260916-224506	feature_only	1	21596	2037596	175	flag_src	1
20260916-224506	feature_only	1	21596	2037596	176	countdown	19445
20260916-224506	feature_only	1	21596	2037596	176	flag_src	1
20260916-224506	feature_only	1	21596	2037596	177	countdown	21909
20260916-224506	feature_only	1	21596	2037596	177	flag_src	1
20260916-224506	feature_only	1	21596	2037596	178	countdown	15467
20260916-224506	feature_only	1	21596	2037596	178	flag_src	1
20260916-224506	feature_only	1	21596	2037596	179	countdown	22524
20260916-224506	feature_only	1	21596	2037596	179	flag_src	1
20260916-224506	feature_only	1	21596	2037596	180	countdown	21554
20260916-224506	feature_only	1	21596	2037596	180	flag_src	1
20260916-224506	feature_only	1	21596	2037596	181	countdown	18914
20260916-224506	feature_only	1	21596	2037596	181	flag_src	1
20260916-224506	feature_only	1	21596	2037596	182	countdown	18067
20260916-224506	feature_only	1	21596	2037596	182	flag_src	1
20260916-224506	feature_only	1	21596	2037596	183	countdown	16153
20260916-224506	feature_only	1	21596	2037596	183	flag_src	1
20260916-224506	feature_only	1	21596	2037596	184	countdown	25036
20260916-224506	feature_only	1	21596	2037596	184	flag_src	1
20260916-224506	feature_only	1	21596	2037596	185	countdown	21754
20260916-224506	feature_only	1	21596	2037596	185	flag_src	1
20260916-224506	feature_only	1	21596	2037596	186	countdown	15927
20260916-224506	feature_only	1	21596	2037596	186	flag_src	1
20260916-224506	feature_only	1	21596	2037596	187	countdown	20788
20260916-224506	feature_only	1	21596	2037596	187	flag_src	1
20260916-224506	feature_only	1	21596	2037596	188	countdown	23118
20260916-224506	feature_only	1	21596	2037596	188	flag_src	1
20260916-224506	feature_only	1	21596	2037596	189	countdown	25319
20260916-224506	feature_only	1	21596	2037596	189	flag_src	1
20260916-224506	feature_only	1	21596	2037596	190	countdown	24133
20260916-224506	feature_only	1	21596	2037596	190	flag_src	1
20260916-224506	feature_only	1	21596	2037596	191	countdown	26295
20260916-224506	feature_only	1	21596	2037596	191	flag_src	1
20260916-224506	feature_only	1	21596	2037596	192	countdown	21129
20260916-224506	feature_only	1	21596	2037596	192	flag_src	1
20260916-224506	feature_only	1	21596	2037596	193	countdown	26333
20260916-224506	feature_only	1	21596	2037596	193	flag_src	1
20260916-224506	feature_only	1	21596	2037596	194	countdown	23113
20260916-224506	feature_only	1	21596	2037596	194	flag_src	1
20260916-224506	feature_only	1	21596	2037596	195	countdown	20092
20260916-224506	feature_only	1	21596	2037596	195	flag_src	1
20260916-224506	feature_only	1	21596	2037596	196	countdown	22796
20260916-224506	feature_only	1	21596	2037596	196	flag_src	1
20260916-224506	feature_only	1	21596	2037596	197	countdown	18537
20260916-224506	feature_only	1	21596	2037596	197	flag_src	1
20260916-224506	feature_only	1	21596	2037596	198	countdown	18669
20260916-224506	feature_only	1	21596	2037596	198	flag_src	1
20260916-224506	feature_only	1	21596	2037596	199	countdown	24415
20260916-224506	feature_only	1	21596	2037596	199	flag_src	1
20260916-224506	feature_only	1	21596	2037596	200	countdown	21815
20260916-224506	feature_only	1	21596	2037596	200	flag_src	1
20260916-224506	feature_only	1	21880	2037880	clock	fps_achieved	863
20260916-224506	feature_only	1	21880	2037880	clock	units_active	57
20260916-224506	feature_only	1	21880	2037880	clock	popups	0
20260916-224506	feature_only	1	21880	2037880	clock	paused	1
20260916-224506	feature_only	1	21880	2037880	clock	ticks_per_wall_s	189.3
20260916-224506	feature_only	1	21880	2037880	162	countdown	15105
20260916-224506	feature_only	1	21880	2037880	162	flag_src	0
20260916-224506	feature_only	1	21880	2037880	163	countdown	20866
20260916-224506	feature_only	1	21880	2037880	163	flag_src	1
20260916-224506	feature_only	1	21880	2037880	164	countdown	18482
20260916-224506	feature_only	1	21880	2037880	164	flag_src	1
20260916-224506	feature_only	1	21880	2037880	165	countdown	23935
20260916-224506	feature_only	1	21880	2037880	165	flag_src	1
20260916-224506	feature_only	1	21880	2037880	166	countdown	15544
20260916-224506	feature_only	1	21880	2037880	166	flag_src	1
20260916-224506	feature_only	1	21880	2037880	167	countdown	21111
20260916-224506	feature_only	1	21880	2037880	167	flag_src	1
20260916-224506	feature_only	1	21880	2037880	168	countdown	17018
20260916-224506	feature_only	1	21880	2037880	168	flag_src	1
20260916-224506	feature_only	1	21880	2037880	169	countdown	17754
20260916-224506	feature_only	1	21880	2037880	169	flag_src	1
20260916-224506	feature_only	1	21880	2037880	170	countdown	22676
20260916-224506	feature_only	1	21880	2037880	170	flag_src	1
20260916-224506	feature_only	1	21880	2037880	171	countdown	25135
20260916-224506	feature_only	1	21880	2037880	171	flag_src	1
20260916-224506	feature_only	1	21880	2037880	172	countdown	19732
20260916-224506	feature_only	1	21880	2037880	172	flag_src	1
20260916-224506	feature_only	1	21880	2037880	173	countdown	24805
20260916-224506	feature_only	1	21880	2037880	173	flag_src	1
20260916-224506	feature_only	1	21880	2037880	174	countdown	22563
20260916-224506	feature_only	1	21880	2037880	174	flag_src	1
20260916-224506	feature_only	1	21880	2037880	175	countdown	23513
20260916-224506	feature_only	1	21880	2037880	175	flag_src	1
20260916-224506	feature_only	1	21880	2037880	176	countdown	19161
20260916-224506	feature_only	1	21880	2037880	176	flag_src	1
20260916-224506	feature_only	1	21880	2037880	177	countdown	21625
20260916-224506	feature_only	1	21880	2037880	177	flag_src	1
20260916-224506	feature_only	1	21880	2037880	178	countdown	15183
20260916-224506	feature_only	1	21880	2037880	178	flag_src	1
20260916-224506	feature_only	1	21880	2037880	179	countdown	22240
20260916-224506	feature_only	1	21880	2037880	179	flag_src	1
20260916-224506	feature_only	1	21880	2037880	180	countdown	21270
20260916-224506	feature_only	1	21880	2037880	180	flag_src	1
20260916-224506	feature_only	1	21880	2037880	181	countdown	18630
