run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260922-014731	invaded	2	44497	850897	141	DINGO	FEMALE	28	18	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	142	DINGO	MALE	23	148	104	29,20,-1,-1,-1,100	surface	1109	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	143	TROLL	MALE	113	76	40	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	146	DEMON_9	DEFAULT	89	137	7	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	147	DEMON_9	DEFAULT	92	146	5	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	148	DEMON_9	DEFAULT	94	149	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	149	DEMON_9	DEFAULT	94	149	4	29,20,-1,43,-1,2	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	150	OLM_GIANT	MALE	31	105	39	29,20,-1,8,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	152	BIRD_RAVEN	FEMALE	87	75	111	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	153	BIRD_RAVEN	FEMALE	82	89	117	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	154	BIRD_RAVEN	FEMALE	47	126	116	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	155	BIRD_RAVEN	MALE	47	126	116	29,20,-1,-1,-1,53	surface	2162	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	156	BIRD_RAVEN	FEMALE	0	65	117	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	157	BIRD_RAVEN	MALE	46	127	116	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	158	BIRD_RAVEN	FEMALE	3	71	112	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	159	ELK_BIRD	MALE	136	150	26	29,20,-1,25,-1,21	cavern	2509	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	160	ELK_BIRD	FEMALE	142	148	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	161	ELK_BIRD	MALE	135	156	26	29,20,-1,25,-1,21	cavern	995	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	162	ELK_BIRD	FEMALE	141	150	26	29,20,-1,25,-1,21	cavern	1537	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	163	ELK_BIRD	FEMALE	137	150	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	164	ELK_BIRD	FEMALE	135	159	26	29,20,-1,25,-1,21	cavern	819	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	165	ELK_BIRD	FEMALE	134	167	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	166	MANERA	FEMALE	188	128	31	29,20,-1,13,-1,31	cavern	18951	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	44497	850897	167	SPIDER_CAVE_GIANT	MALE	122	157	29	29,20,-1,13,-1,28	cavern	25101	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	134	MAGMA_CRAB	FEMALE	16	56	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	135	MAGMA_CRAB	MALE	13	53	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	136	MAGMA_CRAB	FEMALE	10	51	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	137	MAGMA_CRAB	MALE	9	51	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	138	MAGMA_CRAB	MALE	8	45	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	143	TROLL	MALE	114	4	46	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	153	BIRD_RAVEN	FEMALE	25	109	111	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	157	BIRD_RAVEN	MALE	35	35	114	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	166	MANERA	FEMALE	162	140	32	29,20,-1,13,-1,31	cavern	15768	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	167	SPIDER_CAVE_GIANT	MALE	97	159	29	29,20,-1,13,-1,28	cavern	21918	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	168	DEMON_15	DEFAULT	11	21	5	28,20,-1,44,-1,6	deep	25877	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	169	DEMON_15	DEFAULT	8	21	5	28,20,-1,44,-1,6	deep	25145	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	170	DEMON_15	DEFAULT	50	24	6	28,20,-1,44,-1,6	deep	20104	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	171	DEMON_15	DEFAULT	100	30	5	28,20,-1,44,-1,6	deep	21462	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	172	DEMON_15	DEFAULT	64	76	6	28,20,-1,44,-1,6	deep	24797	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	173	GORLAK	MALE	9	179	52	29,20,-1,8,-1,28	cavern	19134	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	174	FLESH_BALL	DEFAULT	76	189	26	29,20,-1,25,-1,14	cavern	25586	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	175	FLESH_BALL	DEFAULT	66	189	26	29,20,-1,25,-1,14	cavern	23615	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	176	FLESH_BALL	DEFAULT	70	191	26	29,20,-1,25,-1,14	cavern	25171	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	177	FLESH_BALL	DEFAULT	72	191	26	29,20,-1,25,-1,14	cavern	22516	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	47680	854080	178	FLESH_BALL	DEFAULT	72	191	26	29,20,-1,25,-1,14	cavern	26738	0	1	0	0	1	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	134	MAGMA_CRAB	FEMALE	36	38	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	135	MAGMA_CRAB	MALE	39	43	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	136	MAGMA_CRAB	FEMALE	40	48	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	137	MAGMA_CRAB	MALE	40	53	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	138	MAGMA_CRAB	MALE	35	54	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	166	MANERA	FEMALE	133	124	29	29,20,-1,13,-1,31	cavern	12699	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	167	SPIDER_CAVE_GIANT	MALE	60	175	30	29,20,-1,13,-1,28	cavern	18848	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	168	DEMON_15	DEFAULT	4	20	5	28,20,-1,44,-1,6	deep	22806	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	169	DEMON_15	DEFAULT	24	31	5	28,20,-1,44,-1,6	deep	22075	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	170	DEMON_15	DEFAULT	15	45	5	28,20,-1,44,-1,6	deep	17034	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	171	DEMON_15	DEFAULT	122	68	5	28,20,-1,44,-1,6	deep	18392	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	172	DEMON_15	DEFAULT	163	27	5	28,20,-1,44,-1,6	deep	21728	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	173	GORLAK	MALE	42	171	55	29,20,-1,8,-1,28	cavern	16065	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	174	FLESH_BALL	DEFAULT	81	178	26	29,20,-1,25,-1,14	cavern	22517	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	175	FLESH_BALL	DEFAULT	83	180	26	29,20,-1,25,-1,14	cavern	20546	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	176	FLESH_BALL	DEFAULT	75	180	26	29,20,-1,25,-1,14	cavern	22102	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	177	FLESH_BALL	DEFAULT	67	177	26	29,20,-1,25,-1,14	cavern	19447	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	178	FLESH_BALL	DEFAULT	80	189	26	29,20,-1,25,-1,14	cavern	23858	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	179	OLM_GIANT	MALE	114	176	45	29,20,-1,8,-1,9	cavern	23858	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	180	BIRD_OWL_GREAT_HORNED	MALE	43	143	112	29,20,-1,-1,-1,61	surface	25985	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	50749	857149	181	BIRD_OWL_GREAT_HORNED	FEMALE	18	180	116	29,20,-1,-1,-1,61	surface	24217	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	134	MAGMA_CRAB	FEMALE	20	12	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	135	MAGMA_CRAB	MALE	21	12	27	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	136	MAGMA_CRAB	FEMALE	24	12	30	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	137	MAGMA_CRAB	MALE	28	11	26	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	138	MAGMA_CRAB	MALE	30	12	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	166	MANERA	FEMALE	106	129	29	29,20,-1,13,-1,31	cavern	9622	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	167	SPIDER_CAVE_GIANT	MALE	62	116	31	29,20,-1,13,-1,28	cavern	15771	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	168	DEMON_15	DEFAULT	64	78	6	28,20,-1,44,-1,6	deep	19729	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	169	DEMON_15	DEFAULT	115	123	5	28,20,-1,44,-1,6	deep	18996	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	170	DEMON_15	DEFAULT	110	35	5	28,20,-1,44,-1,6	deep	13957	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	171	DEMON_15	DEFAULT	110	123	5	28,20,-1,44,-1,6	deep	15314	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	172	DEMON_15	DEFAULT	103	31	5	28,20,-1,44,-1,6	deep	18649	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	173	GORLAK	MALE	10	141	48	29,20,-1,8,-1,28	cavern	12988	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	174	FLESH_BALL	DEFAULT	78	181	26	29,20,-1,25,-1,14	cavern	19440	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	175	FLESH_BALL	DEFAULT	73	180	26	29,20,-1,25,-1,14	cavern	17469	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	176	FLESH_BALL	DEFAULT	78	182	26	29,20,-1,25,-1,14	cavern	19025	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	177	FLESH_BALL	DEFAULT	77	178	26	29,20,-1,25,-1,14	cavern	16370	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	178	FLESH_BALL	DEFAULT	72	182	26	29,20,-1,25,-1,14	cavern	20781	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	179	OLM_GIANT	MALE	138	150	49	29,20,-1,8,-1,9	cavern	20781	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	180	BIRD_OWL_GREAT_HORNED	MALE	156	172	116	29,20,-1,-1,-1,61	surface	22908	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	53826	860226	181	BIRD_OWL_GREAT_HORNED	FEMALE	165	165	117	29,20,-1,-1,-1,61	surface	21140	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	134	MAGMA_CRAB	FEMALE	22	24	30	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	135	MAGMA_CRAB	MALE	18	23	26	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	136	MAGMA_CRAB	FEMALE	15	17	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	137	MAGMA_CRAB	MALE	12	14	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	138	MAGMA_CRAB	MALE	8	9	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	166	MANERA	FEMALE	116	114	29	29,20,-1,13,-1,31	cavern	6595	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	167	SPIDER_CAVE_GIANT	MALE	80	125	29	29,20,-1,13,-1,28	cavern	12744	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	168	DEMON_15	DEFAULT	81	7	6	28,20,-1,44,-1,6	deep	16701	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	169	DEMON_15	DEFAULT	160	75	4	28,20,-1,44,-1,6	deep	15968	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	170	DEMON_15	DEFAULT	155	64	5	28,20,-1,44,-1,6	deep	10930	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	171	DEMON_15	DEFAULT	168	45	5	28,20,-1,44,-1,6	deep	12286	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	172	DEMON_15	DEFAULT	84	59	6	28,20,-1,44,-1,6	deep	15622	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	173	GORLAK	MALE	0	122	41	29,20,-1,8,-1,28	cavern	9961	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	174	FLESH_BALL	DEFAULT	66	190	26	29,20,-1,25,-1,14	cavern	16413	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	175	FLESH_BALL	DEFAULT	82	177	26	29,20,-1,25,-1,14	cavern	14442	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	176	FLESH_BALL	DEFAULT	77	179	26	29,20,-1,25,-1,14	cavern	15998	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	177	FLESH_BALL	DEFAULT	69	190	26	29,20,-1,25,-1,14	cavern	13343	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	178	FLESH_BALL	DEFAULT	82	176	26	29,20,-1,25,-1,14	cavern	17754	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	179	OLM_GIANT	MALE	164	169	51	29,20,-1,8,-1,9	cavern	17754	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	180	BIRD_OWL_GREAT_HORNED	MALE	68	165	113	29,20,-1,-1,-1,61	surface	19881	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	56853	863253	181	BIRD_OWL_GREAT_HORNED	FEMALE	188	31	110	29,20,-1,-1,-1,61	surface	18113	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	134	MAGMA_CRAB	FEMALE	32	23	37	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	135	MAGMA_CRAB	MALE	28	21	37	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	136	MAGMA_CRAB	FEMALE	22	19	35	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	137	MAGMA_CRAB	MALE	17	21	36	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	138	MAGMA_CRAB	MALE	14	24	36	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	166	MANERA	FEMALE	117	92	29	29,20,-1,13,-1,31	cavern	4268	0	1	0	1	1	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	167	SPIDER_CAVE_GIANT	MALE	152	78	29	29,20,-1,13,-1,28	cavern	9702	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	168	DEMON_15	DEFAULT	172	25	5	28,20,-1,44,-1,6	deep	13660	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	169	DEMON_15	DEFAULT	144	30	4	28,20,-1,44,-1,6	deep	12927	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	170	DEMON_15	DEFAULT	124	146	6	28,20,-1,44,-1,6	deep	7890	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	171	DEMON_15	DEFAULT	145	26	4	28,20,-1,44,-1,6	deep	9246	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	172	DEMON_15	DEFAULT	28	93	5	28,20,-1,44,-1,6	deep	12582	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	173	GORLAK	MALE	29	79	42	29,20,-1,8,-1,28	cavern	6921	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	174	FLESH_BALL	DEFAULT	77	174	26	29,20,-1,25,-1,14	cavern	13373	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	175	FLESH_BALL	DEFAULT	80	187	26	29,20,-1,25,-1,14	cavern	11402	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	176	FLESH_BALL	DEFAULT	79	188	26	29,20,-1,25,-1,14	cavern	12958	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	177	FLESH_BALL	DEFAULT	82	186	26	29,20,-1,25,-1,14	cavern	10303	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	178	FLESH_BALL	DEFAULT	78	177	26	29,20,-1,25,-1,14	cavern	14714	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	179	OLM_GIANT	MALE	181	164	48	29,20,-1,8,-1,9	cavern	14714	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	180	BIRD_OWL_GREAT_HORNED	MALE	24	77	118	29,20,-1,-1,-1,61	surface	16841	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	181	BIRD_OWL_GREAT_HORNED	FEMALE	146	47	106	29,20,-1,-1,-1,61	surface	15073	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	59893	866293	182	TROLL	MALE	9	12	30	29,20,-1,13,-1,32	cavern	28971	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	134	MAGMA_CRAB	FEMALE	31	30	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	135	MAGMA_CRAB	MALE	25	29	24	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	136	MAGMA_CRAB	FEMALE	30	28	29	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	137	MAGMA_CRAB	MALE	33	26	30	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	138	MAGMA_CRAB	MALE	37	27	33	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	166	MANERA	FEMALE	117	92	29	29,20,-1,13,-1,31	cavern	4268	0	1	0	1	1	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	167	SPIDER_CAVE_GIANT	MALE	120	39	29	29,20,-1,13,-1,28	cavern	6589	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	168	DEMON_15	DEFAULT	131	53	5	28,20,-1,44,-1,6	deep	10547	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	169	DEMON_15	DEFAULT	120	16	5	28,20,-1,44,-1,6	deep	9814	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	170	DEMON_15	DEFAULT	186	161	4	28,20,-1,44,-1,6	deep	4777	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	171	DEMON_15	DEFAULT	19	70	4	28,20,-1,44,-1,6	deep	6132	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	172	DEMON_15	DEFAULT	79	119	6	28,20,-1,44,-1,6	deep	9468	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	173	GORLAK	MALE	8	31	42	29,20,-1,8,-1,28	cavern	3808	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	174	FLESH_BALL	DEFAULT	76	178	26	29,20,-1,25,-1,14	cavern	10260	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	175	FLESH_BALL	DEFAULT	69	176	26	29,20,-1,25,-1,14	cavern	8289	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	176	FLESH_BALL	DEFAULT	79	179	26	29,20,-1,25,-1,14	cavern	9845	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	177	FLESH_BALL	DEFAULT	80	177	26	29,20,-1,25,-1,14	cavern	7190	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	178	FLESH_BALL	DEFAULT	81	184	26	29,20,-1,25,-1,14	cavern	11601	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	179	OLM_GIANT	MALE	185	158	47	29,20,-1,8,-1,9	cavern	11601	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	180	BIRD_OWL_GREAT_HORNED	MALE	22	58	106	29,20,-1,-1,-1,61	surface	13728	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	181	BIRD_OWL_GREAT_HORNED	FEMALE	9	78	108	29,20,-1,-1,-1,61	surface	11960	0	1	1	0	0	-1	0	1	-1
20260922-014731	invaded	2	63006	869406	182	TROLL	MALE	58	22	31	29,20,-1,13,-1,32	cavern	25858	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	134	MAGMA_CRAB	FEMALE	27	28	34	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	135	MAGMA_CRAB	MALE	27	23	34	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	136	MAGMA_CRAB	FEMALE	27	18	35	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	137	MAGMA_CRAB	MALE	24	11	34	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	138	MAGMA_CRAB	MALE	22	10	35	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	166	MANERA	FEMALE	117	92	29	29,20,-1,13,-1,31	cavern	4268	0	1	0	1	1	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	167	SPIDER_CAVE_GIANT	MALE	110	59	29	29,20,-1,13,-1,28	cavern	3500	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	168	DEMON_15	DEFAULT	46	59	7	28,20,-1,44,-1,6	deep	7458	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	169	DEMON_15	DEFAULT	102	56	5	28,20,-1,44,-1,6	deep	6724	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	170	DEMON_15	DEFAULT	175	129	6	28,20,-1,44,-1,6	deep	1688	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	171	DEMON_15	DEFAULT	35	15	6	28,20,-1,44,-1,6	deep	3043	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	172	DEMON_15	DEFAULT	58	141	6	28,20,-1,44,-1,6	deep	6375	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	173	GORLAK	MALE	5	25	46	29,20,-1,8,-1,28	cavern	719	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	174	FLESH_BALL	DEFAULT	81	184	26	29,20,-1,25,-1,14	cavern	7171	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	175	FLESH_BALL	DEFAULT	80	177	26	29,20,-1,25,-1,14	cavern	5200	0	1	0	0	0	-1	0	1	-1
20260922-014731	invaded	2	66095	872495	176	FLESH_BALL	DEFAULT	73	180	26	29,20,-1,25,-1,14	cavern	6756	0	1	0	0	0	-1	0	1	-1
