run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-184029	land_capable_only	1	42095	2058095	178	FISH_CARP	FEMALE	83	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	179	FISH_CARP	FEMALE	65	105	93	16,23,0,-1,-1,5	feature	308	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	180	FISH_CARP	FEMALE	62	104	93	16,23,0,-1,-1,5	feature	526	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	181	FISH_CARP	MALE	59	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	182	FISH_CARP	FEMALE	50	101	93	16,23,0,-1,-1,5	feature	739	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	183	FISH_CARP	MALE	46	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	184	FISH_CARP	MALE	36	100	93	16,23,0,-1,-1,5	feature	754	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	185	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	186	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	189	ALLIGATOR	MALE	138	180	95	16,23,0,-1,-1,0	feature	2096	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	168	FISH_STINGRAY	FEMALE	108	109	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	169	RIVER OTTER	MALE	109	13	95	16,23,0,-1,-1,3	feature	103	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	170	RIVER OTTER	MALE	112	14	95	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	171	RIVER OTTER	MALE	111	24	95	16,23,0,-1,-1,3	feature	376	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	174	HIPPO	MALE	66	6	95	16,23,0,-1,-1,2	feature	133	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	175	HIPPO	FEMALE	66	9	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	176	HIPPO	MALE	61	14	95	16,23,0,-1,-1,2	feature	3254	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	177	HIPPO	FEMALE	58	22	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	178	FISH_CARP	FEMALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	180	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	181	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	182	FISH_CARP	FEMALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	183	FISH_CARP	MALE	66	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	184	FISH_CARP	MALE	62	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	185	FISH_CARP	MALE	57	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	186	FISH_CARP	MALE	52	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	43291	2059291	189	ALLIGATOR	MALE	155	174	95	16,23,0,-1,-1,0	feature	900	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	168	FISH_STINGRAY	FEMALE	119	102	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	175	HIPPO	FEMALE	63	3	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	176	HIPPO	MALE	63	6	95	16,23,0,-1,-1,2	feature	2042	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	177	HIPPO	FEMALE	64	10	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	178	FISH_CARP	FEMALE	111	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	179	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	181	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	182	FISH_CARP	FEMALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	183	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	184	FISH_CARP	MALE	68	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	185	FISH_CARP	MALE	68	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	44503	2060503	189	ALLIGATOR	MALE	154	156	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	168	FISH_STINGRAY	FEMALE	100	110	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	176	HIPPO	MALE	68	5	95	16,23,0,-1,-1,2	feature	851	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	177	HIPPO	FEMALE	64	2	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	178	FISH_CARP	FEMALE	119	95	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	179	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	181	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	182	FISH_CARP	FEMALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	184	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	185	FISH_CARP	MALE	68	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	45694	2061694	189	ALLIGATOR	MALE	173	160	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	168	FISH_STINGRAY	FEMALE	82	108	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	176	HIPPO	MALE	53	7	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	177	HIPPO	FEMALE	61	4	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	178	FISH_CARP	FEMALE	130	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	180	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	181	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	184	FISH_CARP	MALE	68	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	185	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	46801	2062801	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	168	FISH_STINGRAY	FEMALE	52	100	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	178	FISH_CARP	FEMALE	149	87	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	179	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	181	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	182	FISH_CARP	FEMALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	183	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	48100	2064100	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	168	FISH_STINGRAY	FEMALE	26	106	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	178	FISH_CARP	FEMALE	182	60	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	180	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	181	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	183	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	49225	2065225	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	168	FISH_STINGRAY	FEMALE	14	123	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	178	FISH_CARP	FEMALE	186	59	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	179	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	181	FISH_CARP	MALE	73	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	183	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	50346	2066346	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	168	FISH_STINGRAY	FEMALE	12	147	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	178	FISH_CARP	FEMALE	163	78	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	179	FISH_CARP	FEMALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	181	FISH_CARP	MALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	183	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	51635	2067635	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	168	FISH_STINGRAY	FEMALE	11	142	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	178	FISH_CARP	FEMALE	174	68	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	180	FISH_CARP	FEMALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	181	FISH_CARP	MALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	52801	2068801	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	168	FISH_STINGRAY	FEMALE	22	115	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	178	FISH_CARP	FEMALE	164	78	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	179	FISH_CARP	FEMALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	181	FISH_CARP	MALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	185	FISH_CARP	MALE	70	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	54180	2070180	186	FISH_CARP	MALE	69	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	168	FISH_STINGRAY	FEMALE	43	97	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	178	FISH_CARP	FEMALE	143	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	179	FISH_CARP	FEMALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	181	FISH_CARP	MALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	185	FISH_CARP	MALE	72	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	55313	2071313	186	FISH_CARP	MALE	72	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	168	FISH_STINGRAY	FEMALE	73	104	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	178	FISH_CARP	FEMALE	126	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	180	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	181	FISH_CARP	MALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	184	FISH_CARP	MALE	72	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	185	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	56669	2072669	186	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	168	FISH_STINGRAY	FEMALE	100	109	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	178	FISH_CARP	FEMALE	152	85	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	180	FISH_CARP	FEMALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	181	FISH_CARP	MALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	184	FISH_CARP	MALE	72	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	185	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	57938	2073938	186	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	168	FISH_STINGRAY	FEMALE	130	91	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	178	FISH_CARP	FEMALE	181	61	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	179	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	180	FISH_CARP	FEMALE	75	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	181	FISH_CARP	MALE	74	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	182	FISH_CARP	FEMALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	183	FISH_CARP	MALE	74	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	184	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	185	FISH_CARP	MALE	72	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	59275	2075275	186	FISH_CARP	MALE	73	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
